trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,AMBUJACEM,EQUITY,EQ,INE079A01024,396.3,400.8,395.0,397.0,398.3,862520.0,342773624.55
2026-09-08,AMBUJACEM,EQUITY,EQ,INE079A01024,398.0,400.95,395.15,398.3,398.6,986589.0,392204442.2
2026-09-07,AMBUJACEM,EQUITY,EQ,INE079A01024,403.0,405.35,398.6,398.6,405.0,879449.0,352326595.9
2026-09-04,AMBUJACEM,EQUITY,EQ,INE079A01024,404.95,408.2,404.25,405.0,405.0,807422.0,327743057.5
2026-09-03,AMBUJACEM,EQUITY,EQ,INE079A01024,404.0,405.05,401.8,405.0,402.7,918055.0,370024614.9
2026-09-02,AMBUJACEM,EQUITY,EQ,INE079A01024,400.0,402.7,395.05,402.7,402.2,1330391.0,531274253.7
2026-09-01,AMBUJACEM,EQUITY,EQ,INE079A01024,404.0,407.15,401.0,402.2,401.15,1377257.0,556352563.6
2026-08-31,AMBUJACEM,EQUITY,EQ,INE079A01024,411.4,411.4,401.15,401.15,412.05,2212877.0,896709779.45
2026-08-28,AMBUJACEM,EQUITY,EQ,INE079A01024,411.55,413.5,410.0,412.05,411.05,2152464.0,887197468.2
2026-08-27,AMBUJACEM,EQUITY,EQ,INE079A01024,420.0,422.5,411.05,411.05,419.2,1071242.0,445153705.05
2026-08-26,AMBUJACEM,EQUITY,EQ,INE079A01024,415.0,422.8,412.1,419.2,413.1,2740269.0,1149754622.15
2026-08-25,AMBUJACEM,EQUITY,EQ,INE079A01024,408.0,413.1,405.0,413.1,408.75,1476314.0,601837033.15
2026-08-24,AMBUJACEM,EQUITY,EQ,INE079A01024,414.5,415.3,406.7,408.75,414.5,2180550.0,892359554.85
2026-08-21,AMBUJACEM,EQUITY,EQ,INE079A01024,410.0,420.25,407.9,414.5,411.0,5526988.0,2297401235.95
2026-08-20,AMBUJACEM,EQUITY,EQ,INE079A01024,410.4,414.85,407.45,411.0,407.5,3542288.0,1458241338.85
2026-08-19,AMBUJACEM,EQUITY,EQ,INE079A01024,412.4,412.4,405.5,407.5,412.4,2103066.0,856565435.4
2026-08-18,AMBUJACEM,EQUITY,EQ,INE079A01024,414.0,416.9,409.9,412.4,415.25,2377631.0,980910348.3
2026-08-17,AMBUJACEM,EQUITY,EQ,INE079A01024,417.0,417.6,409.5,415.25,417.5,3967404.0,1638348646.95
2026-08-14,AMBUJACEM,EQUITY,EQ,INE079A01024,419.6,419.85,416.0,417.5,419.4,1586889.0,662290177.05
2026-08-13,AMBUJACEM,EQUITY,EQ,INE079A01024,423.2,424.5,418.0,419.4,421.0,2110196.0,885072969.0
2026-08-12,AMBUJACEM,EQUITY,EQ,INE079A01024,426.7,426.7,418.05,421.0,424.0,5400539.0,2272472182.55
2026-08-11,AMBUJACEM,EQUITY,EQ,INE079A01024,434.0,434.25,422.8,424.0,430.85,1440747.0,614448921.55
