trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-11,MIDQ50ADD,EQUITY,EQ,INF740KA1ZF3,24.88,24.88,24.1,24.33,24.39,26379.0,639298.89
2026-09-10,MIDQ50ADD,EQUITY,EQ,INF740KA1ZF3,24.45,24.51,24.33,24.39,24.54,31657.0,773317.81
2026-09-09,MIDQ50ADD,EQUITY,EQ,INF740KA1ZF3,24.71,24.71,24.49,24.54,24.92,37381.0,918166.41
2026-09-08,MIDQ50ADD,EQUITY,EQ,INF740KA1ZF3,25.42,26.01,24.42,24.92,24.92,31070.0,771608.69
2026-09-07,MIDQ50ADD,EQUITY,EQ,INF740KA1ZF3,25.04,25.04,24.85,24.92,25.01,37263.0,928328.13
2026-09-04,MIDQ50ADD,EQUITY,EQ,INF740KA1ZF3,25.06,25.14,24.95,25.01,25.06,45658.0,1142951.88
2026-09-03,MIDQ50ADD,EQUITY,EQ,INF740KA1ZF3,25.0,25.5,25.0,25.06,25.1,23429.0,587501.9
2026-09-02,MIDQ50ADD,EQUITY,EQ,INF740KA1ZF3,25.21,26.0,24.91,25.1,25.44,134661.0,3367025.89
2026-09-01,MIDQ50ADD,EQUITY,EQ,INF740KA1ZF3,25.89,26.0,25.25,25.44,25.64,68941.0,1750817.41
2026-08-31,MIDQ50ADD,EQUITY,EQ,INF740KA1ZF3,25.85,25.85,25.25,25.64,25.6,41401.0,1052611.3
2026-08-28,MIDQ50ADD,EQUITY,EQ,INF740KA1ZF3,25.6,25.66,25.54,25.6,25.49,14180.0,363050.19
2026-08-27,MIDQ50ADD,EQUITY,EQ,INF740KA1ZF3,25.5,25.6,25.42,25.49,25.44,61358.0,1564777.3
2026-08-26,MIDQ50ADD,EQUITY,EQ,INF740KA1ZF3,25.51,25.63,25.29,25.44,25.33,16899.0,431056.08
2026-08-25,MIDQ50ADD,EQUITY,EQ,INF740KA1ZF3,25.4,25.44,25.15,25.33,25.42,13651.0,346117.0
2026-08-24,MIDQ50ADD,EQUITY,EQ,INF740KA1ZF3,25.49,25.6,25.41,25.42,25.52,30244.0,771369.02
2026-08-21,MIDQ50ADD,EQUITY,EQ,INF740KA1ZF3,25.7,25.7,25.41,25.52,25.58,48342.0,1232558.66
2026-08-20,MIDQ50ADD,EQUITY,EQ,INF740KA1ZF3,25.68,25.69,25.54,25.58,25.46,3705.0,94857.66
2026-08-19,MIDQ50ADD,EQUITY,EQ,INF740KA1ZF3,25.48,25.55,25.45,25.46,25.56,22583.0,575050.53
2026-08-18,MIDQ50ADD,EQUITY,EQ,INF740KA1ZF3,25.61,25.61,25.43,25.56,25.65,88954.0,2266457.48
2026-08-17,MIDQ50ADD,EQUITY,EQ,INF740KA1ZF3,25.8,25.8,25.5,25.65,25.68,10343.0,264713.92
2026-08-14,MIDQ50ADD,EQUITY,EQ,INF740KA1ZF3,25.61,25.79,25.52,25.68,25.54,58296.0,1493677.65
2026-08-13,MIDQ50ADD,EQUITY,EQ,INF740KA1ZF3,25.51,25.76,25.51,25.54,25.63,25967.0,664516.54
2026-08-12,MIDQ50ADD,EQUITY,EQ,INF740KA1ZF3,25.92,25.92,25.5,25.63,25.68,77824.0,1990876.8
2026-08-11,MIDQ50ADD,EQUITY,EQ,INF740KA1ZF3,25.61,25.83,25.57,25.68,25.73,50161.0,1289402.27
2026-08-10,MIDQ50ADD,EQUITY,EQ,INF740KA1ZF3,25.58,25.81,25.58,25.73,25.57,93397.0,2404335.14
2026-08-07,MIDQ50ADD,EQUITY,EQ,INF740KA1ZF3,25.61,25.69,25.52,25.57,25.52,30386.0,778299.73
2026-08-06,MIDQ50ADD,EQUITY,EQ,INF740KA1ZF3,25.65,25.7,25.5,25.52,25.63,48792.0,1248891.09
2026-08-05,MIDQ50ADD,EQUITY,EQ,INF740KA1ZF3,25.52,25.7,25.51,25.63,25.46,67593.0,1730006.79
2026-08-04,MIDQ50ADD,EQUITY,EQ,INF740KA1ZF3,25.97,25.97,25.45,25.46,25.46,47003.0,1198784.1
2026-08-03,MIDQ50ADD,EQUITY,EQ,INF740KA1ZF3,25.26,25.52,25.26,25.46,25.18,201399.0,5115314.52
2026-07-31,MIDQ50ADD,EQUITY,EQ,INF740KA1ZF3,25.17,25.29,25.1,25.18,25.17,32505.0,820462.83
2026-07-30,MIDQ50ADD,EQUITY,EQ,INF740KA1ZF3,25.23,25.25,25.05,25.17,25.22,40778.0,1024281.22
