trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-11,TTL,EQUITY,EQ,INE592B01024,6.8,6.8,6.32,6.66,6.73,488208.0,3189220.47
2026-09-10,TTL,EQUITY,EQ,INE592B01024,6.84,6.99,6.41,6.73,6.84,375671.0,2495362.47
2026-09-09,TTL,EQUITY,EQ,INE592B01024,7.05,7.25,6.61,6.84,6.83,296238.0,2009663.72
2026-09-08,TTL,EQUITY,EQ,INE592B01024,6.79,7.15,6.61,6.83,6.74,146579.0,998584.35
2026-09-07,TTL,EQUITY,EQ,INE592B01024,6.69,6.89,6.65,6.74,6.81,143018.0,962301.59
2026-09-04,TTL,EQUITY,EQ,INE592B01024,7.03,7.08,6.77,6.81,6.86,210015.0,1440475.54
2026-09-03,TTL,EQUITY,EQ,INE592B01024,6.79,6.95,6.58,6.86,6.75,250415.0,1692202.81
2026-09-02,TTL,EQUITY,EQ,INE592B01024,6.65,6.8,6.45,6.75,6.64,158754.0,1061462.02
2026-09-01,TTL,EQUITY,EQ,INE592B01024,6.7,6.8,6.4,6.64,6.64,207325.0,1365450.89
2026-08-31,TTL,EQUITY,EQ,INE592B01024,6.5,6.88,6.49,6.64,6.66,245577.0,1617266.33
2026-08-28,TTL,EQUITY,EQ,INE592B01024,6.53,6.8,6.41,6.66,6.53,152997.0,1006308.5
2026-08-27,TTL,EQUITY,EQ,INE592B01024,6.7,6.9,6.31,6.53,6.59,501845.0,3257691.87
2026-08-26,TTL,EQUITY,EQ,INE592B01024,6.49,6.79,6.4,6.59,6.49,254308.0,1680863.57
2026-08-25,TTL,EQUITY,EQ,INE592B01024,6.3,6.7,6.29,6.49,6.3,1132724.0,7294446.05
2026-08-24,TTL,EQUITY,EQ,INE592B01024,6.38,6.6,6.19,6.3,6.25,1168449.0,7346357.79
2026-08-21,TTL,EQUITY,EQ,INE592B01024,6.33,6.69,6.1,6.25,6.22,774049.0,4877680.41
2026-08-20,TTL,EQUITY,EQ,INE592B01024,6.46,6.6,6.11,6.22,6.33,321646.0,2030659.71
2026-08-19,TTL,EQUITY,EQ,INE592B01024,6.5,6.7,6.31,6.33,6.48,159229.0,1030393.4
2026-08-18,TTL,EQUITY,EQ,INE592B01024,6.1,6.8,6.02,6.48,6.15,240578.0,1534200.33
2026-08-17,TTL,EQUITY,EQ,INE592B01024,6.14,6.2,5.8,6.15,6.14,269607.0,1611285.6
2026-08-14,TTL,EQUITY,EQ,INE592B01024,6.1,6.35,6.01,6.14,6.2,371765.0,2286177.35
2026-08-13,TTL,EQUITY,EQ,INE592B01024,5.99,6.3,5.89,6.2,5.92,145844.0,890078.6
2026-08-12,TTL,EQUITY,EQ,INE592B01024,5.89,6.05,5.6,5.92,5.74,203235.0,1197181.34
2026-08-11,TTL,EQUITY,EQ,INE592B01024,5.97,6.0,5.5,5.74,5.85,178457.0,1039345.78
2026-08-10,TTL,EQUITY,EQ,INE592B01024,6.03,6.03,5.75,5.85,5.81,161480.0,945919.57
2026-08-07,TTL,EQUITY,EQ,INE592B01024,6.28,6.39,5.7,5.81,6.28,736313.0,4315770.38
2026-08-06,TTL,EQUITY,EQ,INE592B01024,6.3,6.4,6.25,6.28,6.27,33025.0,208993.53
