trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,ASHIMASYN,EQUITY,EQ,INE440A01010,17.2,17.85,16.6,17.08,17.22,66907.0,1142012.38
2026-09-09,ASHIMASYN,EQUITY,EQ,INE440A01010,17.35,18.4,17.11,17.22,17.36,90655.0,1579597.83
2026-09-08,ASHIMASYN,EQUITY,EQ,INE440A01010,17.6,17.61,17.3,17.36,17.75,100643.0,1759060.62
2026-09-07,ASHIMASYN,EQUITY,EQ,INE440A01010,17.9,17.9,17.65,17.75,17.89,35393.0,627770.79
2026-09-04,ASHIMASYN,EQUITY,EQ,INE440A01010,17.6,18.34,17.5,17.89,17.88,207276.0,3675024.39
2026-09-03,ASHIMASYN,EQUITY,EQ,INE440A01010,18.25,18.25,17.62,17.88,17.83,34870.0,623834.2
2026-09-02,ASHIMASYN,EQUITY,EQ,INE440A01010,17.67,18.9,17.2,17.83,17.67,71620.0,1278555.08
2026-09-01,ASHIMASYN,EQUITY,EQ,INE440A01010,18.54,18.99,17.6,17.67,18.52,80364.0,1443095.07
2026-08-31,ASHIMASYN,EQUITY,EQ,INE440A01010,18.73,19.1,18.4,18.52,18.83,31225.0,583227.98
2026-08-28,ASHIMASYN,EQUITY,EQ,INE440A01010,18.87,19.6,18.5,18.83,18.87,46088.0,866598.75
2026-08-27,ASHIMASYN,EQUITY,EQ,INE440A01010,17.95,19.7,17.95,18.87,18.12,263967.0,5026646.17
2026-08-26,ASHIMASYN,EQUITY,EQ,INE440A01010,18.01,18.75,17.86,18.12,18.25,64443.0,1173457.68
2026-08-25,ASHIMASYN,EQUITY,EQ,INE440A01010,18.55,19.2,18.14,18.25,18.35,128155.0,2395015.92
2026-08-24,ASHIMASYN,EQUITY,EQ,INE440A01010,18.35,18.6,17.66,18.35,18.46,154927.0,2833394.31
2026-08-21,ASHIMASYN,EQUITY,EQ,INE440A01010,17.59,18.95,17.29,18.46,17.49,357116.0,6586347.12
2026-08-20,ASHIMASYN,EQUITY,EQ,INE440A01010,17.23,17.8,17.16,17.49,17.49,92075.0,1615388.77
2026-08-19,ASHIMASYN,EQUITY,EQ,INE440A01010,17.06,18.2,17.06,17.49,17.38,72449.0,1281807.62
2026-08-18,ASHIMASYN,EQUITY,EQ,INE440A01010,17.51,17.94,16.95,17.38,17.51,82670.0,1433850.08
2026-08-17,ASHIMASYN,EQUITY,EQ,INE440A01010,18.7,18.7,17.1,17.51,17.13,62627.0,1098957.58
2026-08-14,ASHIMASYN,EQUITY,EQ,INE440A01010,17.53,17.99,17.01,17.13,17.53,62391.0,1077967.91
2026-08-13,ASHIMASYN,EQUITY,EQ,INE440A01010,17.48,17.99,17.1,17.53,17.48,87009.0,1515155.24
2026-08-12,ASHIMASYN,EQUITY,EQ,INE440A01010,18.17,18.17,17.35,17.48,17.91,42906.0,754012.4
2026-08-11,ASHIMASYN,EQUITY,EQ,INE440A01010,17.8,18.11,17.45,17.91,17.49,55916.0,989299.87
2026-08-10,ASHIMASYN,EQUITY,EQ,INE440A01010,18.5,18.5,17.37,17.49,18.19,54953.0,978970.83
2026-08-07,ASHIMASYN,EQUITY,EQ,INE440A01010,18.4,18.4,17.92,18.19,18.12,42560.0,769985.04
2026-08-06,ASHIMASYN,EQUITY,EQ,INE440A01010,18.25,18.4,17.77,18.12,17.81,104672.0,1888104.04
2026-08-05,ASHIMASYN,EQUITY,EQ,INE440A01010,17.7,18.45,17.38,17.81,18.16,66095.0,1176649.23
2026-08-04,ASHIMASYN,EQUITY,EQ,INE440A01010,18.41,18.49,18.1,18.16,18.09,88626.0,1616719.09
2026-08-03,ASHIMASYN,EQUITY,EQ,INE440A01010,18.08,18.59,17.8,18.09,18.08,106327.0,1939185.16
2026-07-31,ASHIMASYN,EQUITY,EQ,INE440A01010,17.7,18.63,17.7,18.08,18.33,122657.0,2228368.7
2026-07-30,ASHIMASYN,EQUITY,EQ,INE440A01010,18.28,18.59,17.65,18.33,18.19,255402.0,4648727.53
2026-07-29,ASHIMASYN,EQUITY,EQ,INE440A01010,18.38,18.38,17.46,18.19,17.52,221987.0,4021953.84
2026-07-28,ASHIMASYN,EQUITY,EQ,INE440A01010,18.5,18.5,17.46,17.52,18.05,132296.0,2381034.12
2026-07-27,ASHIMASYN,EQUITY,EQ,INE440A01010,16.86,19.25,16.86,18.05,16.85,567851.0,10449880.16
2026-07-24,ASHIMASYN,EQUITY,EQ,INE440A01010,17.0,17.19,16.74,16.85,16.95,96050.0,1622743.61
2026-07-23,ASHIMASYN,EQUITY,EQ,INE440A01010,18.0,18.21,16.51,16.95,17.9,385713.0,6688028.37
2026-07-22,ASHIMASYN,EQUITY,EQ,INE440A01010,18.15,18.9,17.68,17.9,18.72,546689.0,9937718.57
2026-07-21,ASHIMASYN,EQUITY,EQ,INE440A01010,17.5,20.5,16.65,18.72,17.22,2471509.0,45848271.84
2026-07-20,ASHIMASYN,EQUITY,EQ,INE440A01010,15.29,17.23,15.0,17.22,14.36,2423428.0,39933415.74
2026-07-17,ASHIMASYN,EQUITY,EQ,INE440A01010,14.49,14.75,14.25,14.36,14.48,66267.0,952597.97
2026-07-16,ASHIMASYN,EQUITY,EQ,INE440A01010,14.51,14.8,14.43,14.48,14.47,66503.0,971948.03
2026-07-15,ASHIMASYN,EQUITY,EQ,INE440A01010,14.85,15.2,14.3,14.47,14.76,74849.0,1101949.91
2026-07-14,ASHIMASYN,EQUITY,EQ,INE440A01010,14.8,15.1,14.71,14.76,14.85,36153.0,535878.24
2026-07-13,ASHIMASYN,EQUITY,EQ,INE440A01010,14.91,15.25,14.8,14.85,15.05,80186.0,1194105.81
2026-07-10,ASHIMASYN,EQUITY,EQ,INE440A01010,15.1,15.38,14.76,15.05,14.91,84577.0,1274340.38
2026-07-09,ASHIMASYN,EQUITY,EQ,INE440A01010,15.0,15.57,14.8,14.91,15.21,77864.0,1165734.82
2026-07-08,ASHIMASYN,EQUITY,EQ,INE440A01010,15.67,15.67,15.0,15.21,15.43,94923.0,1456653.62
2026-07-07,ASHIMASYN,EQUITY,EQ,INE440A01010,14.45,16.4,14.45,15.43,14.43,489542.0,7651884.71
2026-07-06,ASHIMASYN,EQUITY,EQ,INE440A01010,14.47,14.8,14.3,14.43,14.47,107999.0,1570508.16
2026-07-03,ASHIMASYN,EQUITY,EQ,INE440A01010,15.2,15.2,14.26,14.47,14.86,135530.0,1992262.37
2026-07-02,ASHIMASYN,EQUITY,EQ,INE440A01010,14.92,15.2,14.81,14.86,14.92,30840.0,459743.31
2026-07-01,ASHIMASYN,EQUITY,EQ,INE440A01010,14.79,15.5,14.7,14.92,14.79,61222.0,920255.21
2026-06-30,ASHIMASYN,EQUITY,EQ,INE440A01010,14.8,15.0,14.7,14.79,14.83,41972.0,625275.64
2026-06-29,ASHIMASYN,EQUITY,EQ,INE440A01010,15.2,15.2,14.76,14.83,15.2,58054.0,866872.07
2026-06-25,ASHIMASYN,EQUITY,EQ,INE440A01010,15.67,15.67,15.1,15.2,15.34,45462.0,697118.0
2026-06-24,ASHIMASYN,EQUITY,EQ,INE440A01010,15.97,15.98,15.2,15.34,15.59,252357.0,3867196.46
2026-06-23,ASHIMASYN,EQUITY,EQ,INE440A01010,16.3,16.3,15.3,15.59,15.99,72473.0,1142109.25
2026-06-22,ASHIMASYN,EQUITY,EQ,INE440A01010,16.1,16.3,15.7,15.99,15.85,59269.0,948879.26
2026-06-19,ASHIMASYN,EQUITY,EQ,INE440A01010,15.69,16.0,15.32,15.85,15.69,170440.0,2657209.95
2026-06-18,ASHIMASYN,EQUITY,EQ,INE440A01010,16.0,16.32,15.42,15.69,16.06,171017.0,2679190.49
2026-06-17,ASHIMASYN,EQUITY,EQ,INE440A01010,16.3,16.3,15.5,16.06,16.05,79774.0,1269030.58
2026-06-16,ASHIMASYN,EQUITY,EQ,INE440A01010,16.17,16.69,15.91,16.05,16.34,90113.0,1454659.48
