trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-11,APCOTEXIND,EQUITY,EQ,INE116A01032,603.8,604.55,590.0,601.15,603.8,92249.0,54929581.4
2026-09-10,APCOTEXIND,EQUITY,EQ,INE116A01032,618.9,618.9,601.2,603.8,615.45,81232.0,49162365.75
2026-09-09,APCOTEXIND,EQUITY,EQ,INE116A01032,610.15,618.9,606.05,615.45,612.15,67048.0,40995686.5
2026-09-08,APCOTEXIND,EQUITY,EQ,INE116A01032,630.05,633.05,601.0,612.15,631.6,262125.0,160663201.55
2026-09-07,APCOTEXIND,EQUITY,EQ,INE116A01032,639.9,640.0,625.0,631.6,635.5,96163.0,60823104.4
2026-09-04,APCOTEXIND,EQUITY,EQ,INE116A01032,658.0,665.0,632.7,635.5,650.4,172649.0,111377373.6
2026-09-03,APCOTEXIND,EQUITY,EQ,INE116A01032,632.3,658.0,627.65,650.4,628.65,349149.0,225643079.85
2026-09-02,APCOTEXIND,EQUITY,EQ,INE116A01032,638.0,642.4,617.05,628.65,639.2,107750.0,67479300.8
2026-09-01,APCOTEXIND,EQUITY,EQ,INE116A01032,649.55,660.0,625.75,639.2,646.3,228646.0,147473045.8
2026-08-31,APCOTEXIND,EQUITY,EQ,INE116A01032,628.85,656.0,622.05,646.3,625.25,460194.0,295337200.35
2026-08-28,APCOTEXIND,EQUITY,EQ,INE116A01032,610.0,629.0,610.0,625.25,611.65,118722.0,73793875.7
2026-08-27,APCOTEXIND,EQUITY,EQ,INE116A01032,615.0,622.0,608.0,611.65,611.25,84346.0,51868498.1
2026-08-26,APCOTEXIND,EQUITY,EQ,INE116A01032,624.5,624.5,610.0,611.25,617.25,51702.0,31731423.0
2026-08-25,APCOTEXIND,EQUITY,EQ,INE116A01032,626.0,626.0,613.4,617.25,618.8,58055.0,35848154.9
2026-08-24,APCOTEXIND,EQUITY,EQ,INE116A01032,630.0,630.0,616.0,618.8,625.05,92556.0,57328996.85
2026-08-21,APCOTEXIND,EQUITY,EQ,INE116A01032,614.85,627.55,613.35,625.05,613.65,115742.0,72089264.15
2026-08-20,APCOTEXIND,EQUITY,EQ,INE116A01032,623.95,623.95,607.1,613.65,620.25,105837.0,64908490.65
2026-08-19,APCOTEXIND,EQUITY,EQ,INE116A01032,637.55,637.55,617.0,620.25,632.55,146009.0,91140105.0
2026-08-18,APCOTEXIND,EQUITY,EQ,INE116A01032,605.45,634.5,605.45,632.55,605.45,404224.0,251976379.7
2026-08-17,APCOTEXIND,EQUITY,EQ,INE116A01032,600.0,616.0,600.0,605.45,599.5,145631.0,88559627.2
2026-08-14,APCOTEXIND,EQUITY,EQ,INE116A01032,592.25,603.0,592.0,599.5,590.7,70028.0,41814000.45
2026-08-13,APCOTEXIND,EQUITY,EQ,INE116A01032,602.3,603.95,586.1,590.7,601.6,146462.0,86879355.4
2026-08-12,APCOTEXIND,EQUITY,EQ,INE116A01032,618.0,623.85,591.0,601.6,616.9,288795.0,173462855.95
2026-08-11,APCOTEXIND,EQUITY,EQ,INE116A01032,623.1,628.45,612.6,616.9,622.6,221005.0,136876821.3
2026-08-10,APCOTEXIND,EQUITY,EQ,INE116A01032,614.5,634.0,611.0,622.6,614.8,271630.0,169495022.1
2026-08-07,APCOTEXIND,EQUITY,EQ,INE116A01032,617.0,624.95,612.0,614.8,620.6,130516.0,80556803.55
2026-08-06,APCOTEXIND,EQUITY,EQ,INE116A01032,632.5,635.0,612.0,620.6,629.5,192331.0,119817230.85
2026-08-05,APCOTEXIND,EQUITY,EQ,INE116A01032,631.0,644.0,622.2,629.5,626.2,269574.0,169921298.0
2026-08-04,APCOTEXIND,EQUITY,EQ,INE116A01032,624.0,639.95,615.0,626.2,617.6,361018.0,226601603.15
2026-08-03,APCOTEXIND,EQUITY,EQ,INE116A01032,614.0,636.0,605.1,617.6,611.35,621211.0,385490371.0
2026-07-31,APCOTEXIND,EQUITY,EQ,INE116A01032,640.0,646.65,605.05,611.35,637.45,856399.0,530730163.0
2026-07-30,APCOTEXIND,EQUITY,EQ,INE116A01032,700.0,712.0,621.2,637.45,681.6,2737312.0,1838350289.4
2026-07-29,APCOTEXIND,EQUITY,EQ,INE116A01032,600.15,709.3,600.15,681.6,591.1,5645793.0,3838947978.95
2026-07-28,APCOTEXIND,EQUITY,EQ,INE116A01032,591.0,594.9,567.0,591.1,588.5,311100.0,182204942.05
2026-07-27,APCOTEXIND,EQUITY,EQ,INE116A01032,561.5,593.4,561.5,588.5,561.05,278947.0,162679868.15
2026-07-24,APCOTEXIND,EQUITY,EQ,INE116A01032,560.0,579.75,555.0,561.05,560.6,181899.0,102952559.7
2026-07-23,APCOTEXIND,EQUITY,EQ,INE116A01032,550.1,570.0,550.1,560.6,555.1,85709.0,48285005.75
2026-07-22,APCOTEXIND,EQUITY,EQ,INE116A01032,569.0,572.0,552.55,555.1,558.3,106623.0,59816184.65
2026-07-21,APCOTEXIND,EQUITY,EQ,INE116A01032,560.0,568.0,550.1,558.3,552.1,156322.0,87472467.95
2026-07-20,APCOTEXIND,EQUITY,EQ,INE116A01032,526.0,554.5,526.0,552.1,529.1,154911.0,84463654.05
2026-07-17,APCOTEXIND,EQUITY,EQ,INE116A01032,540.1,540.1,524.0,529.1,541.7,60451.0,32090891.3
2026-07-16,APCOTEXIND,EQUITY,EQ,INE116A01032,523.8,545.0,518.8,541.7,521.35,118322.0,63663318.8
2026-07-15,APCOTEXIND,EQUITY,EQ,INE116A01032,536.0,552.4,516.0,521.35,527.9,251323.0,134708407.5
2026-07-14,APCOTEXIND,EQUITY,EQ,INE116A01032,524.35,530.65,512.8,527.9,519.35,61169.0,32113263.7
2026-07-13,APCOTEXIND,EQUITY,EQ,INE116A01032,502.8,529.8,501.1,519.35,507.4,96956.0,50593466.6
2026-07-10,APCOTEXIND,EQUITY,EQ,INE116A01032,514.0,515.0,502.2,507.4,506.4,33467.0,17006603.95
2026-07-09,APCOTEXIND,EQUITY,EQ,INE116A01032,504.0,512.0,499.2,506.4,496.95,46798.0,23691573.9
2026-07-08,APCOTEXIND,EQUITY,EQ,INE116A01032,503.0,509.25,491.1,496.95,507.9,49799.0,24877275.1
2026-07-07,APCOTEXIND,EQUITY,EQ,INE116A01032,512.0,517.95,502.35,507.9,510.85,46902.0,23809286.15
2026-07-06,APCOTEXIND,EQUITY,EQ,INE116A01032,528.55,531.8,506.2,510.85,525.55,97338.0,50070139.3
2026-07-03,APCOTEXIND,EQUITY,EQ,INE116A01032,524.05,530.0,518.0,525.55,523.1,39251.0,20580668.7
2026-07-02,APCOTEXIND,EQUITY,EQ,INE116A01032,512.25,525.95,505.15,523.1,507.2,94799.0,48749221.7
2026-07-01,APCOTEXIND,EQUITY,EQ,INE116A01032,501.85,520.0,501.85,507.2,507.9,51947.0,26543950.9
2026-06-30,APCOTEXIND,EQUITY,EQ,INE116A01032,499.0,513.0,494.6,507.9,496.45,40683.0,20473845.0
2026-06-29,APCOTEXIND,EQUITY,EQ,INE116A01032,515.0,516.1,494.65,496.45,511.85,90850.0,45443256.5
2026-06-25,APCOTEXIND,EQUITY,EQ,INE116A01032,534.0,544.85,507.05,511.85,533.15,152003.0,79316595.1
2026-06-24,APCOTEXIND,EQUITY,EQ,INE116A01032,531.2,538.0,526.0,533.15,533.9,51163.0,27234202.35
2026-06-23,APCOTEXIND,EQUITY,EQ,INE116A01032,547.3,554.5,531.15,533.9,542.75,78665.0,42462771.0
2026-06-22,APCOTEXIND,EQUITY,EQ,INE116A01032,550.0,574.0,540.1,542.75,546.65,277789.0,155179390.6
2026-06-19,APCOTEXIND,EQUITY,EQ,INE116A01032,528.85,549.0,522.5,546.65,526.25,106791.0,57449669.2
2026-06-18,APCOTEXIND,EQUITY,EQ,INE116A01032,530.0,539.0,522.1,526.25,522.8,97708.0,51714610.8
2026-06-17,APCOTEXIND,EQUITY,EQ,INE116A01032,525.0,530.0,520.0,522.8,521.05,57250.0,30004367.65
2026-06-16,APCOTEXIND,EQUITY,EQ,INE116A01032,520.9,531.0,515.45,521.05,518.15,82669.0,43263752.2
2026-06-15,APCOTEXIND,EQUITY,EQ,INE116A01032,535.0,579.0,513.1,518.15,529.3,486019.0,265984847.8
2026-06-12,APCOTEXIND,EQUITY,EQ,INE116A01032,522.0,541.9,519.8,529.3,521.75,115068.0,61075726.65
2026-06-11,APCOTEXIND,EQUITY,EQ,INE116A01032,539.1,544.4,514.05,521.75,534.85,88913.0,46936255.45
2026-06-10,APCOTEXIND,EQUITY,EQ,INE116A01032,538.8,557.8,531.45,534.85,539.0,203313.0,110935724.75
2026-06-09,APCOTEXIND,EQUITY,EQ,INE116A01032,518.85,548.95,518.6,539.0,516.75,151749.0,81733542.75
2026-06-08,APCOTEXIND,EQUITY,EQ,INE116A01032,542.9,543.0,514.3,516.75,540.2,138952.0,72789424.45
