trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,MAHABANK,EQUITY,EQ,INE457A01014,84.78,84.8,83.6,84.56,84.79,11713367.0,986210570.47
2026-09-08,MAHABANK,EQUITY,EQ,INE457A01014,84.55,85.9,84.0,84.79,85.0,10148334.0,861904775.59
2026-09-07,MAHABANK,EQUITY,EQ,INE457A01014,86.1,87.5,84.7,85.0,85.95,12286857.0,1051444497.69
2026-09-04,MAHABANK,EQUITY,EQ,INE457A01014,86.75,86.95,85.7,85.95,86.32,13802528.0,1193277156.7
2026-09-03,MAHABANK,EQUITY,EQ,INE457A01014,83.15,87.35,82.82,86.32,82.4,48646685.0,4196807690.81
2026-09-02,MAHABANK,EQUITY,EQ,INE457A01014,82.2,84.3,81.31,82.4,82.7,17803645.0,1470203166.47
2026-09-01,MAHABANK,EQUITY,EQ,INE457A01014,82.0,83.83,82.0,82.7,82.07,14196058.0,1176037528.25
2026-08-31,MAHABANK,EQUITY,EQ,INE457A01014,83.9,83.9,82.0,82.07,83.8,13734000.0,1135956663.59
2026-08-28,MAHABANK,EQUITY,EQ,INE457A01014,84.89,84.89,82.95,83.8,84.69,9938458.0,831436405.05
2026-08-27,MAHABANK,EQUITY,EQ,INE457A01014,85.74,86.19,84.05,84.69,85.6,16185909.0,1370813503.28
2026-08-26,MAHABANK,EQUITY,EQ,INE457A01014,82.49,87.0,82.0,85.6,81.7,56264531.0,4798203690.18
2026-08-25,MAHABANK,EQUITY,EQ,INE457A01014,80.71,82.93,80.51,81.7,80.7,19104372.0,1565961101.14
2026-08-24,MAHABANK,EQUITY,EQ,INE457A01014,80.39,81.2,80.0,80.7,80.26,8239427.0,664518814.14
2026-08-21,MAHABANK,EQUITY,EQ,INE457A01014,80.36,81.37,79.85,80.26,80.28,7791777.0,627176317.61
2026-08-20,MAHABANK,EQUITY,EQ,INE457A01014,80.5,81.85,79.99,80.28,79.82,10855447.0,878814779.16
