trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-08,TAINWALCHM,EQUITY,EQ,INE123C01018,207.44,218.0,207.44,212.34,208.48,2390.0,506084.43
2026-09-07,TAINWALCHM,EQUITY,EQ,INE123C01018,216.83,216.83,206.35,208.48,213.71,4163.0,879469.55
2026-09-04,TAINWALCHM,EQUITY,EQ,INE123C01018,207.63,215.5,207.6,213.71,207.63,1124.0,237917.17
2026-09-03,TAINWALCHM,EQUITY,EQ,INE123C01018,208.0,210.0,207.25,207.63,207.48,653.0,135869.59
2026-09-02,TAINWALCHM,EQUITY,EQ,INE123C01018,210.04,212.5,206.1,207.48,207.76,2536.0,527363.41
2026-09-01,TAINWALCHM,EQUITY,EQ,INE123C01018,209.15,214.0,205.15,207.76,209.94,2735.0,570819.75
2026-08-31,TAINWALCHM,EQUITY,EQ,INE123C01018,215.7,215.7,209.0,209.94,213.0,914.0,192237.08
2026-08-28,TAINWALCHM,EQUITY,EQ,INE123C01018,212.68,215.9,210.0,213.0,212.68,2176.0,463295.98
2026-08-27,TAINWALCHM,EQUITY,EQ,INE123C01018,212.06,216.83,211.02,212.68,216.7,2869.0,612189.49
2026-08-26,TAINWALCHM,EQUITY,EQ,INE123C01018,219.0,219.0,211.64,216.7,212.6,1618.0,350503.41
2026-08-25,TAINWALCHM,EQUITY,EQ,INE123C01018,220.0,220.0,211.0,212.6,218.11,3701.0,787695.71
2026-08-24,TAINWALCHM,EQUITY,EQ,INE123C01018,216.67,220.9,214.0,218.11,216.67,4985.0,1083130.42
2026-08-21,TAINWALCHM,EQUITY,EQ,INE123C01018,226.4,232.8,212.65,216.67,223.76,5263.0,1152983.75
2026-08-20,TAINWALCHM,EQUITY,EQ,INE123C01018,222.1,238.9,212.3,223.76,218.22,64173.0,14874922.75
2026-08-19,TAINWALCHM,EQUITY,EQ,INE123C01018,214.72,221.45,210.0,218.22,214.72,6970.0,1504598.25
2026-08-18,TAINWALCHM,EQUITY,EQ,INE123C01018,210.58,217.18,207.2,214.72,208.5,5834.0,1240193.19
2026-08-17,TAINWALCHM,EQUITY,EQ,INE123C01018,209.5,211.0,203.98,208.5,205.78,10670.0,2217660.55
2026-08-14,TAINWALCHM,EQUITY,EQ,INE123C01018,202.95,212.76,202.94,205.78,203.28,11171.0,2319336.93
2026-08-13,TAINWALCHM,EQUITY,EQ,INE123C01018,206.99,206.99,201.02,203.28,203.94,2049.0,416129.33
2026-08-12,TAINWALCHM,EQUITY,EQ,INE123C01018,201.05,207.0,199.0,203.94,203.21,4404.0,888207.38
2026-08-11,TAINWALCHM,EQUITY,EQ,INE123C01018,201.0,204.9,201.0,203.21,203.27,3689.0,749393.7
2026-08-10,TAINWALCHM,EQUITY,EQ,INE123C01018,207.0,207.06,202.42,203.27,207.5,3919.0,799294.98
2026-08-07,TAINWALCHM,EQUITY,EQ,INE123C01018,207.0,209.96,205.0,207.5,206.16,4292.0,891169.95
2026-08-06,TAINWALCHM,EQUITY,EQ,INE123C01018,219.49,219.5,205.0,206.16,220.58,13856.0,2888889.12
2026-08-05,TAINWALCHM,EQUITY,EQ,INE123C01018,210.0,225.0,205.0,220.58,207.41,13458.0,2929221.95
2026-08-04,TAINWALCHM,EQUITY,EQ,INE123C01018,210.49,212.5,203.15,207.41,206.82,1306.0,270472.71
2026-08-03,TAINWALCHM,EQUITY,EQ,INE123C01018,195.01,217.8,195.01,206.82,197.14,20128.0,4258196.68
2026-07-31,TAINWALCHM,EQUITY,EQ,INE123C01018,199.16,201.26,196.05,197.14,199.79,1173.0,232486.61
2026-07-30,TAINWALCHM,EQUITY,EQ,INE123C01018,196.2,202.51,196.2,199.79,196.2,2993.0,599467.49
2026-07-29,TAINWALCHM,EQUITY,EQ,INE123C01018,203.6,203.6,194.99,196.2,199.81,4382.0,868450.45
2026-07-28,TAINWALCHM,EQUITY,EQ,INE123C01018,206.8,207.98,196.37,199.81,204.11,4556.0,917720.28
2026-07-27,TAINWALCHM,EQUITY,EQ,INE123C01018,203.21,208.67,203.0,204.11,201.87,1581.0,322773.97
2026-07-24,TAINWALCHM,EQUITY,EQ,INE123C01018,197.52,205.0,197.52,201.87,202.92,2745.0,551035.68
2026-07-23,TAINWALCHM,EQUITY,EQ,INE123C01018,204.12,208.0,201.0,202.92,203.11,2113.0,430417.6
2026-07-22,TAINWALCHM,EQUITY,EQ,INE123C01018,211.9,211.9,201.61,203.11,207.65,7356.0,1511806.96
2026-07-21,TAINWALCHM,EQUITY,EQ,INE123C01018,215.0,215.0,205.0,207.65,211.81,5884.0,1229032.87
2026-07-20,TAINWALCHM,EQUITY,EQ,INE123C01018,220.0,224.77,210.2,211.81,215.64,14311.0,3076261.1
2026-07-17,TAINWALCHM,EQUITY,EQ,INE123C01018,216.1,221.98,213.2,215.64,220.15,11013.0,2381523.46
2026-07-16,TAINWALCHM,EQUITY,EQ,INE123C01018,216.54,231.45,214.8,220.15,216.54,33376.0,7405982.88
2026-07-15,TAINWALCHM,EQUITY,EQ,INE123C01018,226.0,227.4,211.5,216.54,225.99,33478.0,7292008.2
2026-07-14,TAINWALCHM,EQUITY,EQ,INE123C01018,243.98,257.0,220.8,225.99,232.0,234075.0,56961714.12
2026-07-13,TAINWALCHM,EQUITY,EQ,INE123C01018,196.2,232.0,196.2,232.0,193.34,134714.0,30087788.72
2026-07-10,TAINWALCHM,EQUITY,EQ,INE123C01018,195.32,201.99,192.26,193.34,196.3,11473.0,2255440.38
2026-07-09,TAINWALCHM,EQUITY,EQ,INE123C01018,196.25,196.3,196.25,196.3,196.25,40.0,7851.0
2026-07-08,TAINWALCHM,EQUITY,EQ,INE123C01018,197.27,202.49,196.25,196.25,196.36,1015.0,201200.99
2026-07-07,TAINWALCHM,EQUITY,EQ,INE123C01018,197.52,204.0,195.3,196.36,197.63,3169.0,628336.38
2026-07-06,TAINWALCHM,EQUITY,EQ,INE123C01018,198.68,202.0,197.5,197.63,198.68,2911.0,583591.13
2026-07-03,TAINWALCHM,EQUITY,EQ,INE123C01018,202.0,202.0,197.21,198.68,202.26,616.0,123488.99
2026-07-02,TAINWALCHM,EQUITY,EQ,INE123C01018,201.0,203.0,198.4,202.26,202.35,22.0,4437.35
2026-07-01,TAINWALCHM,EQUITY,EQ,INE123C01018,203.2,203.9,198.0,202.35,203.19,4246.0,853812.25
2026-06-30,TAINWALCHM,EQUITY,EQ,INE123C01018,195.31,205.0,194.0,203.19,195.2,4417.0,889824.1
