trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,ELDEHSG,EQUITY,EQ,INE668G01021,795.7,796.75,775.0,775.4,795.7,951.0,739221.35
2026-09-08,ELDEHSG,EQUITY,EQ,INE668G01021,777.05,797.0,777.05,795.7,788.85,158.0,124490.2
2026-09-07,ELDEHSG,EQUITY,EQ,INE668G01021,789.05,799.0,778.6,788.85,789.1,667.0,522704.85
2026-09-04,ELDEHSG,EQUITY,EQ,INE668G01021,781.0,801.0,781.0,789.1,790.45,415.0,328025.85
2026-09-03,ELDEHSG,EQUITY,EQ,INE668G01021,794.2,800.0,778.85,790.45,794.25,681.0,543325.6
2026-09-02,ELDEHSG,EQUITY,EQ,INE668G01021,798.95,799.95,776.25,794.25,783.65,838.0,665233.75
2026-09-01,ELDEHSG,EQUITY,EQ,INE668G01021,794.8,804.5,770.0,783.65,778.35,1342.0,1061702.75
2026-08-31,ELDEHSG,EQUITY,EQ,INE668G01021,791.2,809.9,745.0,778.35,799.2,3261.0,2552807.95
2026-08-28,ELDEHSG,EQUITY,EQ,INE668G01021,809.75,823.65,787.5,799.2,781.8,1453.0,1175257.85
2026-08-27,ELDEHSG,EQUITY,EQ,INE668G01021,795.25,818.45,777.7,781.8,799.55,992.0,777179.75
2026-08-26,ELDEHSG,EQUITY,EQ,INE668G01021,787.0,820.0,787.0,799.55,809.75,453.0,362440.0
2026-08-25,ELDEHSG,EQUITY,EQ,INE668G01021,810.1,820.1,803.15,809.75,825.55,1429.0,1162158.75
2026-08-24,ELDEHSG,EQUITY,EQ,INE668G01021,839.55,839.55,804.0,825.55,835.4,3092.0,2537932.6
2026-08-21,ELDEHSG,EQUITY,EQ,INE668G01021,825.75,848.0,822.15,835.4,823.3,909.0,760660.7
2026-08-20,ELDEHSG,EQUITY,EQ,INE668G01021,821.0,838.2,809.0,823.3,828.45,2150.0,1773402.6
2026-08-19,ELDEHSG,EQUITY,EQ,INE668G01021,817.0,845.35,795.0,828.45,817.5,7102.0,5844892.3
2026-08-18,ELDEHSG,EQUITY,EQ,INE668G01021,768.0,822.0,745.0,817.5,765.35,11501.0,9231569.15
2026-08-17,ELDEHSG,EQUITY,EQ,INE668G01021,759.3,775.0,751.05,765.35,759.3,989.0,758188.15
2026-08-14,ELDEHSG,EQUITY,EQ,INE668G01021,769.7,778.95,756.0,759.3,766.7,1819.0,1387469.9
2026-08-13,ELDEHSG,EQUITY,EQ,INE668G01021,780.0,829.0,751.2,766.7,750.3,28304.0,22555816.75
2026-08-12,ELDEHSG,EQUITY,EQ,INE668G01021,764.5,768.75,741.5,750.3,764.5,1254.0,949487.05
2026-08-11,ELDEHSG,EQUITY,EQ,INE668G01021,797.7,797.7,740.7,764.5,749.7,1477.0,1130551.35
2026-08-10,ELDEHSG,EQUITY,EQ,INE668G01021,759.45,782.0,715.0,749.7,759.6,5972.0,4512892.65
2026-08-07,ELDEHSG,EQUITY,EQ,INE668G01021,759.0,774.75,735.3,759.6,718.95,4918.0,3711245.3
2026-08-06,ELDEHSG,EQUITY,EQ,INE668G01021,806.9,850.0,701.55,718.95,774.6,117466.0,91962401.25
2026-08-05,ELDEHSG,EQUITY,EQ,INE668G01021,794.9,794.9,773.7,774.6,782.2,129.0,100006.2
2026-08-04,ELDEHSG,EQUITY,EQ,INE668G01021,795.0,799.0,781.4,782.2,803.5,393.0,308806.5
2026-08-03,ELDEHSG,EQUITY,EQ,INE668G01021,796.8,807.7,775.0,803.5,771.8,1301.0,1036247.95
2026-07-31,ELDEHSG,EQUITY,EQ,INE668G01021,789.95,789.95,768.0,771.8,771.0,817.0,630149.4
2026-07-30,ELDEHSG,EQUITY,EQ,INE668G01021,789.45,789.45,770.95,771.0,788.7,726.0,559789.25
2026-07-29,ELDEHSG,EQUITY,EQ,INE668G01021,782.5,792.45,780.0,788.7,778.1,804.0,632355.5
2026-07-28,ELDEHSG,EQUITY,EQ,INE668G01021,783.9,804.9,760.05,778.1,774.1,2481.0,1947197.7
2026-07-27,ELDEHSG,EQUITY,EQ,INE668G01021,818.0,818.4,762.1,774.1,778.3,1155.0,902714.3
2026-07-24,ELDEHSG,EQUITY,EQ,INE668G01021,807.0,807.0,770.1,778.3,783.15,402.0,317445.15
2026-07-23,ELDEHSG,EQUITY,EQ,INE668G01021,802.95,846.0,777.7,783.15,779.25,3165.0,2559090.55
2026-07-22,ELDEHSG,EQUITY,EQ,INE668G01021,797.95,797.95,774.05,779.25,782.7,882.0,695467.75
2026-07-21,ELDEHSG,EQUITY,EQ,INE668G01021,794.9,794.9,771.05,782.7,768.85,171.0,133115.4
2026-07-20,ELDEHSG,EQUITY,EQ,INE668G01021,782.15,794.2,758.15,768.85,786.05,1260.0,985020.15
2026-07-17,ELDEHSG,EQUITY,EQ,INE668G01021,808.9,809.8,756.55,786.05,792.05,3609.0,2816282.5
2026-07-16,ELDEHSG,EQUITY,EQ,INE668G01021,799.0,809.8,777.8,792.05,780.95,223.0,176456.6
2026-07-15,ELDEHSG,EQUITY,EQ,INE668G01021,800.0,800.05,777.75,780.95,788.6,193.0,152293.55
2026-07-14,ELDEHSG,EQUITY,EQ,INE668G01021,795.9,795.9,788.0,788.6,788.05,29.0,22868.3
2026-07-13,ELDEHSG,EQUITY,EQ,INE668G01021,802.0,824.55,774.05,788.05,809.3,1062.0,836894.9
2026-07-10,ELDEHSG,EQUITY,EQ,INE668G01021,838.4,838.4,802.0,809.3,819.0,1114.0,912273.25
2026-07-09,ELDEHSG,EQUITY,EQ,INE668G01021,806.9,827.45,806.9,819.0,810.95,378.0,309647.15
2026-07-08,ELDEHSG,EQUITY,EQ,INE668G01021,820.0,823.0,802.0,810.95,822.85,7107.0,5784857.55
2026-07-07,ELDEHSG,EQUITY,EQ,INE668G01021,814.0,838.4,814.0,822.85,819.0,523.0,430601.05
2026-07-06,ELDEHSG,EQUITY,EQ,INE668G01021,814.0,824.8,802.05,819.0,805.7,129.0,105354.45
2026-07-03,ELDEHSG,EQUITY,EQ,INE668G01021,824.8,824.8,803.65,805.7,803.65,136.0,110329.45
2026-07-02,ELDEHSG,EQUITY,EQ,INE668G01021,823.95,823.95,800.0,803.65,819.9,313.0,251747.75
2026-07-01,ELDEHSG,EQUITY,EQ,INE668G01021,802.0,825.0,802.0,819.9,805.7,292.0,240262.95
2026-06-30,ELDEHSG,EQUITY,EQ,INE668G01021,802.0,819.8,802.0,805.7,805.3,202.0,163315.85
