trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,FRONTSP,EQUITY,EQ,INE572D01014,1272.2,1275.1,1250.0,1255.0,1263.9,7869.0,9928508.5
2026-09-09,FRONTSP,EQUITY,EQ,INE572D01014,1258.0,1275.7,1242.8,1263.9,1258.2,11690.0,14726192.4
2026-09-08,FRONTSP,EQUITY,EQ,INE572D01014,1261.8,1267.4,1246.0,1258.2,1268.0,10954.0,13764368.6
2026-09-07,FRONTSP,EQUITY,EQ,INE572D01014,1304.8,1304.8,1264.0,1268.0,1291.8,10430.0,13272119.6
2026-09-04,FRONTSP,EQUITY,EQ,INE572D01014,1267.3,1305.0,1255.9,1291.8,1269.8,21620.0,27883996.2
2026-09-03,FRONTSP,EQUITY,EQ,INE572D01014,1259.9,1284.8,1247.5,1269.8,1250.4,15627.0,19835097.0
2026-09-02,FRONTSP,EQUITY,EQ,INE572D01014,1259.9,1264.3,1242.5,1250.4,1256.2,13571.0,16991131.9
2026-09-01,FRONTSP,EQUITY,EQ,INE572D01014,1300.0,1300.0,1246.4,1256.2,1292.5,12369.0,15662195.4
2026-08-31,FRONTSP,EQUITY,EQ,INE572D01014,1275.0,1295.7,1256.8,1292.5,1273.4,10684.0,13622040.4
2026-08-28,FRONTSP,EQUITY,EQ,INE572D01014,1294.7,1298.6,1265.0,1273.4,1285.4,8714.0,11110339.5
2026-08-27,FRONTSP,EQUITY,EQ,INE572D01014,1265.4,1292.8,1255.0,1285.4,1257.9,20818.0,26569897.6
2026-08-26,FRONTSP,EQUITY,EQ,INE572D01014,1289.9,1292.8,1251.1,1257.9,1278.5,15478.0,19618685.4
2026-08-25,FRONTSP,EQUITY,EQ,INE572D01014,1265.0,1285.0,1260.1,1278.5,1259.1,8192.0,10433615.5
2026-08-24,FRONTSP,EQUITY,EQ,INE572D01014,1278.4,1289.6,1241.1,1259.1,1278.4,31758.0,39968418.8
2026-08-21,FRONTSP,EQUITY,EQ,INE572D01014,1293.9,1293.9,1272.1,1278.4,1293.8,10422.0,13359205.3
2026-08-20,FRONTSP,EQUITY,EQ,INE572D01014,1310.0,1310.0,1279.4,1293.8,1281.4,10736.0,13848844.4
2026-08-19,FRONTSP,EQUITY,EQ,INE572D01014,1297.0,1322.4,1273.1,1281.4,1284.7,20430.0,26354655.7
2026-08-18,FRONTSP,EQUITY,EQ,INE572D01014,1310.9,1310.9,1260.0,1284.7,1287.0,37490.0,47917917.3
2026-08-17,FRONTSP,EQUITY,EQ,INE572D01014,1354.9,1357.0,1273.0,1287.0,1330.3,31074.0,40403633.2
2026-08-14,FRONTSP,EQUITY,EQ,INE572D01014,1330.0,1338.2,1302.2,1330.3,1312.9,34616.0,45743655.5
