trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-07-15,HEXAGON,EQUITY,EQ,INE0JUI01012,77.02,77.49,73.05,74.97,76.07,2147027.0,160396238.04
2026-07-14,HEXAGON,EQUITY,EQ,INE0JUI01012,76.6,78.25,75.0,76.07,76.16,2991167.0,229045274.34
2026-07-13,HEXAGON,EQUITY,EQ,INE0JUI01012,72.09,78.0,71.55,76.16,71.75,4756376.0,359251268.7
2026-07-10,HEXAGON,EQUITY,EQ,INE0JUI01012,69.5,77.75,69.16,71.75,68.45,7073038.0,522933522.62
2026-07-09,HEXAGON,EQUITY,EQ,INE0JUI01012,67.99,70.0,65.84,68.45,65.69,1655678.0,113111163.19
2026-07-08,HEXAGON,EQUITY,EQ,INE0JUI01012,68.0,71.65,64.15,65.69,68.38,2555337.0,174034723.37
2026-07-07,HEXAGON,EQUITY,EQ,INE0JUI01012,71.0,71.55,68.0,68.38,71.0,1255265.0,87303274.43
2026-07-06,HEXAGON,EQUITY,EQ,INE0JUI01012,73.39,74.77,69.15,71.0,73.39,2410149.0,173051889.02
2026-07-03,HEXAGON,EQUITY,EQ,INE0JUI01012,74.0,76.9,70.31,73.39,72.0,8283484.0,610898541.93
2026-07-02,HEXAGON,EQUITY,EQ,INE0JUI01012,60.09,72.0,59.27,72.0,60.0,11354569.0,786132384.67
2026-07-01,HEXAGON,EQUITY,EQ,INE0JUI01012,65.0,65.0,58.61,60.0,63.41,2716984.0,165028517.24
2026-06-30,HEXAGON,EQUITY,EQ,INE0JUI01012,66.5,66.9,61.4,63.41,65.56,3794018.0,243823456.91
2026-06-29,HEXAGON,EQUITY,EQ,INE0JUI01012,60.36,67.9,59.0,65.56,57.49,8748631.0,558491873.01
