trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,CEATLTD,EQUITY,EQ,INE482A01020,3302.0,3333.5,3281.0,3293.2,3313.2,61898.0,204378012.1
2026-09-08,CEATLTD,EQUITY,EQ,INE482A01020,3321.0,3346.3,3304.0,3313.2,3336.1,33715.0,111908691.3
2026-09-07,CEATLTD,EQUITY,EQ,INE482A01020,3368.0,3368.0,3287.0,3336.1,3333.2,55616.0,184770216.1
2026-09-04,CEATLTD,EQUITY,EQ,INE482A01020,3323.3,3344.0,3291.2,3333.2,3315.3,73368.0,243703499.4
2026-09-03,CEATLTD,EQUITY,EQ,INE482A01020,3355.0,3390.0,3310.1,3315.3,3347.8,87197.0,292138785.9
2026-09-02,CEATLTD,EQUITY,EQ,INE482A01020,3381.6,3382.3,3337.0,3347.8,3400.2,47129.0,157974262.1
2026-09-01,CEATLTD,EQUITY,EQ,INE482A01020,3425.3,3461.7,3386.7,3400.2,3419.7,43371.0,148605676.7
2026-08-31,CEATLTD,EQUITY,EQ,INE482A01020,3481.0,3497.0,3398.9,3419.7,3511.5,96614.0,331942093.0
2026-08-28,CEATLTD,EQUITY,EQ,INE482A01020,3514.3,3548.6,3494.5,3511.5,3510.6,33013.0,116313056.4
2026-08-27,CEATLTD,EQUITY,EQ,INE482A01020,3585.2,3599.1,3500.0,3510.6,3584.3,46998.0,166232652.6
2026-08-26,CEATLTD,EQUITY,EQ,INE482A01020,3571.8,3617.8,3546.9,3584.3,3532.9,43805.0,157115688.4
2026-08-25,CEATLTD,EQUITY,EQ,INE482A01020,3565.1,3565.8,3506.0,3532.9,3565.9,35657.0,125899216.8
2026-08-24,CEATLTD,EQUITY,EQ,INE482A01020,3550.0,3633.8,3550.0,3565.9,3563.4,40420.0,144989400.3
2026-08-21,CEATLTD,EQUITY,EQ,INE482A01020,3589.9,3599.7,3547.6,3563.4,3588.2,28009.0,100081949.4
2026-08-20,CEATLTD,EQUITY,EQ,INE482A01020,3552.4,3604.1,3532.3,3588.2,3534.8,42088.0,150405601.9
2026-08-19,CEATLTD,EQUITY,EQ,INE482A01020,3601.0,3607.2,3524.8,3534.8,3605.4,63735.0,226894615.2
2026-08-18,CEATLTD,EQUITY,EQ,INE482A01020,3608.5,3643.9,3600.0,3605.4,3608.5,38041.0,137345231.3
2026-08-17,CEATLTD,EQUITY,EQ,INE482A01020,3700.0,3704.7,3600.0,3608.5,3688.8,63148.0,229072834.3
2026-08-14,CEATLTD,EQUITY,EQ,INE482A01020,3696.0,3715.8,3663.1,3688.8,3696.5,34048.0,125425179.2
2026-08-13,CEATLTD,EQUITY,EQ,INE482A01020,3756.0,3756.0,3680.0,3696.5,3723.1,50791.0,188166887.7
2026-08-12,CEATLTD,EQUITY,EQ,INE482A01020,3763.0,3773.7,3707.4,3723.1,3750.2,60641.0,226226505.6
2026-08-11,CEATLTD,EQUITY,EQ,INE482A01020,3800.0,3824.8,3726.1,3750.2,3793.6,104166.0,393366544.2
2026-08-10,CEATLTD,EQUITY,EQ,INE482A01020,3720.0,3800.0,3680.0,3793.6,3723.1,92750.0,349431943.8
2026-08-07,CEATLTD,EQUITY,EQ,INE482A01020,3725.1,3768.5,3675.3,3723.1,3755.4,54517.0,203372006.3
2026-08-06,CEATLTD,EQUITY,EQ,INE482A01020,3703.5,3770.0,3667.0,3755.4,3703.5,98294.0,367411881.0
2026-08-05,CEATLTD,EQUITY,EQ,INE482A01020,3637.1,3790.0,3622.6,3703.5,3611.2,274871.0,1022665075.1
2026-08-04,CEATLTD,EQUITY,EQ,INE482A01020,3549.4,3624.5,3518.4,3611.2,3542.5,109956.0,393897763.3
2026-08-03,CEATLTD,EQUITY,EQ,INE482A01020,3481.9,3563.0,3451.1,3542.5,3429.9,152999.0,539938476.7
2026-07-31,CEATLTD,EQUITY,EQ,INE482A01020,3451.8,3457.7,3412.6,3429.9,3464.0,99761.0,342258651.3
2026-07-30,CEATLTD,EQUITY,EQ,INE482A01020,3449.2,3523.4,3410.5,3464.0,3433.8,116431.0,404449548.3
2026-07-29,CEATLTD,EQUITY,EQ,INE482A01020,3417.0,3460.0,3405.3,3433.8,3401.4,116214.0,398444441.8
2026-07-28,CEATLTD,EQUITY,EQ,INE482A01020,3371.2,3405.0,3363.8,3401.4,3369.7,55183.0,186858166.5
2026-07-27,CEATLTD,EQUITY,EQ,INE482A01020,3389.0,3389.0,3354.1,3369.7,3328.6,65031.0,219278116.2
2026-07-24,CEATLTD,EQUITY,EQ,INE482A01020,3321.0,3357.0,3310.3,3328.6,3344.5,116666.0,388335420.5
2026-07-23,CEATLTD,EQUITY,EQ,INE482A01020,3340.0,3378.9,3309.1,3344.5,3345.5,96206.0,321953511.8
2026-07-22,CEATLTD,EQUITY,EQ,INE482A01020,3409.1,3423.9,3337.1,3345.5,3408.0,117402.0,394645249.7
2026-07-21,CEATLTD,EQUITY,EQ,INE482A01020,3423.8,3440.0,3380.0,3408.0,3407.3,130618.0,444819143.7
2026-07-20,CEATLTD,EQUITY,EQ,INE482A01020,3576.5,3585.0,3393.0,3407.3,3549.9,346975.0,1204275249.3
2026-07-17,CEATLTD,EQUITY,EQ,INE482A01020,3626.8,3654.3,3471.1,3549.9,3829.6,1303136.0,4615332294.0
2026-07-16,CEATLTD,EQUITY,EQ,INE482A01020,3794.9,3864.0,3782.1,3829.6,3789.1,139746.0,535075873.4
2026-07-15,CEATLTD,EQUITY,EQ,INE482A01020,3737.0,3816.0,3684.1,3789.1,3719.8,176249.0,662366073.3
2026-07-14,CEATLTD,EQUITY,EQ,INE482A01020,3807.1,3819.9,3693.1,3719.8,3867.7,135424.0,506607582.1
2026-07-13,CEATLTD,EQUITY,EQ,INE482A01020,3831.0,3904.3,3800.5,3867.7,3866.6,103653.0,400780274.2
