trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-08,AMNPLST,EQUITY,EQ,INE275D01022,173.7,173.7,165.52,167.82,168.22,5113.0,864311.63
2026-09-07,AMNPLST,EQUITY,EQ,INE275D01022,172.8,173.84,166.35,168.22,172.89,4663.0,794314.47
2026-09-04,AMNPLST,EQUITY,EQ,INE275D01022,179.95,179.95,172.8,172.89,176.07,5639.0,984167.66
2026-09-03,AMNPLST,EQUITY,EQ,INE275D01022,181.0,181.0,173.61,176.07,180.32,4307.0,763967.66
2026-09-02,AMNPLST,EQUITY,EQ,INE275D01022,184.0,185.0,180.0,180.32,181.17,5863.0,1060176.08
2026-09-01,AMNPLST,EQUITY,EQ,INE275D01022,184.39,185.93,178.61,181.17,181.28,5501.0,1000806.18
2026-08-31,AMNPLST,EQUITY,EQ,INE275D01022,184.16,184.16,181.0,181.28,184.16,804.0,146262.31
2026-08-28,AMNPLST,EQUITY,EQ,INE275D01022,183.63,189.0,180.6,184.16,186.81,3545.0,653780.65
2026-08-27,AMNPLST,EQUITY,EQ,INE275D01022,193.07,193.07,184.0,186.81,189.28,2281.0,425215.75
2026-08-26,AMNPLST,EQUITY,EQ,INE275D01022,190.9,190.9,186.5,189.28,187.73,2458.0,461056.24
2026-08-25,AMNPLST,EQUITY,EQ,INE275D01022,187.01,192.0,185.35,187.73,188.91,3079.0,578354.74
2026-08-24,AMNPLST,EQUITY,EQ,INE275D01022,192.5,194.59,185.01,188.91,191.03,4818.0,911456.57
2026-08-21,AMNPLST,EQUITY,EQ,INE275D01022,187.0,196.0,187.0,191.03,183.04,10242.0,1947583.91
2026-08-20,AMNPLST,EQUITY,EQ,INE275D01022,184.67,185.0,173.85,183.04,181.66,24752.0,4450021.15
2026-08-19,AMNPLST,EQUITY,EQ,INE275D01022,186.61,188.33,180.0,181.66,185.83,4179.0,771288.82
2026-08-18,AMNPLST,EQUITY,EQ,INE275D01022,185.35,188.85,184.75,185.83,185.55,3663.0,680992.67
2026-08-17,AMNPLST,EQUITY,EQ,INE275D01022,193.5,196.7,182.95,185.55,193.05,16257.0,3068456.86
2026-08-14,AMNPLST,EQUITY,EQ,INE275D01022,195.5,204.38,187.96,193.05,195.39,10698.0,2103929.21
2026-08-13,AMNPLST,EQUITY,EQ,INE275D01022,199.66,199.66,194.0,195.39,199.6,8228.0,1617510.02
2026-08-12,AMNPLST,EQUITY,EQ,INE275D01022,199.44,203.0,198.02,199.6,199.4,2237.0,446370.73
2026-08-11,AMNPLST,EQUITY,EQ,INE275D01022,195.52,201.22,195.52,199.4,199.28,4646.0,923386.1
2026-08-10,AMNPLST,EQUITY,EQ,INE275D01022,196.0,206.07,196.0,199.28,194.7,11454.0,2301439.56
2026-08-07,AMNPLST,EQUITY,EQ,INE275D01022,194.04,196.8,193.25,194.7,195.43,10971.0,2134167.94
