trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-08,KRSNAA,EQUITY,EQ,INE08LI01020,564.55,565.25,544.1,546.15,564.05,76502.0,42200085.65
2026-09-07,KRSNAA,EQUITY,EQ,INE08LI01020,559.25,567.55,551.0,564.05,560.0,34582.0,19359883.6
2026-09-04,KRSNAA,EQUITY,EQ,INE08LI01020,552.35,564.4,550.05,560.0,550.95,21497.0,11992361.95
2026-09-03,KRSNAA,EQUITY,EQ,INE08LI01020,553.1,558.15,545.0,550.95,553.1,23065.0,12703621.6
2026-09-02,KRSNAA,EQUITY,EQ,INE08LI01020,558.0,559.7,551.0,553.1,559.95,32269.0,17911378.0
2026-09-01,KRSNAA,EQUITY,EQ,INE08LI01020,550.45,563.5,550.45,559.95,553.65,31587.0,17570214.25
2026-08-31,KRSNAA,EQUITY,EQ,INE08LI01020,568.9,568.9,548.15,553.65,564.05,47620.0,26419085.35
2026-08-28,KRSNAA,EQUITY,EQ,INE08LI01020,558.5,569.4,555.4,564.05,557.7,43292.0,24432605.35
2026-08-27,KRSNAA,EQUITY,EQ,INE08LI01020,564.85,570.6,554.1,557.7,565.55,129490.0,73062346.15
2026-08-26,KRSNAA,EQUITY,EQ,INE08LI01020,570.2,573.0,559.0,565.55,564.8,90915.0,51329465.4
2026-08-25,KRSNAA,EQUITY,EQ,INE08LI01020,564.0,569.1,560.0,564.8,563.0,22306.0,12574416.7
2026-08-24,KRSNAA,EQUITY,EQ,INE08LI01020,558.45,567.6,548.0,563.0,561.65,37249.0,20953874.8
2026-08-21,KRSNAA,EQUITY,EQ,INE08LI01020,546.8,575.5,541.85,561.65,550.0,95888.0,53933706.75
2026-08-20,KRSNAA,EQUITY,EQ,INE08LI01020,535.0,551.5,535.0,550.0,536.0,43673.0,23748700.1
2026-08-19,KRSNAA,EQUITY,EQ,INE08LI01020,544.0,547.95,532.1,536.0,540.2,77614.0,41703661.85
2026-08-18,KRSNAA,EQUITY,EQ,INE08LI01020,560.0,563.0,537.1,540.2,558.45,85637.0,46871399.25
2026-08-17,KRSNAA,EQUITY,EQ,INE08LI01020,572.95,575.3,549.45,558.45,575.3,83776.0,46741593.55
2026-08-14,KRSNAA,EQUITY,EQ,INE08LI01020,557.95,586.0,557.0,575.3,556.75,273308.0,156426927.85
2026-08-13,KRSNAA,EQUITY,EQ,INE08LI01020,566.35,577.7,534.0,556.75,573.75,83070.0,47146962.15
2026-08-12,KRSNAA,EQUITY,EQ,INE08LI01020,575.1,577.0,563.2,573.75,574.8,147606.0,83712311.25
2026-08-11,KRSNAA,EQUITY,EQ,INE08LI01020,567.0,578.35,557.3,574.8,567.6,82340.0,47012661.2
2026-08-10,KRSNAA,EQUITY,EQ,INE08LI01020,560.95,571.0,560.05,567.6,560.85,78668.0,44506517.65
2026-08-07,KRSNAA,EQUITY,EQ,INE08LI01020,561.65,566.0,555.05,560.85,559.9,42687.0,23858909.9
2026-08-06,KRSNAA,EQUITY,EQ,INE08LI01020,560.0,563.3,553.5,559.9,561.45,33332.0,18635772.05
2026-08-05,KRSNAA,EQUITY,EQ,INE08LI01020,563.8,566.95,557.35,561.45,562.15,62743.0,35302861.35
2026-08-04,KRSNAA,EQUITY,EQ,INE08LI01020,546.8,568.55,539.0,562.15,540.8,142182.0,79427335.2
2026-08-03,KRSNAA,EQUITY,EQ,INE08LI01020,529.0,561.45,526.55,540.8,527.45,220315.0,120333959.4
2026-07-31,KRSNAA,EQUITY,EQ,INE08LI01020,529.0,530.75,520.8,527.45,524.05,32621.0,17148823.9
2026-07-30,KRSNAA,EQUITY,EQ,INE08LI01020,534.8,534.8,521.1,524.05,533.45,64059.0,33761791.65
2026-07-29,KRSNAA,EQUITY,EQ,INE08LI01020,534.65,540.55,531.3,533.45,533.25,48095.0,25724869.4
2026-07-28,KRSNAA,EQUITY,EQ,INE08LI01020,543.55,544.45,532.0,533.25,542.1,30327.0,16254911.1
2026-07-27,KRSNAA,EQUITY,EQ,INE08LI01020,545.35,549.9,539.7,542.1,544.8,72447.0,39398482.55
2026-07-24,KRSNAA,EQUITY,EQ,INE08LI01020,544.0,550.35,525.85,544.8,536.4,118998.0,64149234.75
2026-07-23,KRSNAA,EQUITY,EQ,INE08LI01020,540.1,543.05,533.4,536.4,541.7,25119.0,13511056.0
2026-07-22,KRSNAA,EQUITY,EQ,INE08LI01020,556.05,556.05,538.05,541.7,552.35,28365.0,15380071.6
2026-07-21,KRSNAA,EQUITY,EQ,INE08LI01020,546.65,554.45,540.1,552.35,546.65,39257.0,21536857.8
2026-07-20,KRSNAA,EQUITY,EQ,INE08LI01020,542.15,551.0,525.5,546.65,540.0,68580.0,36855959.75
2026-07-17,KRSNAA,EQUITY,EQ,INE08LI01020,560.0,560.05,535.85,540.0,546.85,48081.0,26149960.7
2026-07-16,KRSNAA,EQUITY,EQ,INE08LI01020,549.05,558.2,545.0,546.85,549.05,18406.0,10074240.9
2026-07-15,KRSNAA,EQUITY,EQ,INE08LI01020,545.45,550.85,545.0,549.05,545.4,31545.0,17294099.4
2026-07-14,KRSNAA,EQUITY,EQ,INE08LI01020,565.0,565.0,540.0,545.4,563.15,50427.0,27648665.4
2026-07-13,KRSNAA,EQUITY,EQ,INE08LI01020,555.2,567.5,551.0,563.15,556.65,42206.0,23645290.3
2026-07-10,KRSNAA,EQUITY,EQ,INE08LI01020,564.9,564.9,553.0,556.65,556.9,43200.0,24123757.6
2026-07-09,KRSNAA,EQUITY,EQ,INE08LI01020,551.05,561.0,547.05,556.9,544.8,37525.0,20835807.45
2026-07-08,KRSNAA,EQUITY,EQ,INE08LI01020,551.15,555.9,536.1,544.8,551.15,52154.0,28499912.4
2026-07-07,KRSNAA,EQUITY,EQ,INE08LI01020,551.0,560.0,547.8,551.15,550.85,41809.0,23112701.35
2026-07-06,KRSNAA,EQUITY,EQ,INE08LI01020,565.1,575.0,547.5,550.85,562.85,47637.0,26306827.05
2026-07-03,KRSNAA,EQUITY,EQ,INE08LI01020,574.8,579.0,560.45,562.85,572.9,62368.0,35495933.4
2026-07-02,KRSNAA,EQUITY,EQ,INE08LI01020,555.0,578.35,551.0,572.9,550.55,135435.0,77297511.65
2026-07-01,KRSNAA,EQUITY,EQ,INE08LI01020,544.3,555.4,543.8,550.55,543.8,56739.0,31213422.6
2026-06-30,KRSNAA,EQUITY,EQ,INE08LI01020,540.0,551.75,534.0,543.8,537.05,41776.0,22730074.55
2026-06-29,KRSNAA,EQUITY,EQ,INE08LI01020,541.1,541.6,532.25,537.05,538.25,30557.0,16378622.6
2026-06-25,KRSNAA,EQUITY,EQ,INE08LI01020,537.55,543.05,534.0,538.25,537.55,49878.0,26919396.7
2026-06-24,KRSNAA,EQUITY,EQ,INE08LI01020,533.3,538.9,533.05,537.55,533.3,42934.0,23016362.5
2026-06-23,KRSNAA,EQUITY,EQ,INE08LI01020,536.5,546.9,530.0,533.3,534.9,60788.0,32681599.2
2026-06-22,KRSNAA,EQUITY,EQ,INE08LI01020,528.95,540.0,528.0,534.9,531.3,50610.0,27058649.0
2026-06-19,KRSNAA,EQUITY,EQ,INE08LI01020,531.0,536.3,528.1,531.3,533.65,55907.0,29763617.0
2026-06-18,KRSNAA,EQUITY,EQ,INE08LI01020,536.05,540.0,532.0,533.65,533.25,72963.0,39048841.5
2026-06-17,KRSNAA,EQUITY,EQ,INE08LI01020,538.35,545.0,531.75,533.25,535.35,50411.0,27112139.5
