trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,BALKRISHNA,EQUITY,EQ,INE875R01011,16.12,16.9,16.12,16.28,16.52,9811.0,161414.81
2026-09-09,BALKRISHNA,EQUITY,EQ,INE875R01011,17.06,17.29,16.16,16.52,17.03,23179.0,384657.93
2026-09-08,BALKRISHNA,EQUITY,EQ,INE875R01011,17.4,17.4,16.8,17.03,16.9,27420.0,465525.85
2026-09-07,BALKRISHNA,EQUITY,EQ,INE875R01011,17.5,17.5,16.81,16.9,17.08,28940.0,501022.02
2026-09-04,BALKRISHNA,EQUITY,EQ,INE875R01011,17.5,17.5,17.0,17.08,17.48,6016.0,104245.52
2026-09-03,BALKRISHNA,EQUITY,EQ,INE875R01011,17.0,17.89,17.0,17.48,16.7,24679.0,433913.47
2026-09-02,BALKRISHNA,EQUITY,EQ,INE875R01011,17.29,17.29,16.5,16.7,16.97,3958.0,66313.63
2026-09-01,BALKRISHNA,EQUITY,EQ,INE875R01011,17.01,17.43,16.41,16.97,17.2,20202.0,340329.22
2026-08-31,BALKRISHNA,EQUITY,EQ,INE875R01011,16.17,17.35,16.17,17.2,16.89,5295.0,87181.98
2026-08-28,BALKRISHNA,EQUITY,EQ,INE875R01011,17.11,17.48,16.6,16.89,17.13,16299.0,276132.46
2026-08-27,BALKRISHNA,EQUITY,EQ,INE875R01011,17.11,17.5,17.02,17.13,17.18,5373.0,92253.41
2026-08-26,BALKRISHNA,EQUITY,EQ,INE875R01011,17.55,17.55,17.06,17.18,17.21,3509.0,60061.0
2026-08-25,BALKRISHNA,EQUITY,EQ,INE875R01011,17.45,17.8,17.1,17.21,17.26,27160.0,474183.19
2026-08-24,BALKRISHNA,EQUITY,EQ,INE875R01011,17.4,17.88,17.21,17.26,17.27,7079.0,123549.81
2026-08-21,BALKRISHNA,EQUITY,EQ,INE875R01011,17.3,17.5,17.25,17.27,17.3,7235.0,125684.4
2026-08-20,BALKRISHNA,EQUITY,EQ,INE875R01011,17.48,17.5,17.25,17.3,17.23,7409.0,129194.61
2026-08-19,BALKRISHNA,EQUITY,EQ,INE875R01011,18.0,18.0,17.16,17.23,17.56,24821.0,432193.28
2026-08-18,BALKRISHNA,EQUITY,EQ,INE875R01011,17.31,18.0,17.27,17.56,17.45,14136.0,252520.36
2026-08-17,BALKRISHNA,EQUITY,EQ,INE875R01011,17.54,17.85,17.21,17.45,17.54,9404.0,165251.61
2026-08-14,BALKRISHNA,EQUITY,EQ,INE875R01011,17.41,18.0,17.0,17.54,17.41,7983.0,139829.72
2026-08-13,BALKRISHNA,EQUITY,EQ,INE875R01011,17.34,17.75,17.34,17.41,17.61,1823.0,31715.49
2026-08-12,BALKRISHNA,EQUITY,EQ,INE875R01011,18.0,18.0,17.22,17.61,17.41,10286.0,179539.97
2026-08-11,BALKRISHNA,EQUITY,EQ,INE875R01011,17.37,17.97,17.13,17.41,17.37,7908.0,138287.43
2026-08-10,BALKRISHNA,EQUITY,EQ,INE875R01011,17.22,18.49,17.2,17.37,17.66,31488.0,553037.69
2026-08-07,BALKRISHNA,EQUITY,EQ,INE875R01011,17.96,17.96,17.5,17.66,17.37,4615.0,82074.26
2026-08-06,BALKRISHNA,EQUITY,EQ,INE875R01011,17.5,17.99,17.37,17.37,17.52,2210.0,38859.89
2026-08-05,BALKRISHNA,EQUITY,EQ,INE875R01011,17.55,18.0,17.2,17.52,17.47,20931.0,366951.48
