trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,ANDREWYU,EQUITY,EQ,INE449C01025,26.9,27.98,26.53,26.73,27.18,70262.0,1897223.27
2026-09-08,ANDREWYU,EQUITY,EQ,INE449C01025,27.35,27.79,26.8,27.18,27.35,60113.0,1635074.57
2026-09-07,ANDREWYU,EQUITY,EQ,INE449C01025,27.66,28.3,27.11,27.35,27.93,65412.0,1808706.87
2026-09-04,ANDREWYU,EQUITY,EQ,INE449C01025,28.0,28.5,27.79,27.93,27.98,42562.0,1197794.99
2026-09-03,ANDREWYU,EQUITY,EQ,INE449C01025,28.35,28.85,27.81,27.98,28.15,80346.0,2271540.36
2026-09-02,ANDREWYU,EQUITY,EQ,INE449C01025,27.66,28.35,27.51,28.15,28.11,123709.0,3460258.23
2026-09-01,ANDREWYU,EQUITY,EQ,INE449C01025,27.89,28.65,27.8,28.11,27.89,100589.0,2828192.01
2026-08-31,ANDREWYU,EQUITY,EQ,INE449C01025,28.65,28.89,27.8,27.89,28.45,95639.0,2689518.72
2026-08-28,ANDREWYU,EQUITY,EQ,INE449C01025,27.99,28.79,27.75,28.45,27.99,101147.0,2858967.65
2026-08-27,ANDREWYU,EQUITY,EQ,INE449C01025,28.65,29.62,27.56,27.99,29.44,278374.0,7933389.72
2026-08-26,ANDREWYU,EQUITY,EQ,INE449C01025,26.99,30.49,26.54,29.44,26.76,918078.0,27254409.27
2026-08-25,ANDREWYU,EQUITY,EQ,INE449C01025,26.11,26.9,26.11,26.76,26.44,63676.0,1697519.86
2026-08-24,ANDREWYU,EQUITY,EQ,INE449C01025,26.06,26.9,25.0,26.44,26.08,53322.0,1403618.08
2026-08-21,ANDREWYU,EQUITY,EQ,INE449C01025,26.45,26.45,24.51,26.08,26.12,69940.0,1826631.44
2026-08-20,ANDREWYU,EQUITY,EQ,INE449C01025,25.75,26.55,25.75,26.12,26.0,27201.0,710005.29
2026-08-19,ANDREWYU,EQUITY,EQ,INE449C01025,26.5,26.5,25.72,26.0,25.98,28910.0,755029.12
2026-08-18,ANDREWYU,EQUITY,EQ,INE449C01025,27.28,27.28,25.35,25.98,26.23,36629.0,956712.52
2026-08-17,ANDREWYU,EQUITY,EQ,INE449C01025,26.99,27.0,25.21,26.23,31.35,66557.0,1744167.79
2023-10-25,ANDREWYU,EQUITY,EQ,INE449C01025,31.75,32.95,30.55,31.35,,1201436.0,38245211.7
2023-10-23,ANDREWYU,EQUITY,EQ,INE449C01025,34.0,34.55,31.05,31.85,,1615562.0,53013223.8
2023-10-20,ANDREWYU,EQUITY,EQ,INE449C01025,35.15,35.5,34.0,34.4,,1137776.0,39487873.95
2023-10-19,ANDREWYU,EQUITY,EQ,INE449C01025,35.5,35.9,34.5,35.2,,1732687.0,61060946.05
2023-10-18,ANDREWYU,EQUITY,EQ,INE449C01025,38.15,38.6,34.8,35.5,,4162687.0,149477019.2
2023-10-17,ANDREWYU,EQUITY,EQ,INE449C01025,38.7,39.5,37.65,37.9,,1545441.0,59562347.75
2023-10-16,ANDREWYU,EQUITY,EQ,INE449C01025,38.4,40.7,37.65,38.35,,4890005.0,192444492.65
2023-10-13,ANDREWYU,EQUITY,EQ,INE449C01025,35.4,40.5,35.15,38.25,,8817210.0,339017324.35
2023-10-12,ANDREWYU,EQUITY,EQ,INE449C01025,33.5,37.0,33.3,35.55,,3454931.0,122757719.8
2023-10-11,ANDREWYU,EQUITY,EQ,INE449C01025,33.95,34.3,33.05,33.15,,538693.0,18141959.3
2023-10-10,ANDREWYU,EQUITY,EQ,INE449C01025,32.8,34.25,32.8,33.65,,1119534.0,37638818.2
2023-10-09,ANDREWYU,EQUITY,EQ,INE449C01025,33.05,34.35,32.15,32.5,,1224168.0,40313310.25
2023-10-06,ANDREWYU,EQUITY,EQ,INE449C01025,33.9,34.7,33.3,33.55,,625006.0,21204788.8
2023-10-05,ANDREWYU,EQUITY,EQ,INE449C01025,33.8,34.25,33.5,33.65,,479988.0,16245502.85
2023-10-04,ANDREWYU,EQUITY,EQ,INE449C01025,34.5,34.6,33.25,33.6,,1359403.0,46098929.85
2023-10-03,ANDREWYU,EQUITY,EQ,INE449C01025,35.3,36.15,34.0,34.8,,1603891.0,56838503.4
2023-09-29,ANDREWYU,EQUITY,EQ,INE449C01025,35.65,36.15,34.75,35.35,,1132378.0,40099642.55
2023-09-28,ANDREWYU,EQUITY,EQ,INE449C01025,34.95,36.35,34.05,35.25,,3339194.0,117866138.7
2023-09-27,ANDREWYU,EQUITY,EQ,INE449C01025,35.0,36.0,34.2,34.4,,1830976.0,64045552.7
2023-09-26,ANDREWYU,EQUITY,EQ,INE449C01025,36.0,36.2,34.25,35.35,,1642456.0,57832176.25
2023-09-25,ANDREWYU,EQUITY,EQ,INE449C01025,36.5,37.75,35.55,35.7,,1352575.0,49403798.0
2023-09-22,ANDREWYU,EQUITY,EQ,INE449C01025,37.6,38.55,35.75,36.3,,2927309.0,107709309.35
2023-09-21,ANDREWYU,EQUITY,EQ,INE449C01025,38.8,39.3,37.05,37.2,,3400911.0,129763704.35
2023-09-20,ANDREWYU,EQUITY,EQ,INE449C01025,35.6,39.8,34.75,39.0,,7745307.0,296102800.65
2023-09-18,ANDREWYU,EQUITY,EQ,INE449C01025,37.65,37.7,35.25,35.6,,4091980.0,148233447.3
2023-09-15,ANDREWYU,EQUITY,EQ,INE449C01025,34.05,38.9,34.0,37.6,,16783166.0,616302254.15
2023-09-14,ANDREWYU,EQUITY,EQ,INE449C01025,29.4,34.9,29.4,33.65,,10166089.0,342222241.4
2023-09-13,ANDREWYU,EQUITY,EQ,INE449C01025,28.9,30.0,28.25,29.1,,772066.0,22410369.9
2023-09-12,ANDREWYU,EQUITY,EQ,INE449C01025,31.75,32.3,28.9,29.05,,1301417.0,38725955.25
2023-09-11,ANDREWYU,EQUITY,EQ,INE449C01025,31.35,32.3,31.2,31.45,,1641540.0,52127224.45
