trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,SUNSHIEL,EQUITY,EQ,INE199E01014,1259.9,1259.9,1180.8,1225.3,1239.4,1041.0,1278557.1
2026-09-08,SUNSHIEL,EQUITY,EQ,INE199E01014,1268.6,1284.8,1230.0,1239.4,1268.6,2607.0,3266430.3
2026-09-07,SUNSHIEL,EQUITY,EQ,INE199E01014,1175.0,1275.0,1155.0,1268.6,1144.9,13356.0,16653335.5
2026-09-04,SUNSHIEL,EQUITY,EQ,INE199E01014,1169.5,1169.5,1140.1,1144.9,1145.1,981.0,1123951.2
2026-09-03,SUNSHIEL,EQUITY,EQ,INE199E01014,1170.0,1170.0,1133.0,1145.1,1150.0,2400.0,2745595.0
2026-09-02,SUNSHIEL,EQUITY,EQ,INE199E01014,1135.1,1179.0,1135.1,1150.0,1152.7,1386.0,1585751.9
2026-09-01,SUNSHIEL,EQUITY,EQ,INE199E01014,1181.0,1193.0,1133.9,1152.7,1148.8,2042.0,2370619.4
2026-08-31,SUNSHIEL,EQUITY,EQ,INE199E01014,1182.0,1200.0,1130.0,1148.8,1179.4,3753.0,4322677.9
2026-08-28,SUNSHIEL,EQUITY,EQ,INE199E01014,1175.8,1224.0,1150.1,1179.4,1156.3,1631.0,1930788.6
2026-08-27,SUNSHIEL,EQUITY,EQ,INE199E01014,1189.0,1209.6,1131.3,1156.3,1188.7,1474.0,1726712.5
2026-08-26,SUNSHIEL,EQUITY,EQ,INE199E01014,1164.9,1203.2,1164.9,1188.7,1178.6,311.0,369892.0
2026-08-25,SUNSHIEL,EQUITY,EQ,INE199E01014,1232.0,1232.0,1152.1,1178.6,1208.0,1488.0,1769784.4
2026-08-24,SUNSHIEL,EQUITY,EQ,INE199E01014,1233.3,1233.3,1170.0,1208.0,1232.6,1578.0,1909954.6
2026-08-21,SUNSHIEL,EQUITY,EQ,INE199E01014,1278.9,1278.9,1230.0,1232.6,1264.0,2435.0,3025291.2
2026-08-20,SUNSHIEL,EQUITY,EQ,INE199E01014,1243.3,1279.9,1243.3,1264.0,1273.4,1195.0,1512103.6
2026-08-19,SUNSHIEL,EQUITY,EQ,INE199E01014,1268.7,1280.0,1235.6,1273.4,1262.4,1781.0,2257165.6
2026-08-18,SUNSHIEL,EQUITY,EQ,INE199E01014,1260.0,1274.8,1225.0,1262.4,1228.0,1312.0,1644728.0
2026-08-17,SUNSHIEL,EQUITY,EQ,INE199E01014,1275.0,1280.0,1151.1,1228.0,1257.8,197.0,242073.7
