trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,SHREYANIND,EQUITY,EQ,INE231C01019,134.31,136.66,133.53,135.46,132.98,8075.0,1088729.48
2026-09-09,SHREYANIND,EQUITY,EQ,INE231C01019,133.5,135.45,132.0,132.98,133.0,6056.0,807591.26
2026-09-08,SHREYANIND,EQUITY,EQ,INE231C01019,132.21,136.45,132.21,133.0,134.2,8325.0,1118413.44
2026-09-07,SHREYANIND,EQUITY,EQ,INE231C01019,130.0,138.5,129.3,134.2,128.93,24013.0,3237057.75
2026-09-04,SHREYANIND,EQUITY,EQ,INE231C01019,130.0,130.7,126.9,128.93,129.3,6128.0,790453.37
2026-09-03,SHREYANIND,EQUITY,EQ,INE231C01019,125.01,134.0,123.1,129.3,125.71,6985.0,889298.68
2026-09-02,SHREYANIND,EQUITY,EQ,INE231C01019,126.3,127.06,125.0,125.71,125.8,4428.0,556442.92
2026-09-01,SHREYANIND,EQUITY,EQ,INE231C01019,126.29,127.5,125.26,125.8,125.46,1123.0,142020.1
2026-08-31,SHREYANIND,EQUITY,EQ,INE231C01019,123.01,126.5,122.88,125.46,124.97,6494.0,813449.79
2026-08-28,SHREYANIND,EQUITY,EQ,INE231C01019,125.23,125.5,122.0,124.97,124.61,6135.0,762655.42
2026-08-27,SHREYANIND,EQUITY,EQ,INE231C01019,123.01,126.8,123.01,124.61,124.99,5612.0,699315.22
2026-08-26,SHREYANIND,EQUITY,EQ,INE231C01019,123.77,125.79,123.77,124.99,123.77,8744.0,1089794.47
2026-08-25,SHREYANIND,EQUITY,EQ,INE231C01019,123.37,125.6,121.76,123.77,122.49,9043.0,1111221.15
2026-08-24,SHREYANIND,EQUITY,EQ,INE231C01019,129.5,129.5,121.81,122.49,125.33,17670.0,2192356.36
2026-08-21,SHREYANIND,EQUITY,EQ,INE231C01019,129.0,134.99,125.0,125.33,126.07,8764.0,1107676.01
2026-08-20,SHREYANIND,EQUITY,EQ,INE231C01019,131.0,131.0,125.0,126.07,127.83,4867.0,619809.04
2026-08-19,SHREYANIND,EQUITY,EQ,INE231C01019,131.0,131.4,127.0,127.83,131.39,3666.0,471770.04
2026-08-18,SHREYANIND,EQUITY,EQ,INE231C01019,133.0,134.89,130.12,131.39,130.22,4857.0,638168.27
2026-08-17,SHREYANIND,EQUITY,EQ,INE231C01019,132.0,136.65,128.0,130.22,130.27,8553.0,1122852.39
2026-08-14,SHREYANIND,EQUITY,EQ,INE231C01019,133.9,139.0,129.01,130.27,133.26,11534.0,1516874.07
2026-08-13,SHREYANIND,EQUITY,EQ,INE231C01019,140.0,140.0,132.21,133.26,142.53,16704.0,2253272.7
2026-08-12,SHREYANIND,EQUITY,EQ,INE231C01019,140.85,145.0,139.01,142.53,140.15,6600.0,939505.35
2026-08-11,SHREYANIND,EQUITY,EQ,INE231C01019,143.5,143.77,139.5,140.15,142.8,4498.0,633457.78
2026-08-10,SHREYANIND,EQUITY,EQ,INE231C01019,140.62,145.0,140.61,142.8,142.33,3135.0,448428.26
2026-08-07,SHREYANIND,EQUITY,EQ,INE231C01019,143.5,144.95,139.92,142.33,141.55,6748.0,961848.1
2026-08-06,SHREYANIND,EQUITY,EQ,INE231C01019,143.1,144.68,141.0,141.55,142.56,3857.0,549734.95
2026-08-05,SHREYANIND,EQUITY,EQ,INE231C01019,140.85,143.43,140.85,142.56,140.85,2651.0,377969.26
2026-08-04,SHREYANIND,EQUITY,EQ,INE231C01019,141.88,142.41,138.92,140.85,141.88,1192.0,167834.32
2026-08-03,SHREYANIND,EQUITY,EQ,INE231C01019,139.32,144.78,137.11,141.88,139.32,5323.0,749397.97
2026-07-31,SHREYANIND,EQUITY,EQ,INE231C01019,140.0,142.1,135.9,139.32,139.09,4696.0,649845.7
2026-07-30,SHREYANIND,EQUITY,EQ,INE231C01019,141.5,143.7,138.51,139.09,140.8,5262.0,734923.05
2026-07-29,SHREYANIND,EQUITY,EQ,INE231C01019,145.5,145.5,140.01,140.8,141.53,2995.0,426259.1
2026-07-28,SHREYANIND,EQUITY,EQ,INE231C01019,141.0,145.5,141.0,141.53,143.0,5323.0,762387.02
2026-07-27,SHREYANIND,EQUITY,EQ,INE231C01019,141.0,146.0,139.23,143.0,138.65,10292.0,1478590.72
2026-07-24,SHREYANIND,EQUITY,EQ,INE231C01019,140.99,141.8,136.0,138.65,137.46,7473.0,1038811.49
2026-07-23,SHREYANIND,EQUITY,EQ,INE231C01019,137.5,146.99,134.5,137.46,134.89,39946.0,5643600.86
2026-07-22,SHREYANIND,EQUITY,EQ,INE231C01019,135.4,138.38,133.0,134.89,136.52,24428.0,3284325.95
2026-07-21,SHREYANIND,EQUITY,EQ,INE231C01019,135.51,138.68,135.3,136.52,136.04,3915.0,533651.25
2026-07-20,SHREYANIND,EQUITY,EQ,INE231C01019,136.82,137.51,135.6,136.04,136.13,2142.0,292460.42
2026-07-17,SHREYANIND,EQUITY,EQ,INE231C01019,139.0,139.89,134.0,136.13,138.26,6962.0,947660.8
2026-07-16,SHREYANIND,EQUITY,EQ,INE231C01019,138.98,142.97,137.25,138.26,138.67,2002.0,277040.94
2026-07-15,SHREYANIND,EQUITY,EQ,INE231C01019,136.25,141.98,136.25,138.67,136.43,1161.0,159939.07
2026-07-14,SHREYANIND,EQUITY,EQ,INE231C01019,137.0,137.98,135.21,136.43,137.98,3642.0,497935.55
2026-07-13,SHREYANIND,EQUITY,EQ,INE231C01019,139.0,139.51,135.3,137.98,139.19,3022.0,413912.19
2026-07-10,SHREYANIND,EQUITY,EQ,INE231C01019,139.75,139.95,136.01,139.19,138.4,3653.0,507848.15
2026-07-09,SHREYANIND,EQUITY,EQ,INE231C01019,139.99,140.38,136.0,138.4,138.14,1844.0,253951.19
2026-07-08,SHREYANIND,EQUITY,EQ,INE231C01019,142.0,143.65,137.31,138.14,144.05,7840.0,1094762.83
2026-07-07,SHREYANIND,EQUITY,EQ,INE231C01019,140.26,148.0,139.0,144.05,138.88,19582.0,2789727.54
2026-07-06,SHREYANIND,EQUITY,EQ,INE231C01019,138.2,140.1,137.0,138.88,140.39,1562.0,215952.46
2026-07-03,SHREYANIND,EQUITY,EQ,INE231C01019,137.2,141.8,134.7,140.39,138.87,11314.0,1547071.99
2026-07-02,SHREYANIND,EQUITY,EQ,INE231C01019,135.69,139.5,135.02,138.87,135.02,14650.0,2016644.11
2026-07-01,SHREYANIND,EQUITY,EQ,INE231C01019,135.06,137.64,133.0,135.02,135.06,4041.0,545200.48
2026-06-30,SHREYANIND,EQUITY,EQ,INE231C01019,139.39,140.93,133.0,135.06,138.01,9553.0,1296582.66
2026-06-29,SHREYANIND,EQUITY,EQ,INE231C01019,137.2,139.98,137.2,138.01,139.07,2577.0,355805.34
