trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,HEADSUP,EQUITY,EQ,INE759V01019,7.25,7.25,6.6,6.94,7.04,23178.0,163919.61
2026-09-08,HEADSUP,EQUITY,EQ,INE759V01019,7.0,7.67,6.75,7.04,7.02,10080.0,72200.05
2026-09-07,HEADSUP,EQUITY,EQ,INE759V01019,7.48,7.48,6.66,7.02,7.21,2844.0,19868.87
2026-09-04,HEADSUP,EQUITY,EQ,INE759V01019,6.63,7.5,6.62,7.21,6.69,52608.0,384627.88
2026-09-03,HEADSUP,EQUITY,EQ,INE759V01019,6.83,7.0,6.68,6.69,6.83,1737.0,11691.18
2026-09-02,HEADSUP,EQUITY,EQ,INE759V01019,6.72,7.0,6.6,6.83,6.85,9607.0,64953.6
2026-09-01,HEADSUP,EQUITY,EQ,INE759V01019,6.9,6.9,6.72,6.85,6.87,355.0,2432.81
2026-08-31,HEADSUP,EQUITY,EQ,INE759V01019,6.99,6.99,6.82,6.87,6.99,3091.0,21234.32
2026-08-28,HEADSUP,EQUITY,EQ,INE759V01019,6.8,7.29,6.8,6.99,6.87,15550.0,108895.16
2026-08-27,HEADSUP,EQUITY,EQ,INE759V01019,6.5,6.98,6.5,6.87,6.46,8022.0,55037.27
2026-08-26,HEADSUP,EQUITY,EQ,INE759V01019,6.9,6.9,6.21,6.46,6.7,34786.0,224138.06
2026-08-25,HEADSUP,EQUITY,EQ,INE759V01019,6.95,6.95,6.52,6.7,6.86,21026.0,140972.11
2026-08-24,HEADSUP,EQUITY,EQ,INE759V01019,6.69,6.98,6.69,6.86,6.69,2983.0,20372.36
2026-08-21,HEADSUP,EQUITY,EQ,INE759V01019,7.0,7.0,6.62,6.69,6.87,6213.0,42685.1
2026-08-20,HEADSUP,EQUITY,EQ,INE759V01019,6.7,6.9,6.52,6.87,6.78,3960.0,26570.77
2026-08-19,HEADSUP,EQUITY,EQ,INE759V01019,6.65,6.95,6.61,6.78,6.67,3535.0,23920.33
2026-08-18,HEADSUP,EQUITY,EQ,INE759V01019,6.69,6.82,6.32,6.67,6.69,24061.0,158442.16
2026-08-17,HEADSUP,EQUITY,EQ,INE759V01019,6.93,7.3,6.0,6.69,6.93,45018.0,296313.0
2026-08-14,HEADSUP,EQUITY,EQ,INE759V01019,7.06,7.25,6.9,6.93,7.06,1836.0,12777.98
