trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-11,PAGEIND,EQUITY,EQ,INE761H01022,35405.0,35410.0,35080.0,35365.0,35750.0,11287.0,397862110.0
2026-09-10,PAGEIND,EQUITY,EQ,INE761H01022,35300.0,35900.0,34960.0,35750.0,35395.0,15704.0,557641140.0
2026-09-09,PAGEIND,EQUITY,EQ,INE761H01022,35825.0,35825.0,35200.0,35395.0,35915.0,15250.0,539985920.0
2026-09-08,PAGEIND,EQUITY,EQ,INE761H01022,35700.0,36540.0,35505.0,35915.0,35825.0,24215.0,873196055.0
2026-09-07,PAGEIND,EQUITY,EQ,INE761H01022,36300.0,36495.0,35625.0,35825.0,36300.0,11706.0,420586795.0
2026-09-04,PAGEIND,EQUITY,EQ,INE761H01022,35865.0,36370.0,35680.0,36300.0,35865.0,14523.0,524991635.0
2026-09-03,PAGEIND,EQUITY,EQ,INE761H01022,36045.0,36320.0,35600.0,35865.0,36200.0,37917.0,1366654975.0
2026-09-02,PAGEIND,EQUITY,EQ,INE761H01022,35500.0,36325.0,35220.0,36200.0,35675.0,19411.0,698726110.0
2026-09-01,PAGEIND,EQUITY,EQ,INE761H01022,35620.0,35800.0,35385.0,35675.0,35800.0,15534.0,552501945.0
2026-08-31,PAGEIND,EQUITY,EQ,INE761H01022,35850.0,35945.0,35405.0,35800.0,35985.0,28702.0,1025744195.0
2026-08-28,PAGEIND,EQUITY,EQ,INE761H01022,35800.0,35985.0,35510.0,35985.0,35800.0,13087.0,467718770.0
2026-08-27,PAGEIND,EQUITY,EQ,INE761H01022,35160.0,36215.0,35160.0,35800.0,35155.0,28033.0,1005465540.0
2026-08-26,PAGEIND,EQUITY,EQ,INE761H01022,35700.0,35720.0,35100.0,35155.0,35500.0,22437.0,793508080.0
2026-08-25,PAGEIND,EQUITY,EQ,INE761H01022,35475.0,35565.0,35110.0,35500.0,35560.0,24185.0,855968200.0
2026-08-24,PAGEIND,EQUITY,EQ,INE761H01022,35580.0,35700.0,35425.0,35560.0,35480.0,8552.0,304044060.0
2026-08-21,PAGEIND,EQUITY,EQ,INE761H01022,35600.0,35750.0,35210.0,35480.0,35505.0,18862.0,670012520.0
2026-08-20,PAGEIND,EQUITY,EQ,INE761H01022,35660.0,35845.0,35150.0,35505.0,35240.0,40743.0,1447298340.0
2026-08-19,PAGEIND,EQUITY,EQ,INE761H01022,36440.0,36460.0,35240.0,35240.0,36425.0,40937.0,1457980120.0
2026-08-18,PAGEIND,EQUITY,EQ,INE761H01022,37370.0,37495.0,36425.0,36425.0,37360.0,46266.0,1701487515.0
2026-08-17,PAGEIND,EQUITY,EQ,INE761H01022,36730.0,37690.0,36505.0,37360.0,36750.0,54629.0,2039574755.0
2026-08-14,PAGEIND,EQUITY,EQ,INE761H01022,37750.0,38290.0,36620.0,36750.0,36520.0,119084.0,4445053660.0
2026-08-13,PAGEIND,EQUITY,EQ,INE761H01022,37980.0,38155.0,36410.0,36520.0,38295.0,121002.0,4510483945.0
2026-08-12,PAGEIND,EQUITY,EQ,INE761H01022,38440.0,38610.0,37695.0,38295.0,38440.0,17278.0,659478855.0
2026-08-11,PAGEIND,EQUITY,EQ,INE761H01022,38550.0,38795.0,38020.0,38440.0,38660.0,20292.0,780349440.0
2026-08-10,PAGEIND,EQUITY,EQ,INE761H01022,40270.0,40270.0,38365.0,38660.0,39900.0,27264.0,1064358285.0
2026-08-07,PAGEIND,EQUITY,EQ,INE761H01022,39890.0,40240.0,39735.0,39900.0,40050.0,10770.0,431039950.0
2026-08-06,PAGEIND,EQUITY,EQ,INE761H01022,40175.0,40200.0,39765.0,40050.0,40355.0,15718.0,627480920.0
2026-08-05,PAGEIND,EQUITY,EQ,INE761H01022,40240.0,40355.0,39820.0,40355.0,39750.0,7689.0,307573330.0
2026-08-04,PAGEIND,EQUITY,EQ,INE761H01022,40200.0,40265.0,39750.0,39750.0,40200.0,18775.0,751292785.0
2026-08-03,PAGEIND,EQUITY,EQ,INE761H01022,40500.0,40665.0,40125.0,40200.0,40375.0,8626.0,347753350.0
2026-07-31,PAGEIND,EQUITY,EQ,INE761H01022,41000.0,41160.0,39890.0,40375.0,41085.0,24934.0,1007968080.0
2026-07-30,PAGEIND,EQUITY,EQ,INE761H01022,40055.0,41590.0,40055.0,41085.0,40270.0,34842.0,1431988020.0
2026-07-29,PAGEIND,EQUITY,EQ,INE761H01022,40565.0,40565.0,39800.0,40270.0,40370.0,27423.0,1101915035.0
2026-07-28,PAGEIND,EQUITY,EQ,INE761H01022,40140.0,40465.0,39750.0,40370.0,39970.0,10031.0,402536625.0
2026-07-27,PAGEIND,EQUITY,EQ,INE761H01022,40300.0,40565.0,39790.0,39970.0,40275.0,11464.0,459350760.0
2026-07-24,PAGEIND,EQUITY,EQ,INE761H01022,40105.0,40480.0,39780.0,40275.0,40270.0,28105.0,1131246595.0
2026-07-23,PAGEIND,EQUITY,EQ,INE761H01022,39790.0,40460.0,39620.0,40270.0,39820.0,27879.0,1117841805.0
2026-07-22,PAGEIND,EQUITY,EQ,INE761H01022,40015.0,40160.0,39615.0,39820.0,40095.0,18127.0,722081845.0
2026-07-21,PAGEIND,EQUITY,EQ,INE761H01022,40220.0,40325.0,39485.0,40095.0,40325.0,45334.0,1810294510.0
2026-07-20,PAGEIND,EQUITY,EQ,INE761H01022,40080.0,40380.0,39700.0,40325.0,39900.0,15805.0,635496325.0
2026-07-17,PAGEIND,EQUITY,EQ,INE761H01022,40395.0,40435.0,39650.0,39900.0,40460.0,18420.0,735021225.0
2026-07-16,PAGEIND,EQUITY,EQ,INE761H01022,40650.0,40925.0,40195.0,40460.0,40395.0,34750.0,1406437830.0
2026-07-15,PAGEIND,EQUITY,EQ,INE761H01022,40600.0,40980.0,40105.0,40395.0,40530.0,24410.0,986797715.0
2026-07-14,PAGEIND,EQUITY,EQ,INE761H01022,40000.0,40630.0,39675.0,40530.0,39955.0,24622.0,992546930.0
2026-07-13,PAGEIND,EQUITY,EQ,INE761H01022,39400.0,40360.0,39300.0,39955.0,39395.0,36709.0,1466639325.0
2026-07-10,PAGEIND,EQUITY,EQ,INE761H01022,40605.0,40915.0,39250.0,39395.0,40615.0,46753.0,1863621855.0
2026-07-09,PAGEIND,EQUITY,EQ,INE761H01022,41640.0,41680.0,39510.0,40615.0,41415.0,72097.0,2913634935.0
2026-07-08,PAGEIND,EQUITY,EQ,INE761H01022,41765.0,42785.0,41245.0,41415.0,41780.0,72900.0,3060649005.0
2026-07-07,PAGEIND,EQUITY,EQ,INE761H01022,42290.0,42690.0,41595.0,41780.0,42510.0,40873.0,1718554305.0
