trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,DHOOTTRANS,EQUITY,EQ,INE01NH01023,1609.9,1610.0,1565.1,1596.5,1597.6,1174598.0,1861977525.9
2026-09-08,DHOOTTRANS,EQUITY,EQ,INE01NH01023,1551.7,1608.5,1537.0,1597.6,1551.7,2321905.0,3680868195.2
2026-09-07,DHOOTTRANS,EQUITY,EQ,INE01NH01023,1580.0,1584.0,1526.1,1551.7,1615.7,1799977.0,2803227375.4
2026-09-04,DHOOTTRANS,EQUITY,EQ,INE01NH01023,1615.0,1665.0,1570.1,1615.7,1583.5,6047122.0,9814338483.1
2026-09-03,DHOOTTRANS,EQUITY,EQ,INE01NH01023,1525.0,1614.2,1513.2,1583.5,1522.1,3630631.0,5743272027.3
2026-09-02,DHOOTTRANS,EQUITY,EQ,INE01NH01023,1433.1,1595.0,1424.0,1522.1,1450.1,4833587.0,7379713652.8
2026-09-01,DHOOTTRANS,EQUITY,EQ,INE01NH01023,1490.2,1510.0,1402.8,1450.1,1474.6,1671879.0,2463388642.3
2026-08-31,DHOOTTRANS,EQUITY,EQ,INE01NH01023,1459.95,1511.75,1437.4,1474.6,1454.9,3124844.0,4618497234.05
2026-08-28,DHOOTTRANS,EQUITY,EQ,INE01NH01023,1509.0,1510.9,1431.25,1454.9,1499.85,2198048.0,3224887601.95
2026-08-27,DHOOTTRANS,EQUITY,EQ,INE01NH01023,1577.05,1584.85,1473.0,1499.85,1575.55,3496927.0,5368284759.55
2026-08-26,DHOOTTRANS,EQUITY,EQ,INE01NH01023,1526.05,1665.2,1512.2,1575.55,1521.75,8209205.0,13035982878.4
2026-08-25,DHOOTTRANS,EQUITY,EQ,INE01NH01023,1443.4,1541.1,1410.1,1521.75,1443.4,5545253.0,8219201554.35
2026-08-24,DHOOTTRANS,EQUITY,EQ,INE01NH01023,1460.0,1477.7,1416.6,1443.4,1478.95,3024138.0,4367741170.9
2026-08-21,DHOOTTRANS,EQUITY,EQ,INE01NH01023,1440.0,1523.0,1429.1,1478.95,1468.65,11688141.0,17273846187.5
2026-08-20,DHOOTTRANS,EQUITY,EQ,INE01NH01023,1400.0,1495.0,1355.0,1468.65,1404.05,14246563.0,20664733104.25
2026-08-19,DHOOTTRANS,EQUITY,EQ,INE01NH01023,1297.7,1436.3,1272.0,1404.05,1305.75,16993686.0,23397420275.55
2026-08-18,DHOOTTRANS,EQUITY,EQ,INE01NH01023,1170.0,1305.75,1165.0,1305.75,1187.05,9337722.0,11589527057.6
2026-08-17,DHOOTTRANS,EQUITY,EQ,INE01NH01023,1200.0,1205.0,1131.0,1187.05,871.0,30420204.0,35864017626.15
