trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,GRAPHITE,EQUITY,EQ,INE371A01025,839.15,868.95,820.1,824.8,844.65,11528239.0,9758149864.75
2026-09-09,GRAPHITE,EQUITY,EQ,INE371A01025,812.9,874.35,775.0,844.65,734.25,36292952.0,30609585527.45
2026-09-08,GRAPHITE,EQUITY,EQ,INE371A01025,718.0,743.9,713.0,734.25,717.1,1208880.0,887737450.55
2026-09-07,GRAPHITE,EQUITY,EQ,INE371A01025,734.5,739.75,714.05,717.1,733.6,519646.0,376046422.65
2026-09-04,GRAPHITE,EQUITY,EQ,INE371A01025,721.8,740.3,714.65,733.6,721.3,1066661.0,778683437.65
2026-09-03,GRAPHITE,EQUITY,EQ,INE371A01025,730.0,737.9,712.95,721.3,726.6,889286.0,646376152.45
2026-09-02,GRAPHITE,EQUITY,EQ,INE371A01025,732.0,737.0,721.05,726.6,732.9,680122.0,495573548.2
2026-09-01,GRAPHITE,EQUITY,EQ,INE371A01025,706.8,755.5,706.8,732.9,702.55,6472464.0,4794474744.85
2026-08-31,GRAPHITE,EQUITY,EQ,INE371A01025,696.0,708.0,688.55,702.55,696.0,852777.0,595345376.8
2026-08-28,GRAPHITE,EQUITY,EQ,INE371A01025,683.9,705.6,683.0,696.0,683.0,930045.0,649096674.45
2026-08-27,GRAPHITE,EQUITY,EQ,INE371A01025,690.0,698.95,678.5,683.0,689.1,572923.0,395220879.95
2026-08-26,GRAPHITE,EQUITY,EQ,INE371A01025,708.1,708.55,680.7,689.1,704.55,842907.0,579875405.2
2026-08-25,GRAPHITE,EQUITY,EQ,INE371A01025,721.6,722.0,700.5,704.55,718.75,551281.0,391392264.6
2026-08-24,GRAPHITE,EQUITY,EQ,INE371A01025,708.9,726.0,708.9,718.75,710.75,520979.0,375178478.8
2026-08-21,GRAPHITE,EQUITY,EQ,INE371A01025,715.0,728.85,706.1,710.75,717.05,669668.0,479820314.55
2026-08-20,GRAPHITE,EQUITY,EQ,INE371A01025,721.05,728.25,715.0,717.05,717.55,360563.0,259503853.1
2026-08-19,GRAPHITE,EQUITY,EQ,INE371A01025,739.9,744.5,715.0,717.55,737.15,642444.0,467206351.25
2026-08-18,GRAPHITE,EQUITY,EQ,INE371A01025,728.0,741.8,724.1,737.15,729.5,943780.0,694176012.45
2026-08-17,GRAPHITE,EQUITY,EQ,INE371A01025,724.9,735.95,717.75,729.5,721.6,527724.0,384166760.45
2026-08-14,GRAPHITE,EQUITY,EQ,INE371A01025,737.5,748.5,718.45,721.6,734.85,1190606.0,870915447.8
2026-08-13,GRAPHITE,EQUITY,EQ,INE371A01025,723.0,744.9,722.2,734.85,726.25,684752.0,505351035.15
2026-08-12,GRAPHITE,EQUITY,EQ,INE371A01025,730.1,742.0,721.0,726.25,730.85,672656.0,492999697.8
2026-08-11,GRAPHITE,EQUITY,EQ,INE371A01025,723.0,741.0,720.3,730.85,722.9,1179294.0,864886231.4
2026-08-10,GRAPHITE,EQUITY,EQ,INE371A01025,710.0,726.5,705.5,722.9,709.95,966513.0,694197580.85
2026-08-07,GRAPHITE,EQUITY,EQ,INE371A01025,721.9,729.5,707.4,709.95,722.05,583486.0,418224484.65
2026-08-06,GRAPHITE,EQUITY,EQ,INE371A01025,709.9,729.0,703.8,722.05,709.15,1656518.0,1191116635.15
2026-08-05,GRAPHITE,EQUITY,EQ,INE371A01025,715.0,744.8,704.8,709.15,710.05,5506338.0,4004469943.25
2026-08-04,GRAPHITE,EQUITY,EQ,INE371A01025,662.0,718.0,657.1,710.05,657.95,7526768.0,5228706117.2
2026-08-03,GRAPHITE,EQUITY,EQ,INE371A01025,657.0,672.0,654.35,657.95,656.4,878541.0,581838281.65
2026-07-31,GRAPHITE,EQUITY,EQ,INE371A01025,667.9,667.9,655.0,656.4,665.7,518920.0,341916675.6
2026-07-30,GRAPHITE,EQUITY,EQ,INE371A01025,666.95,675.9,658.2,665.7,666.65,1250369.0,838605100.55
2026-07-29,GRAPHITE,EQUITY,EQ,INE371A01025,645.0,668.3,638.0,666.65,648.55,734917.0,484517519.0
2026-07-28,GRAPHITE,EQUITY,EQ,INE371A01025,658.0,660.35,644.3,648.55,662.65,640164.0,415781424.45
2026-07-27,GRAPHITE,EQUITY,EQ,INE371A01025,675.8,675.8,655.5,662.65,672.75,731066.0,486644470.75
2026-07-24,GRAPHITE,EQUITY,EQ,INE371A01025,657.05,687.5,653.9,672.75,657.9,4550797.0,3074373742.6
2026-07-23,GRAPHITE,EQUITY,EQ,INE371A01025,631.0,679.0,618.6,657.9,629.55,6399257.0,4233940975.0
2026-07-22,GRAPHITE,EQUITY,EQ,INE371A01025,635.7,637.85,622.1,629.55,635.75,417590.0,262380938.05
2026-07-21,GRAPHITE,EQUITY,EQ,INE371A01025,635.0,644.4,631.0,635.75,637.0,344506.0,219675468.2
2026-07-20,GRAPHITE,EQUITY,EQ,INE371A01025,635.0,640.0,627.35,637.0,644.65,500389.0,316888975.1
2026-07-17,GRAPHITE,EQUITY,EQ,INE371A01025,658.0,658.35,637.4,644.65,655.1,797470.0,514497825.7
2026-07-16,GRAPHITE,EQUITY,EQ,INE371A01025,625.9,665.9,618.8,655.1,625.1,2728353.0,1754866007.4
2026-07-15,GRAPHITE,EQUITY,EQ,INE371A01025,624.05,633.6,620.4,625.1,621.0,607026.0,380374477.3
2026-07-14,GRAPHITE,EQUITY,EQ,INE371A01025,626.55,641.0,618.2,621.0,626.5,728577.0,457509774.35
2026-07-13,GRAPHITE,EQUITY,EQ,INE371A01025,609.1,629.6,605.1,626.5,612.6,1157541.0,723537386.5
2026-07-10,GRAPHITE,EQUITY,EQ,INE371A01025,586.3,619.0,582.1,612.6,580.95,2496002.0,1519174332.3
2026-07-09,GRAPHITE,EQUITY,EQ,INE371A01025,576.7,586.1,570.0,580.95,579.35,632727.0,366619406.5
2026-07-08,GRAPHITE,EQUITY,EQ,INE371A01025,602.0,602.0,575.65,579.35,603.5,866638.0,508997337.2
2026-07-07,GRAPHITE,EQUITY,EQ,INE371A01025,621.2,623.0,599.45,603.5,620.5,751073.0,453735407.7
2026-07-06,GRAPHITE,EQUITY,EQ,INE371A01025,628.5,645.0,614.85,620.5,627.8,963656.0,604801860.8
2026-07-03,GRAPHITE,EQUITY,EQ,INE371A01025,632.95,637.3,624.35,627.8,627.95,353563.0,222708808.9
2026-07-02,GRAPHITE,EQUITY,EQ,INE371A01025,613.55,629.5,609.2,627.95,611.6,574278.0,357091049.85
2026-07-01,GRAPHITE,EQUITY,EQ,INE371A01025,615.0,624.3,609.2,611.6,613.4,325548.0,200278707.25
2026-06-30,GRAPHITE,EQUITY,EQ,INE371A01025,615.0,618.45,606.45,613.4,614.55,544432.0,333567979.5
2026-06-29,GRAPHITE,EQUITY,EQ,INE371A01025,605.8,620.5,603.3,614.55,605.8,797253.0,488534940.55
2026-06-25,GRAPHITE,EQUITY,EQ,INE371A01025,621.05,623.0,597.65,605.8,622.85,1407530.0,857094367.15
2026-06-24,GRAPHITE,EQUITY,EQ,INE371A01025,630.55,636.6,619.25,622.85,630.0,562054.0,351536262.75
2026-06-23,GRAPHITE,EQUITY,EQ,INE371A01025,639.0,643.3,617.0,630.0,638.05,903966.0,566561482.55
2026-06-22,GRAPHITE,EQUITY,EQ,INE371A01025,639.55,642.0,627.5,638.05,639.55,604270.0,383177934.8
2026-06-19,GRAPHITE,EQUITY,EQ,INE371A01025,648.1,649.5,633.7,639.55,649.05,420335.0,269459730.65
2026-06-18,GRAPHITE,EQUITY,EQ,INE371A01025,663.0,669.0,646.3,649.05,662.25,484590.0,317249027.15
2026-06-17,GRAPHITE,EQUITY,EQ,INE371A01025,654.6,666.2,653.55,662.25,654.55,556152.0,366987718.95
2026-06-16,GRAPHITE,EQUITY,EQ,INE371A01025,661.95,665.7,648.4,654.55,660.95,456555.0,299087163.8
2026-06-15,GRAPHITE,EQUITY,EQ,INE371A01025,650.0,673.4,645.0,660.95,644.45,1315296.0,867618152.7
2026-06-12,GRAPHITE,EQUITY,EQ,INE371A01025,630.6,647.45,625.0,644.45,624.4,690287.0,439901104.7
2026-06-11,GRAPHITE,EQUITY,EQ,INE371A01025,632.9,642.85,620.6,624.4,637.05,713261.0,448216811.9
2026-06-10,GRAPHITE,EQUITY,EQ,INE371A01025,674.0,675.95,633.15,637.05,667.1,984152.0,638111015.85
2026-06-09,GRAPHITE,EQUITY,EQ,INE371A01025,672.25,679.95,661.15,667.1,672.15,656100.0,438244735.05
2026-06-08,GRAPHITE,EQUITY,EQ,INE371A01025,698.0,698.2,669.0,672.15,705.35,648060.0,444042620.45
2026-06-05,GRAPHITE,EQUITY,EQ,INE371A01025,720.0,721.0,701.55,705.35,715.5,686387.0,486656730.2
2026-06-04,GRAPHITE,EQUITY,EQ,INE371A01025,726.0,735.0,710.6,715.5,730.05,452976.0,327350899.3
2026-06-03,GRAPHITE,EQUITY,EQ,INE371A01025,721.4,739.4,712.8,730.05,721.35,895481.0,649884680.7
2026-06-02,GRAPHITE,EQUITY,EQ,INE371A01025,710.0,726.35,707.3,721.35,716.95,579688.0,416542858.4
2026-06-01,GRAPHITE,EQUITY,EQ,INE371A01025,734.3,737.65,702.5,716.95,727.75,2149925.0,1542169022.45
2026-05-29,GRAPHITE,EQUITY,EQ,INE371A01025,736.05,768.0,716.0,727.75,746.8,2540945.0,1882325099.2
2026-05-27,GRAPHITE,EQUITY,EQ,INE371A01025,756.0,772.9,745.5,746.8,755.95,832684.0,631307821.0
2026-05-26,GRAPHITE,EQUITY,EQ,INE371A01025,749.7,766.9,748.0,755.95,748.45,1039956.0,788638634.25
2026-05-25,GRAPHITE,EQUITY,EQ,INE371A01025,750.0,759.5,743.1,748.45,740.6,754482.0,566578399.85
2026-05-22,GRAPHITE,EQUITY,EQ,INE371A01025,746.0,754.4,737.8,740.6,744.25,690541.0,513899771.15
2026-05-21,GRAPHITE,EQUITY,EQ,INE371A01025,746.0,767.95,741.0,744.25,740.55,1436398.0,1086520974.1
2026-05-20,GRAPHITE,EQUITY,EQ,INE371A01025,745.0,747.3,727.45,740.55,748.0,1053847.0,778445096.4
2026-05-19,GRAPHITE,EQUITY,EQ,INE371A01025,765.0,769.9,745.4,748.0,761.05,1444105.0,1089207815.75
2026-05-18,GRAPHITE,EQUITY,EQ,INE371A01025,772.9,797.4,739.15,761.05,774.45,3485904.0,2670326541.55
2026-05-15,GRAPHITE,EQUITY,EQ,INE371A01025,763.7,802.4,736.15,774.45,759.6,5944893.0,4622494022.25
2026-05-14,GRAPHITE,EQUITY,EQ,INE371A01025,759.9,767.6,735.0,759.6,749.2,2372916.0,1786709994.35
2026-05-13,GRAPHITE,EQUITY,EQ,INE371A01025,718.0,755.9,717.0,749.2,717.0,2420627.0,1808427032.25
2026-05-12,GRAPHITE,EQUITY,EQ,INE371A01025,729.95,747.35,712.05,717.0,731.45,1330732.0,971440287.3
2026-05-11,GRAPHITE,EQUITY,EQ,INE371A01025,747.6,750.0,725.0,731.45,751.75,1170279.0,864265910.3
2026-05-08,GRAPHITE,EQUITY,EQ,INE371A01025,727.9,764.7,725.55,751.75,728.55,3574767.0,2686936606.65
2026-05-07,GRAPHITE,EQUITY,EQ,INE371A01025,719.0,733.9,714.0,728.55,717.2,1011605.0,733845936.45
2026-05-06,GRAPHITE,EQUITY,EQ,INE371A01025,711.0,727.2,704.05,717.2,704.65,1170055.0,836112935.6
2026-05-05,GRAPHITE,EQUITY,EQ,INE371A01025,709.1,716.1,701.15,704.65,708.75,661747.0,469273874.2
2026-05-04,GRAPHITE,EQUITY,EQ,INE371A01025,710.0,725.0,692.15,708.75,707.1,1453310.0,1027977462.2
2026-04-30,GRAPHITE,EQUITY,EQ,INE371A01025,730.0,732.75,695.7,707.1,740.6,2036387.0,1443114851.4
2026-04-29,GRAPHITE,EQUITY,EQ,INE371A01025,740.0,751.45,738.05,740.6,736.65,1013841.0,754454508.95
2026-04-28,GRAPHITE,EQUITY,EQ,INE371A01025,738.85,757.0,732.75,736.65,735.8,1436255.0,1066895463.05
2026-04-27,GRAPHITE,EQUITY,EQ,INE371A01025,728.0,750.0,728.0,735.8,723.4,1245602.0,923257904.75
2026-04-24,GRAPHITE,EQUITY,EQ,INE371A01025,739.0,741.6,717.05,723.4,736.4,1437495.0,1044731297.7
2026-04-23,GRAPHITE,EQUITY,EQ,INE371A01025,736.55,756.0,732.05,736.4,741.05,2342978.0,1743568441.25
2026-04-22,GRAPHITE,EQUITY,EQ,INE371A01025,735.0,749.4,732.25,741.05,737.25,1643267.0,1217567158.95
2026-04-21,GRAPHITE,EQUITY,EQ,INE371A01025,715.45,749.8,711.2,737.25,711.75,4745629.0,3494794732.45
2026-04-20,GRAPHITE,EQUITY,EQ,INE371A01025,680.0,760.0,674.25,711.75,679.2,11526034.0,8396311975.3
2026-04-17,GRAPHITE,EQUITY,EQ,INE371A01025,684.75,691.75,674.8,679.2,681.95,1354380.0,923833245.65
2026-04-16,GRAPHITE,EQUITY,EQ,INE371A01025,676.0,685.4,661.0,681.95,666.35,3299127.0,2232253814.65
2026-04-15,GRAPHITE,EQUITY,EQ,INE371A01025,645.5,669.7,645.5,666.35,637.6,2225299.0,1472431915.2
2026-04-13,GRAPHITE,EQUITY,EQ,INE371A01025,629.95,653.9,618.75,637.6,638.75,1053694.0,670097877.45
2026-04-10,GRAPHITE,EQUITY,EQ,INE371A01025,643.9,649.8,636.0,638.75,638.35,608959.0,390685769.6
2026-04-09,GRAPHITE,EQUITY,EQ,INE371A01025,645.0,656.9,635.1,638.35,643.1,785875.0,507197433.55
