trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,GRANDOAK,EQUITY,EQ,INE926B01016,37.2,37.2,36.15,36.88,36.26,3734.0,137480.99
2026-09-09,GRANDOAK,EQUITY,EQ,INE926B01016,36.15,36.28,35.26,36.26,34.56,6576.0,237993.82
2026-09-08,GRANDOAK,EQUITY,EQ,INE926B01016,36.25,36.25,34.36,34.56,35.86,772.0,26771.46
2026-09-07,GRANDOAK,EQUITY,EQ,INE926B01016,35.9,36.5,35.0,35.86,34.84,1194.0,42983.25
2026-09-04,GRANDOAK,EQUITY,EQ,INE926B01016,35.85,36.7,34.48,34.84,34.98,4351.0,153815.07
2026-09-03,GRANDOAK,EQUITY,EQ,INE926B01016,34.42,35.45,34.1,34.98,34.58,4379.0,152123.87
2026-09-02,GRANDOAK,EQUITY,EQ,INE926B01016,36.28,36.28,34.42,34.58,36.23,7029.0,245437.28
2026-09-01,GRANDOAK,EQUITY,EQ,INE926B01016,36.7,37.0,35.15,36.23,36.43,369.0,13222.0
2026-08-31,GRANDOAK,EQUITY,EQ,INE926B01016,36.88,37.7,35.51,36.43,36.69,2875.0,103755.53
2026-08-28,GRANDOAK,EQUITY,EQ,INE926B01016,37.82,38.95,35.58,36.69,37.45,16138.0,587282.75
2026-08-27,GRANDOAK,EQUITY,EQ,INE926B01016,37.06,38.53,36.13,37.45,36.7,3325.0,125439.59
2026-08-26,GRANDOAK,EQUITY,EQ,INE926B01016,35.99,37.3,35.99,36.7,36.25,1972.0,72144.55
2026-08-25,GRANDOAK,EQUITY,EQ,INE926B01016,38.89,38.89,36.01,36.25,37.88,7226.0,265075.33
2026-08-24,GRANDOAK,EQUITY,EQ,INE926B01016,38.9,39.85,36.61,37.88,37.97,4729.0,178623.71
2026-08-21,GRANDOAK,EQUITY,EQ,INE926B01016,37.8,38.0,36.23,37.97,36.25,9152.0,343876.98
2026-08-20,GRANDOAK,EQUITY,EQ,INE926B01016,37.04,37.99,35.92,36.25,37.81,15803.0,574608.9
2026-08-19,GRANDOAK,EQUITY,EQ,INE926B01016,40.99,40.99,37.58,37.81,39.55,5138.0,195331.42
2026-08-18,GRANDOAK,EQUITY,EQ,INE926B01016,38.53,40.05,38.1,39.55,38.15,5451.0,216073.02
2026-08-17,GRANDOAK,EQUITY,EQ,INE926B01016,37.2,38.8,36.8,38.15,38.24,6946.0,262229.42
2026-08-14,GRANDOAK,EQUITY,EQ,INE926B01016,39.0,39.0,37.2,38.24,37.42,1025.0,39213.2
2026-08-13,GRANDOAK,EQUITY,EQ,INE926B01016,39.9,39.9,37.33,37.42,39.29,7349.0,278495.87
2026-08-12,GRANDOAK,EQUITY,EQ,INE926B01016,39.11,40.81,38.77,39.29,40.81,8213.0,321187.55
2026-08-11,GRANDOAK,EQUITY,EQ,INE926B01016,44.7,44.7,40.79,40.81,42.93,11349.0,482367.64
2026-08-10,GRANDOAK,EQUITY,EQ,INE926B01016,41.15,43.14,41.15,42.93,41.1,6943.0,298015.67
2026-08-07,GRANDOAK,EQUITY,EQ,INE926B01016,43.78,43.78,41.05,41.1,41.75,7116.0,297798.35
2026-08-06,GRANDOAK,EQUITY,EQ,INE926B01016,39.0,41.84,39.0,41.75,39.85,5804.0,239946.77
