trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,MAHSEAMLES,EQUITY,EQ,INE271B01025,679.65,683.2,668.7,676.2,680.65,167344.0,112854034.7
2026-09-08,MAHSEAMLES,EQUITY,EQ,INE271B01025,690.35,694.85,676.05,680.65,688.95,209156.0,143099529.45
2026-09-07,MAHSEAMLES,EQUITY,EQ,INE271B01025,691.0,717.8,676.95,688.95,688.1,911812.0,638422872.95
2026-09-04,MAHSEAMLES,EQUITY,EQ,INE271B01025,654.75,695.8,651.5,688.1,653.5,1179393.0,807572228.75
2026-09-03,MAHSEAMLES,EQUITY,EQ,INE271B01025,666.95,682.5,649.75,653.5,665.05,497338.0,330664757.3
2026-09-02,MAHSEAMLES,EQUITY,EQ,INE271B01025,647.0,673.9,645.0,665.05,649.6,492471.0,325866534.8
2026-09-01,MAHSEAMLES,EQUITY,EQ,INE271B01025,653.25,664.35,644.0,649.6,663.2,227231.0,148291418.1
2026-08-31,MAHSEAMLES,EQUITY,EQ,INE271B01025,665.0,668.6,650.1,663.2,661.7,393023.0,259613246.35
2026-08-28,MAHSEAMLES,EQUITY,EQ,INE271B01025,643.0,667.85,642.95,661.7,642.05,550119.0,362294399.45
2026-08-27,MAHSEAMLES,EQUITY,EQ,INE271B01025,635.0,652.65,634.95,642.05,636.55,302076.0,194961274.4
2026-08-26,MAHSEAMLES,EQUITY,EQ,INE271B01025,640.0,645.0,632.3,636.55,636.55,221620.0,141205091.15
2026-08-25,MAHSEAMLES,EQUITY,EQ,INE271B01025,634.9,655.95,632.0,636.55,634.75,305342.0,196562041.35
2026-08-24,MAHSEAMLES,EQUITY,EQ,INE271B01025,638.05,645.8,632.95,634.75,634.15,194133.0,123609651.6
2026-08-21,MAHSEAMLES,EQUITY,EQ,INE271B01025,613.0,658.9,612.95,634.15,610.6,1005145.0,645155278.85
2026-08-20,MAHSEAMLES,EQUITY,EQ,INE271B01025,617.2,618.6,608.2,610.6,613.9,187917.0,114984462.2
2026-08-19,MAHSEAMLES,EQUITY,EQ,INE271B01025,624.3,625.0,612.4,613.9,620.9,147532.0,91288417.25
2026-08-18,MAHSEAMLES,EQUITY,EQ,INE271B01025,622.0,627.95,616.1,620.9,622.0,127306.0,79076253.3
2026-08-17,MAHSEAMLES,EQUITY,EQ,INE271B01025,612.45,623.35,606.4,622.0,612.45,106253.0,65434400.2
2026-08-14,MAHSEAMLES,EQUITY,EQ,INE271B01025,610.0,615.0,606.5,612.45,612.0,85390.0,52236702.65
2026-08-13,MAHSEAMLES,EQUITY,EQ,INE271B01025,612.8,627.5,606.9,612.0,609.95,204844.0,126398055.9
2026-08-12,MAHSEAMLES,EQUITY,EQ,INE271B01025,597.75,612.05,592.9,609.95,595.0,118552.0,71482412.1
2026-08-11,MAHSEAMLES,EQUITY,EQ,INE271B01025,610.05,615.85,593.6,595.0,607.85,147431.0,88473021.75
2026-08-10,MAHSEAMLES,EQUITY,EQ,INE271B01025,595.1,617.9,589.2,607.85,589.7,371775.0,225920050.5
2026-08-07,MAHSEAMLES,EQUITY,EQ,INE271B01025,586.0,598.8,574.45,589.7,583.8,137498.0,81230289.35
2026-08-06,MAHSEAMLES,EQUITY,EQ,INE271B01025,585.7,590.3,580.0,583.8,582.6,65218.0,38186668.5
2026-08-05,MAHSEAMLES,EQUITY,EQ,INE271B01025,582.0,589.0,580.0,582.6,579.1,76222.0,44514344.25
2026-08-04,MAHSEAMLES,EQUITY,EQ,INE271B01025,573.7,582.5,571.05,579.1,573.7,70989.0,40942614.95
