trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-11,TCI,EQUITY,EQ,INE688A01022,856.9,865.5,843.2,858.85,856.9,21578.0,18471428.65
2026-09-10,TCI,EQUITY,EQ,INE688A01022,867.45,872.9,853.0,856.9,867.95,21739.0,18751084.95
2026-09-09,TCI,EQUITY,EQ,INE688A01022,874.8,888.0,863.3,867.95,872.5,18299.0,15900620.35
2026-09-08,TCI,EQUITY,EQ,INE688A01022,863.0,880.0,860.0,872.5,863.95,21900.0,19094955.5
2026-09-07,TCI,EQUITY,EQ,INE688A01022,868.2,885.5,858.05,863.95,868.2,30299.0,26190091.7
2026-09-04,TCI,EQUITY,EQ,INE688A01022,874.8,888.25,864.0,868.2,870.9,18074.0,15713156.9
2026-09-03,TCI,EQUITY,EQ,INE688A01022,876.05,896.0,865.15,870.9,869.1,15809.0,13775023.0
2026-09-02,TCI,EQUITY,EQ,INE688A01022,885.0,899.25,867.0,869.1,883.25,14924.0,13010804.75
2026-09-01,TCI,EQUITY,EQ,INE688A01022,874.45,895.0,866.55,883.25,868.0,16245.0,14254634.1
2026-08-31,TCI,EQUITY,EQ,INE688A01022,888.1,904.95,863.0,868.0,888.1,33254.0,29054320.15
2026-08-28,TCI,EQUITY,EQ,INE688A01022,901.35,901.35,883.15,888.1,897.3,27292.0,24296005.0
2026-08-27,TCI,EQUITY,EQ,INE688A01022,899.5,907.6,895.0,897.3,903.15,13098.0,11801780.45
2026-08-26,TCI,EQUITY,EQ,INE688A01022,892.8,907.4,892.8,903.15,893.75,8241.0,7444054.65
2026-08-25,TCI,EQUITY,EQ,INE688A01022,900.8,913.0,889.6,893.75,900.8,15809.0,14185035.75
2026-08-24,TCI,EQUITY,EQ,INE688A01022,912.4,916.0,900.0,900.8,908.35,13751.0,12420609.8
2026-08-21,TCI,EQUITY,EQ,INE688A01022,905.65,913.0,903.3,908.35,906.55,11053.0,10034264.35
2026-08-20,TCI,EQUITY,EQ,INE688A01022,907.8,913.4,905.0,906.55,907.8,4924.0,4468562.0
2026-08-19,TCI,EQUITY,EQ,INE688A01022,914.0,919.4,903.0,907.8,910.3,24422.0,22200528.4
2026-08-18,TCI,EQUITY,EQ,INE688A01022,905.6,913.45,901.0,910.3,907.65,13317.0,12072699.45
2026-08-17,TCI,EQUITY,EQ,INE688A01022,915.2,917.5,904.8,907.65,915.2,18805.0,17065035.35
2026-08-14,TCI,EQUITY,EQ,INE688A01022,915.5,923.6,912.0,915.2,924.2,10342.0,9463108.6
2026-08-13,TCI,EQUITY,EQ,INE688A01022,911.2,927.0,911.2,924.2,913.65,8173.0,7518561.85
2026-08-12,TCI,EQUITY,EQ,INE688A01022,930.7,932.95,910.0,913.65,935.35,21692.0,19944523.2
2026-08-11,TCI,EQUITY,EQ,INE688A01022,942.0,947.75,925.25,935.35,937.7,12443.0,11616658.35
2026-08-10,TCI,EQUITY,EQ,INE688A01022,916.0,950.0,910.6,937.7,916.35,103359.0,97352060.45
2026-08-07,TCI,EQUITY,EQ,INE688A01022,921.25,927.45,914.95,916.35,927.0,11169.0,10280453.6
2026-08-06,TCI,EQUITY,EQ,INE688A01022,929.2,932.1,921.75,927.0,928.0,18254.0,16906205.9
2026-08-05,TCI,EQUITY,EQ,INE688A01022,921.35,932.4,910.0,928.0,914.05,29895.0,27560686.4
2026-08-04,TCI,EQUITY,EQ,INE688A01022,905.0,924.45,905.0,914.05,914.6,29558.0,27065937.5
2026-08-03,TCI,EQUITY,EQ,INE688A01022,930.1,944.95,909.25,914.6,930.5,71624.0,65944762.45
2026-07-31,TCI,EQUITY,EQ,INE688A01022,946.85,946.85,926.5,930.5,931.15,45480.0,42334816.7
2026-07-30,TCI,EQUITY,EQ,INE688A01022,919.3,954.9,910.0,931.15,917.0,269738.0,250850775.35
2026-07-29,TCI,EQUITY,EQ,INE688A01022,922.0,926.9,910.2,917.0,921.05,24140.0,22229861.65
2026-07-28,TCI,EQUITY,EQ,INE688A01022,928.0,935.2,920.0,921.05,932.3,10336.0,9570849.45
2026-07-27,TCI,EQUITY,EQ,INE688A01022,932.75,936.0,918.0,932.3,917.75,22111.0,20587375.15
2026-07-24,TCI,EQUITY,EQ,INE688A01022,928.0,935.1,913.5,917.75,930.1,18864.0,17443964.85
2026-07-23,TCI,EQUITY,EQ,INE688A01022,926.05,937.0,901.0,930.1,926.0,81113.0,75206378.5
2026-07-22,TCI,EQUITY,EQ,INE688A01022,937.0,937.0,923.0,926.0,931.0,24993.0,23215257.65
2026-07-21,TCI,EQUITY,EQ,INE688A01022,936.8,939.0,928.0,931.0,930.15,23399.0,21802967.65
2026-07-20,TCI,EQUITY,EQ,INE688A01022,937.95,937.95,923.1,930.15,930.85,52627.0,48959525.3
2026-07-17,TCI,EQUITY,EQ,INE688A01022,928.8,937.95,923.0,930.85,932.6,31043.0,28899938.85
2026-07-16,TCI,EQUITY,EQ,INE688A01022,930.15,937.9,928.2,932.6,930.15,22733.0,21177167.25
2026-07-15,TCI,EQUITY,EQ,INE688A01022,920.2,934.35,916.6,930.15,925.8,27373.0,25347864.45
2026-07-14,TCI,EQUITY,EQ,INE688A01022,941.9,941.9,917.0,925.8,934.4,57162.0,53205609.0
2026-07-13,TCI,EQUITY,EQ,INE688A01022,921.0,939.7,913.0,934.4,935.25,20366.0,18985666.9
2026-07-10,TCI,EQUITY,EQ,INE688A01022,929.0,938.4,928.9,935.25,926.95,9025.0,8427683.55
2026-07-09,TCI,EQUITY,EQ,INE688A01022,932.05,941.85,921.1,926.95,931.45,26720.0,24865929.75
2026-07-08,TCI,EQUITY,EQ,INE688A01022,954.2,954.2,925.0,931.45,954.6,36055.0,33629248.4
2026-07-07,TCI,EQUITY,EQ,INE688A01022,936.45,962.9,923.1,954.6,932.4,69068.0,65239298.5
2026-07-06,TCI,EQUITY,EQ,INE688A01022,930.0,942.35,927.0,932.4,930.85,23876.0,22316283.0
2026-07-03,TCI,EQUITY,EQ,INE688A01022,935.1,942.7,925.45,930.85,937.1,75845.0,70643042.6
2026-07-02,TCI,EQUITY,EQ,INE688A01022,926.0,945.35,923.0,937.1,924.1,29436.0,27508532.65
2026-07-01,TCI,EQUITY,EQ,INE688A01022,925.1,940.0,921.2,924.1,924.7,14478.0,13477749.9
2026-06-30,TCI,EQUITY,EQ,INE688A01022,933.5,949.95,921.0,924.7,935.55,30043.0,27997105.05
2026-06-29,TCI,EQUITY,EQ,INE688A01022,927.2,943.1,927.2,935.55,928.65,17430.0,16317044.95
2026-06-25,TCI,EQUITY,EQ,INE688A01022,940.0,949.05,926.4,928.65,932.9,18130.0,16940432.75
2026-06-24,TCI,EQUITY,EQ,INE688A01022,933.0,943.4,926.0,932.9,937.35,26916.0,25149893.05
2026-06-23,TCI,EQUITY,EQ,INE688A01022,942.9,958.0,932.0,937.35,946.35,19225.0,18191215.6
2026-06-22,TCI,EQUITY,EQ,INE688A01022,945.0,958.4,940.45,946.35,948.05,21142.0,20083904.4
2026-06-19,TCI,EQUITY,EQ,INE688A01022,944.4,955.95,929.15,948.05,939.75,51986.0,49206362.5
2026-06-18,TCI,EQUITY,EQ,INE688A01022,936.8,946.0,921.3,939.75,928.15,26678.0,24922887.2
2026-06-17,TCI,EQUITY,EQ,INE688A01022,943.1,946.8,925.6,928.15,937.5,28092.0,26160467.55
2026-06-16,TCI,EQUITY,EQ,INE688A01022,954.95,956.0,930.5,937.5,948.45,21320.0,20054250.6
2026-06-15,TCI,EQUITY,EQ,INE688A01022,962.2,966.0,933.5,948.45,933.65,77369.0,72878031.8
2026-06-12,TCI,EQUITY,EQ,INE688A01022,938.6,938.6,925.2,933.65,923.6,17690.0,16475477.4
2026-06-11,TCI,EQUITY,EQ,INE688A01022,945.05,954.95,920.0,923.6,945.05,25593.0,23799336.95
2026-06-10,TCI,EQUITY,EQ,INE688A01022,974.25,974.7,943.0,945.05,974.9,29081.0,27649195.1
2026-06-09,TCI,EQUITY,EQ,INE688A01022,965.15,979.2,955.35,974.9,965.15,51038.0,49636490.2
2026-06-08,TCI,EQUITY,EQ,INE688A01022,928.8,974.7,928.8,965.15,933.3,110787.0,106746982.85
2026-06-05,TCI,EQUITY,EQ,INE688A01022,938.35,948.65,925.45,933.3,938.35,23223.0,21729828.7
