trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-11,TATASTEEL,EQUITY,EQ,INE081A01020,184.0,184.24,180.79,183.0,186.78,31510206.0,5746576106.6
2026-09-10,TATASTEEL,EQUITY,EQ,INE081A01020,189.0,189.0,185.0,186.78,188.75,23334612.0,4353785274.52
2026-09-09,TATASTEEL,EQUITY,EQ,INE081A01020,184.8,190.26,183.41,188.75,184.15,45985325.0,8627102945.09
2026-09-08,TATASTEEL,EQUITY,EQ,INE081A01020,185.9,186.5,183.61,184.15,185.61,24272812.0,4490193611.23
2026-09-07,TATASTEEL,EQUITY,EQ,INE081A01020,189.0,190.24,184.37,185.61,188.79,23695657.0,4397145357.16
2026-09-04,TATASTEEL,EQUITY,EQ,INE081A01020,184.2,189.9,182.84,188.79,184.2,36500951.0,6838451656.64
2026-09-03,TATASTEEL,EQUITY,EQ,INE081A01020,184.11,187.65,182.0,184.2,183.85,21964971.0,4042819276.96
2026-09-02,TATASTEEL,EQUITY,EQ,INE081A01020,182.5,184.06,181.44,183.85,184.07,19496175.0,3566169254.13
2026-09-01,TATASTEEL,EQUITY,EQ,INE081A01020,183.7,188.68,182.12,184.07,184.35,46663321.0,8618146081.01
2026-08-31,TATASTEEL,EQUITY,EQ,INE081A01020,185.35,185.82,181.4,184.35,186.5,36802869.0,6718626126.96
2026-08-28,TATASTEEL,EQUITY,EQ,INE081A01020,187.6,188.79,184.08,186.5,186.8,39370394.0,7309368090.87
2026-08-27,TATASTEEL,EQUITY,EQ,INE081A01020,188.05,190.25,186.5,186.8,188.01,40921836.0,7704289211.01
2026-08-26,TATASTEEL,EQUITY,EQ,INE081A01020,186.49,189.95,184.29,188.01,186.94,32199274.0,6009328384.72
2026-08-25,TATASTEEL,EQUITY,EQ,INE081A01020,186.3,187.27,183.5,186.94,186.3,24578020.0,4538418286.6
2026-08-24,TATASTEEL,EQUITY,EQ,INE081A01020,184.15,186.3,183.06,186.3,183.0,37800944.0,7000100638.46
2026-08-21,TATASTEEL,EQUITY,EQ,INE081A01020,184.4,184.94,182.0,183.0,183.5,26299054.0,4818260525.3
2026-08-20,TATASTEEL,EQUITY,EQ,INE081A01020,185.0,185.6,182.95,183.5,184.0,21782667.0,4006332381.46
2026-08-19,TATASTEEL,EQUITY,EQ,INE081A01020,184.16,184.95,182.5,184.0,185.5,15509632.0,2850676548.54
2026-08-18,TATASTEEL,EQUITY,EQ,INE081A01020,186.34,187.11,184.33,185.5,186.0,13393441.0,2481938987.78
2026-08-17,TATASTEEL,EQUITY,EQ,INE081A01020,183.5,186.35,182.06,186.0,183.5,16278106.0,3004450129.37
2026-08-14,TATASTEEL,EQUITY,EQ,INE081A01020,184.0,184.19,180.0,183.5,184.85,16131505.0,2940912716.43
2026-08-13,TATASTEEL,EQUITY,EQ,INE081A01020,186.2,186.66,183.46,184.85,186.2,19940424.0,3673667449.76
2026-08-12,TATASTEEL,EQUITY,EQ,INE081A01020,188.35,188.88,183.6,186.2,188.25,36484049.0,6765718726.67
2026-08-11,TATASTEEL,EQUITY,EQ,INE081A01020,190.24,190.56,186.78,188.25,190.24,20973262.0,3943764867.43
2026-08-10,TATASTEEL,EQUITY,EQ,INE081A01020,187.56,192.35,187.55,190.24,187.55,33338101.0,6361280505.28
2026-08-07,TATASTEEL,EQUITY,EQ,INE081A01020,189.41,189.69,186.75,187.55,189.3,9924021.0,1867369223.2
2026-08-06,TATASTEEL,EQUITY,EQ,INE081A01020,193.45,193.65,188.99,189.3,192.99,18802510.0,3585630562.5
2026-08-05,TATASTEEL,EQUITY,EQ,INE081A01020,192.25,192.99,189.84,192.99,190.95,22780522.0,4360683023.72
2026-08-04,TATASTEEL,EQUITY,EQ,INE081A01020,190.7,192.6,189.0,190.95,191.0,22165429.0,4229178364.79
2026-08-03,TATASTEEL,EQUITY,EQ,INE081A01020,192.94,193.5,188.49,191.0,189.69,27563681.0,5247880994.5
2026-07-31,TATASTEEL,EQUITY,EQ,INE081A01020,188.25,191.84,186.31,189.69,186.92,34249584.0,6482276023.29
2026-07-30,TATASTEEL,EQUITY,EQ,INE081A01020,188.01,188.99,186.1,186.92,187.27,13769746.0,2576831530.63
2026-07-29,TATASTEEL,EQUITY,EQ,INE081A01020,183.5,188.67,183.04,187.27,182.63,24872418.0,4649360447.69
2026-07-28,TATASTEEL,EQUITY,EQ,INE081A01020,184.31,185.14,182.01,182.63,184.25,19135253.0,3504743365.78
2026-07-27,TATASTEEL,EQUITY,EQ,INE081A01020,183.6,184.89,183.33,184.25,182.67,11857396.0,2184186222.82
2026-07-24,TATASTEEL,EQUITY,EQ,INE081A01020,183.41,183.52,181.2,182.67,184.23,16117953.0,2942883760.8
2026-07-23,TATASTEEL,EQUITY,EQ,INE081A01020,186.0,186.0,183.5,184.23,186.53,20581098.0,3800421199.59
2026-07-22,TATASTEEL,EQUITY,EQ,INE081A01020,187.99,187.99,184.91,186.53,187.24,16643117.0,3098045460.29
2026-07-21,TATASTEEL,EQUITY,EQ,INE081A01020,186.75,188.1,184.7,187.24,186.41,21618426.0,4030483034.51
2026-07-20,TATASTEEL,EQUITY,EQ,INE081A01020,186.68,187.19,185.76,186.41,185.89,11188887.0,2086313974.46
2026-07-17,TATASTEEL,EQUITY,EQ,INE081A01020,185.2,186.59,183.41,185.89,185.49,20132684.0,3729434982.5
2026-07-16,TATASTEEL,EQUITY,EQ,INE081A01020,186.5,186.75,184.91,185.49,185.26,13166990.0,2444583765.31
2026-07-15,TATASTEEL,EQUITY,EQ,INE081A01020,188.74,189.33,184.81,185.26,188.27,24924570.0,4657489374.81
2026-07-14,TATASTEEL,EQUITY,EQ,INE081A01020,186.7,190.35,186.7,188.27,187.11,24096425.0,4545777942.27
2026-07-13,TATASTEEL,EQUITY,EQ,INE081A01020,189.0,189.27,185.4,187.11,191.19,47597415.0,8896577266.76
2026-07-10,TATASTEEL,EQUITY,EQ,INE081A01020,189.68,193.3,188.74,191.19,187.91,23145573.0,4424289783.46
2026-07-09,TATASTEEL,EQUITY,EQ,INE081A01020,189.5,189.87,186.62,187.91,188.2,21203724.0,3982658955.84
2026-07-08,TATASTEEL,EQUITY,EQ,INE081A01020,187.66,189.79,186.52,188.2,189.79,17816943.0,3356166013.23
