trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,TEXMOPIPES,EQUITY,EQ,INE141K01013,52.3,59.2,51.31,57.59,52.52,998839.0,56931320.83
2026-09-08,TEXMOPIPES,EQUITY,EQ,INE141K01013,54.95,54.95,52.05,52.52,54.18,469063.0,24960129.83
2026-09-07,TEXMOPIPES,EQUITY,EQ,INE141K01013,47.3,55.47,47.25,54.18,46.23,2193984.0,117854973.2
2026-09-04,TEXMOPIPES,EQUITY,EQ,INE141K01013,45.9,46.45,45.31,46.23,45.49,23440.0,1079316.1
2026-09-03,TEXMOPIPES,EQUITY,EQ,INE141K01013,45.41,46.35,45.25,45.49,45.67,14788.0,675560.65
2026-09-02,TEXMOPIPES,EQUITY,EQ,INE141K01013,45.06,46.49,45.06,45.67,45.93,17558.0,803198.27
2026-09-01,TEXMOPIPES,EQUITY,EQ,INE141K01013,45.6,46.3,45.21,45.93,45.6,18026.0,826004.91
2026-08-31,TEXMOPIPES,EQUITY,EQ,INE141K01013,46.9,47.24,45.24,45.6,46.24,15433.0,705731.58
2026-08-28,TEXMOPIPES,EQUITY,EQ,INE141K01013,47.01,47.5,46.05,46.24,46.95,20451.0,952006.28
2026-08-27,TEXMOPIPES,EQUITY,EQ,INE141K01013,47.89,48.0,46.55,46.95,47.34,30818.0,1461413.47
2026-08-26,TEXMOPIPES,EQUITY,EQ,INE141K01013,46.89,47.9,46.5,47.34,46.68,24706.0,1165113.55
2026-08-25,TEXMOPIPES,EQUITY,EQ,INE141K01013,47.9,48.0,46.1,46.68,47.11,75278.0,3546441.4
2026-08-24,TEXMOPIPES,EQUITY,EQ,INE141K01013,44.9,48.0,44.03,47.11,44.29,109082.0,5101242.07
2026-08-21,TEXMOPIPES,EQUITY,EQ,INE141K01013,44.08,44.9,43.85,44.29,44.08,18176.0,803380.79
2026-08-20,TEXMOPIPES,EQUITY,EQ,INE141K01013,44.38,44.95,43.8,44.08,44.38,49271.0,2182053.73
2026-08-19,TEXMOPIPES,EQUITY,EQ,INE141K01013,44.9,44.99,44.0,44.38,45.11,25648.0,1141227.32
2026-08-18,TEXMOPIPES,EQUITY,EQ,INE141K01013,45.73,45.99,44.26,45.11,45.62,27739.0,1254328.45
2026-08-17,TEXMOPIPES,EQUITY,EQ,INE141K01013,45.99,46.29,45.17,45.62,46.03,28045.0,1282786.05
2026-08-14,TEXMOPIPES,EQUITY,EQ,INE141K01013,46.04,47.0,45.5,46.03,46.44,58961.0,2719396.73
2026-08-13,TEXMOPIPES,EQUITY,EQ,INE141K01013,44.9,49.0,44.02,46.44,42.77,378258.0,17734564.74
2026-08-12,TEXMOPIPES,EQUITY,EQ,INE141K01013,44.9,44.9,42.6,42.77,42.7,28031.0,1219327.71
2026-08-11,TEXMOPIPES,EQUITY,EQ,INE141K01013,43.9,44.0,42.51,42.7,43.52,14086.0,607786.74
2026-08-10,TEXMOPIPES,EQUITY,EQ,INE141K01013,44.0,44.0,43.0,43.52,43.51,18328.0,795449.35
2026-08-07,TEXMOPIPES,EQUITY,EQ,INE141K01013,43.27,44.4,42.1,43.51,42.83,40594.0,1769692.89
2026-08-06,TEXMOPIPES,EQUITY,EQ,INE141K01013,42.7,43.0,42.5,42.83,42.95,15702.0,672439.38
2026-08-05,TEXMOPIPES,EQUITY,EQ,INE141K01013,43.44,43.44,42.6,42.95,42.82,16169.0,697526.38
2026-08-04,TEXMOPIPES,EQUITY,EQ,INE141K01013,43.45,43.8,42.26,42.82,42.99,16763.0,717417.44
2026-08-03,TEXMOPIPES,EQUITY,EQ,INE141K01013,43.09,43.85,42.76,42.99,42.88,18526.0,798948.97
2026-07-31,TEXMOPIPES,EQUITY,EQ,INE141K01013,42.5,43.28,42.2,42.88,42.55,18906.0,810456.57
2026-07-30,TEXMOPIPES,EQUITY,EQ,INE141K01013,43.9,43.9,42.1,42.55,43.23,16468.0,700257.38
2026-07-29,TEXMOPIPES,EQUITY,EQ,INE141K01013,43.19,43.87,42.25,43.23,43.19,7079.0,305256.49
2026-07-28,TEXMOPIPES,EQUITY,EQ,INE141K01013,43.4,44.0,42.05,43.19,43.47,20907.0,893724.16
2026-07-27,TEXMOPIPES,EQUITY,EQ,INE141K01013,45.48,45.48,42.95,43.47,43.04,11906.0,522684.01
2026-07-24,TEXMOPIPES,EQUITY,EQ,INE141K01013,42.0,43.81,42.0,43.04,42.8,11083.0,472208.52
2026-07-23,TEXMOPIPES,EQUITY,EQ,INE141K01013,43.17,43.59,42.4,42.8,42.96,9640.0,413474.95
2026-07-22,TEXMOPIPES,EQUITY,EQ,INE141K01013,42.7,43.49,42.7,42.96,43.93,6504.0,279195.67
2026-07-21,TEXMOPIPES,EQUITY,EQ,INE141K01013,43.65,44.38,42.39,43.93,43.34,20200.0,871720.47
2026-07-20,TEXMOPIPES,EQUITY,EQ,INE141K01013,42.0,43.75,42.0,43.34,43.06,7847.0,339825.82
2026-07-17,TEXMOPIPES,EQUITY,EQ,INE141K01013,44.5,44.5,42.52,43.06,44.08,14961.0,646722.46
2026-07-16,TEXMOPIPES,EQUITY,EQ,INE141K01013,43.62,44.69,43.42,44.08,43.6,11551.0,507082.38
2026-07-15,TEXMOPIPES,EQUITY,EQ,INE141K01013,44.44,44.7,43.5,43.6,43.57,13430.0,588765.79
2026-07-14,TEXMOPIPES,EQUITY,EQ,INE141K01013,45.9,45.9,43.5,43.57,44.07,22687.0,1007756.89
2026-07-13,TEXMOPIPES,EQUITY,EQ,INE141K01013,43.4,44.99,43.28,44.07,44.57,8957.0,394818.15
2026-07-10,TEXMOPIPES,EQUITY,EQ,INE141K01013,43.2,44.97,42.99,44.57,43.2,18844.0,829871.84
2026-07-09,TEXMOPIPES,EQUITY,EQ,INE141K01013,42.4,43.84,42.4,43.2,42.94,19625.0,846791.82
2026-07-08,TEXMOPIPES,EQUITY,EQ,INE141K01013,44.0,44.0,42.6,42.94,43.82,14956.0,647291.11
2026-07-07,TEXMOPIPES,EQUITY,EQ,INE141K01013,44.2,44.42,43.2,43.82,44.09,14196.0,622012.83
2026-07-06,TEXMOPIPES,EQUITY,EQ,INE141K01013,44.11,44.75,44.01,44.09,43.93,18143.0,806103.97
2026-07-03,TEXMOPIPES,EQUITY,EQ,INE141K01013,45.35,46.25,43.61,43.93,44.91,66449.0,2958287.14
2026-07-02,TEXMOPIPES,EQUITY,EQ,INE141K01013,46.79,46.89,44.3,44.91,46.1,52820.0,2388362.08
2026-07-01,TEXMOPIPES,EQUITY,EQ,INE141K01013,46.0,48.4,45.72,46.1,45.44,72580.0,3401066.07
2026-06-30,TEXMOPIPES,EQUITY,EQ,INE141K01013,46.05,46.6,45.11,45.44,46.13,23789.0,1089411.28
2026-06-29,TEXMOPIPES,EQUITY,EQ,INE141K01013,46.41,48.0,46.0,46.13,46.18,28518.0,1325609.18
2026-06-25,TEXMOPIPES,EQUITY,EQ,INE141K01013,46.4,47.89,46.02,46.18,46.71,30138.0,1405794.88
2026-06-24,TEXMOPIPES,EQUITY,EQ,INE141K01013,47.35,47.9,46.6,46.71,46.6,33823.0,1595359.19
2026-06-23,TEXMOPIPES,EQUITY,EQ,INE141K01013,45.1,48.25,45.1,46.6,45.39,136241.0,6435199.36
2026-06-22,TEXMOPIPES,EQUITY,EQ,INE141K01013,45.9,46.49,45.25,45.39,45.74,32635.0,1489282.38
2026-06-19,TEXMOPIPES,EQUITY,EQ,INE141K01013,45.34,46.75,45.11,45.74,45.34,39217.0,1800408.88
2026-06-18,TEXMOPIPES,EQUITY,EQ,INE141K01013,45.68,45.99,45.0,45.34,45.68,22421.0,1019287.85
2026-06-17,TEXMOPIPES,EQUITY,EQ,INE141K01013,45.2,46.48,45.2,45.68,45.64,22287.0,1020240.09
2026-06-16,TEXMOPIPES,EQUITY,EQ,INE141K01013,46.5,46.5,45.0,45.64,46.23,25541.0,1166989.49
2026-06-15,TEXMOPIPES,EQUITY,EQ,INE141K01013,45.3,47.2,44.51,46.23,44.41,68251.0,3139888.75
2026-06-12,TEXMOPIPES,EQUITY,EQ,INE141K01013,43.5,44.79,43.5,44.41,43.3,39048.0,1730665.52
2026-06-11,TEXMOPIPES,EQUITY,EQ,INE141K01013,45.57,45.94,43.0,43.3,45.57,62744.0,2758486.05
2026-06-10,TEXMOPIPES,EQUITY,EQ,INE141K01013,47.5,47.5,45.3,45.57,47.79,62964.0,2935267.86
2026-06-09,TEXMOPIPES,EQUITY,EQ,INE141K01013,47.0,48.49,46.72,47.79,46.84,100205.0,4798299.97
2026-06-08,TEXMOPIPES,EQUITY,EQ,INE141K01013,42.0,49.19,42.0,46.84,42.88,653838.0,30746874.75
2026-06-05,TEXMOPIPES,EQUITY,EQ,INE141K01013,42.8,43.49,42.61,42.88,42.9,18157.0,780585.77
