trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,LALITHAA,EQUITY,EQ,INE0K9O01026,320.0,339.95,319.95,334.45,318.75,16094330.0,5382639847.2
2026-09-08,LALITHAA,EQUITY,EQ,INE0K9O01026,319.0,322.4,312.4,318.75,317.75,7903836.0,2510083933.45
2026-09-07,LALITHAA,EQUITY,EQ,INE0K9O01026,314.0,326.8,309.5,317.75,306.7,24705575.0,7863730754.65
2026-09-04,LALITHAA,EQUITY,EQ,INE0K9O01026,283.0,308.3,280.6,306.7,280.3,23781731.0,7051735553.4
2026-09-03,LALITHAA,EQUITY,EQ,INE0K9O01026,267.05,283.0,262.2,280.3,264.35,14643073.0,4037525685.8
2026-09-02,LALITHAA,EQUITY,EQ,INE0K9O01026,269.0,272.8,262.55,264.35,267.6,8411510.0,2240194222.3
2026-09-01,LALITHAA,EQUITY,EQ,INE0K9O01026,259.35,283.65,257.0,267.6,257.89,32021090.0,8797576923.6
2026-08-31,LALITHAA,EQUITY,EQ,INE0K9O01026,266.9,272.4,256.01,257.89,265.24,9443545.0,2488809081.1
2026-08-28,LALITHAA,EQUITY,EQ,INE0K9O01026,247.35,267.9,245.52,265.24,246.23,24374432.0,6328794557.94
2026-08-27,LALITHAA,EQUITY,EQ,INE0K9O01026,245.0,255.5,240.35,246.23,244.0,14189168.0,3527919841.67
2026-08-26,LALITHAA,EQUITY,EQ,INE0K9O01026,252.75,253.75,242.25,244.0,249.87,11638553.0,2863119538.08
2026-08-25,LALITHAA,EQUITY,EQ,INE0K9O01026,250.0,259.19,248.0,249.87,248.44,29783775.0,7533079017.63
2026-08-24,LALITHAA,EQUITY,EQ,INE0K9O01026,265.0,274.4,244.4,248.44,201.0,99042106.0,26074016632.11
