trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,SHBAJRG,EQUITY,EQ,INE402H01015,155.9,159.98,154.0,158.99,155.89,4905.0,767920.77
2026-09-08,SHBAJRG,EQUITY,EQ,INE402H01015,161.99,163.66,155.11,155.89,161.97,3110.0,491643.94
2026-09-07,SHBAJRG,EQUITY,EQ,INE402H01015,160.0,163.2,158.3,161.97,160.67,962.0,154778.05
2026-09-04,SHBAJRG,EQUITY,EQ,INE402H01015,161.05,165.0,160.02,160.67,160.83,2205.0,358531.37
2026-09-03,SHBAJRG,EQUITY,EQ,INE402H01015,156.99,160.89,156.9,160.83,155.07,1515.0,240030.17
2026-09-02,SHBAJRG,EQUITY,EQ,INE402H01015,162.98,162.99,153.15,155.07,158.49,5047.0,799627.6
2026-09-01,SHBAJRG,EQUITY,EQ,INE402H01015,168.0,169.0,158.0,158.49,167.21,6084.0,973682.93
2026-08-31,SHBAJRG,EQUITY,EQ,INE402H01015,168.3,172.74,162.0,167.21,171.98,5060.0,833863.02
2026-08-28,SHBAJRG,EQUITY,EQ,INE402H01015,171.95,171.99,168.2,171.98,171.19,1673.0,287652.25
2026-08-27,SHBAJRG,EQUITY,EQ,INE402H01015,162.1,173.49,162.01,171.19,162.13,4323.0,730243.26
2026-08-26,SHBAJRG,EQUITY,EQ,INE402H01015,161.1,169.97,161.1,162.13,165.11,2288.0,375093.43
2026-08-25,SHBAJRG,EQUITY,EQ,INE402H01015,166.68,170.99,164.06,165.11,166.68,2491.0,413520.2
2026-08-24,SHBAJRG,EQUITY,EQ,INE402H01015,172.89,177.99,162.26,166.68,172.89,4455.0,747321.86
2026-08-21,SHBAJRG,EQUITY,EQ,INE402H01015,175.0,178.0,171.76,172.89,171.5,1598.0,277878.26
2026-08-20,SHBAJRG,EQUITY,EQ,INE402H01015,174.9,174.9,171.0,171.5,173.58,882.0,153057.08
2026-08-19,SHBAJRG,EQUITY,EQ,INE402H01015,177.15,178.0,169.0,173.58,177.13,1619.0,279041.31
2026-08-18,SHBAJRG,EQUITY,EQ,INE402H01015,184.0,184.0,175.99,177.13,181.14,1640.0,289311.93
2026-08-17,SHBAJRG,EQUITY,EQ,INE402H01015,172.94,181.9,169.0,181.14,173.8,2303.0,403466.36
2026-08-14,SHBAJRG,EQUITY,EQ,INE402H01015,172.61,176.69,169.0,173.8,172.61,2372.0,407069.85
2026-08-13,SHBAJRG,EQUITY,EQ,INE402H01015,178.51,182.85,169.68,172.61,178.4,10212.0,1760454.0
2026-08-12,SHBAJRG,EQUITY,EQ,INE402H01015,187.95,187.95,176.35,178.4,181.38,3394.0,605334.9
2026-08-11,SHBAJRG,EQUITY,EQ,INE402H01015,184.8,184.8,180.0,181.38,177.43,1305.0,236827.49
2026-08-10,SHBAJRG,EQUITY,EQ,INE402H01015,181.5,181.5,175.0,177.43,181.35,6588.0,1166413.68
2026-08-07,SHBAJRG,EQUITY,EQ,INE402H01015,179.5,181.7,177.2,181.35,178.76,934.0,168247.7
2026-08-06,SHBAJRG,EQUITY,EQ,INE402H01015,183.6,185.0,177.99,178.76,183.58,6571.0,1187311.12
2026-08-05,SHBAJRG,EQUITY,EQ,INE402H01015,188.0,191.5,183.0,183.58,187.13,1165.0,216293.66
2026-08-04,SHBAJRG,EQUITY,EQ,INE402H01015,182.55,194.9,182.55,187.13,187.98,2438.0,462216.65
2026-08-03,SHBAJRG,EQUITY,EQ,INE402H01015,177.2,190.0,177.0,187.98,181.2,8565.0,1591111.96
2026-07-31,SHBAJRG,EQUITY,EQ,INE402H01015,186.98,186.98,180.0,181.2,183.1,4592.0,834536.5
2026-07-30,SHBAJRG,EQUITY,EQ,INE402H01015,183.0,185.0,181.01,183.1,183.75,2268.0,413333.34
2026-07-29,SHBAJRG,EQUITY,EQ,INE402H01015,189.45,189.45,179.0,183.75,184.4,1635.0,299479.76
2026-07-28,SHBAJRG,EQUITY,EQ,INE402H01015,184.26,184.89,179.2,184.4,182.44,2008.0,364880.81
2026-07-27,SHBAJRG,EQUITY,EQ,INE402H01015,181.25,188.93,181.0,182.44,183.93,4169.0,762635.35
2026-07-24,SHBAJRG,EQUITY,EQ,INE402H01015,182.09,193.99,181.31,183.93,188.6,4428.0,816096.53
2026-07-23,SHBAJRG,EQUITY,EQ,INE402H01015,196.95,196.95,182.09,188.6,192.2,3963.0,745468.61
2026-07-22,SHBAJRG,EQUITY,EQ,INE402H01015,189.99,195.0,186.05,192.2,189.99,3537.0,678871.31
2026-07-21,SHBAJRG,EQUITY,EQ,INE402H01015,195.0,196.9,188.19,189.99,192.28,7587.0,1457677.02
2026-07-20,SHBAJRG,EQUITY,EQ,INE402H01015,184.95,198.99,183.06,192.28,179.81,32208.0,6215803.51
2026-07-17,SHBAJRG,EQUITY,EQ,INE402H01015,178.0,182.35,178.0,179.81,180.25,2531.0,452858.39
