trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,MANYAVAR,EQUITY,EQ,INE825V01034,575.95,588.9,562.65,581.35,579.55,305840.0,176489982.25
2026-09-08,MANYAVAR,EQUITY,EQ,INE825V01034,588.7,588.7,576.2,579.55,586.25,167065.0,97100378.65
2026-09-07,MANYAVAR,EQUITY,EQ,INE825V01034,597.1,598.2,583.55,586.25,594.2,271674.0,160307640.85
2026-09-04,MANYAVAR,EQUITY,EQ,INE825V01034,567.9,604.0,563.0,594.2,568.2,775723.0,456761488.0
2026-09-03,MANYAVAR,EQUITY,EQ,INE825V01034,547.0,582.5,543.7,568.2,544.1,1082083.0,617948856.2
2026-09-02,MANYAVAR,EQUITY,EQ,INE825V01034,546.85,550.45,537.2,544.1,546.85,222703.0,121566922.0
2026-09-01,MANYAVAR,EQUITY,EQ,INE825V01034,546.35,551.0,536.3,546.85,545.25,208222.0,113547651.6
2026-08-31,MANYAVAR,EQUITY,EQ,INE825V01034,546.7,548.8,533.3,545.25,547.8,365032.0,198038222.7
2026-08-28,MANYAVAR,EQUITY,EQ,INE825V01034,544.0,550.5,537.0,547.8,544.55,255004.0,139158704.2
2026-08-27,MANYAVAR,EQUITY,EQ,INE825V01034,550.65,550.65,540.15,544.55,546.6,374606.0,203952365.1
2026-08-26,MANYAVAR,EQUITY,EQ,INE825V01034,541.25,551.0,536.8,546.6,536.5,420758.0,230068590.85
2026-08-25,MANYAVAR,EQUITY,EQ,INE825V01034,530.0,541.25,523.0,536.5,533.95,3852349.0,2066096391.45
2026-08-24,MANYAVAR,EQUITY,EQ,INE825V01034,544.15,545.2,521.65,533.95,544.15,456413.0,242947050.5
2026-08-21,MANYAVAR,EQUITY,EQ,INE825V01034,547.0,554.0,537.1,544.15,547.35,403295.0,220011106.0
2026-08-20,MANYAVAR,EQUITY,EQ,INE825V01034,544.0,550.65,536.5,547.35,542.6,374440.0,203986472.3
2026-08-19,MANYAVAR,EQUITY,EQ,INE825V01034,536.0,545.45,530.8,542.6,536.9,332251.0,178836768.5
2026-08-18,MANYAVAR,EQUITY,EQ,INE825V01034,541.85,543.3,530.0,536.9,541.85,260410.0,139368226.6
2026-08-17,MANYAVAR,EQUITY,EQ,INE825V01034,530.0,545.0,521.0,541.85,528.75,401341.0,214383558.7
2026-08-14,MANYAVAR,EQUITY,EQ,INE825V01034,526.0,532.25,519.15,528.75,523.0,374338.0,197333750.95
2026-08-13,MANYAVAR,EQUITY,EQ,INE825V01034,520.0,525.95,516.4,523.0,521.9,214280.0,112009993.0
2026-08-12,MANYAVAR,EQUITY,EQ,INE825V01034,526.9,526.9,511.0,521.9,522.0,468600.0,243435392.45
2026-08-11,MANYAVAR,EQUITY,EQ,INE825V01034,522.05,527.5,516.2,522.0,524.9,1091691.0,570919610.9
2026-08-10,MANYAVAR,EQUITY,EQ,INE825V01034,516.9,526.95,508.85,524.9,516.9,793752.0,412556836.55
2026-08-07,MANYAVAR,EQUITY,EQ,INE825V01034,500.35,529.0,493.45,516.9,500.35,2629328.0,1356341670.65
2026-08-06,MANYAVAR,EQUITY,EQ,INE825V01034,506.0,506.8,488.05,500.35,504.35,1706831.0,849958922.8
2026-08-05,MANYAVAR,EQUITY,EQ,INE825V01034,497.9,513.0,481.0,504.35,485.9,16405389.0,8182552487.95
2026-08-04,MANYAVAR,EQUITY,EQ,INE825V01034,416.95,496.8,415.9,485.9,418.75,30164506.0,14196480829.85
2026-08-03,MANYAVAR,EQUITY,EQ,INE825V01034,414.6,422.75,412.75,418.75,414.65,271527.0,113532772.0
2026-07-31,MANYAVAR,EQUITY,EQ,INE825V01034,422.45,423.2,412.45,414.65,417.7,190783.0,79724769.7
2026-07-30,MANYAVAR,EQUITY,EQ,INE825V01034,402.9,419.35,400.15,417.7,402.85,432159.0,177435928.1
