trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-07-02,VELJAN,EQUITY,EQ,INE232E01013,1820.0,1889.6,1718.8,1889.6,1717.9,51188.0,95334498.7
2026-07-01,VELJAN,EQUITY,EQ,INE232E01013,1518.0,1717.9,1518.0,1717.9,1431.6,44595.0,74182754.1
2026-06-30,VELJAN,EQUITY,EQ,INE232E01013,1191.0,1431.6,1191.0,1431.6,1193.0,8749.0,12124570.5
2026-06-29,VELJAN,EQUITY,EQ,INE232E01013,1212.1,1253.7,1170.1,1193.0,1212.1,141.0,169989.0
2026-06-25,VELJAN,EQUITY,EQ,INE232E01013,1232.2,1232.2,1212.1,1212.1,1226.1,48.0,58701.0
2026-06-24,VELJAN,EQUITY,EQ,INE232E01013,1230.0,1231.0,1226.0,1226.1,1223.6,67.0,82277.3
2026-06-23,VELJAN,EQUITY,EQ,INE232E01013,1281.0,1327.0,1221.2,1223.6,1262.1,178.0,224673.1
2026-06-22,VELJAN,EQUITY,EQ,INE232E01013,1255.0,1350.0,1225.0,1262.1,1255.0,990.0,1294805.8
2026-06-19,VELJAN,EQUITY,EQ,INE232E01013,1206.0,1260.0,1206.0,1255.0,1200.0,669.0,832651.1
2026-06-18,VELJAN,EQUITY,EQ,INE232E01013,1199.9,1223.8,1156.9,1200.0,1187.1,214.0,252560.7
2026-06-17,VELJAN,EQUITY,EQ,INE232E01013,1190.1,1199.0,1151.0,1187.1,1208.3,640.0,754053.7
2026-06-16,VELJAN,EQUITY,EQ,INE232E01013,1201.0,1251.0,1191.0,1208.3,1208.4,699.0,859432.8
2026-06-15,VELJAN,EQUITY,EQ,INE232E01013,1260.0,1321.0,1200.0,1208.4,1254.1,871.0,1083878.5
2026-06-12,VELJAN,EQUITY,EQ,INE232E01013,1206.1,1285.0,1206.1,1254.1,1206.1,470.0,591332.5
2026-06-11,VELJAN,EQUITY,EQ,INE232E01013,1310.0,1310.0,1165.0,1206.1,1282.8,652.0,800135.6
2026-06-10,VELJAN,EQUITY,EQ,INE232E01013,1305.0,1329.8,1273.3,1282.8,1297.5,788.0,1024984.0
2026-06-09,VELJAN,EQUITY,EQ,INE232E01013,1289.0,1326.6,1267.0,1297.5,1267.7,1281.0,1663555.9
2026-06-08,VELJAN,EQUITY,EQ,INE232E01013,1220.0,1290.0,1193.0,1267.7,1203.4,3200.0,4012439.3
2026-06-05,VELJAN,EQUITY,EQ,INE232E01013,1198.0,1220.0,1159.9,1203.4,1171.0,1383.0,1654300.1
2026-06-04,VELJAN,EQUITY,EQ,INE232E01013,1139.0,1190.0,1102.8,1171.0,1102.8,1351.0,1560834.4
2026-06-03,VELJAN,EQUITY,EQ,INE232E01013,1047.0,1130.0,1047.0,1102.8,1065.1,2920.0,3242789.0
2026-06-02,VELJAN,EQUITY,EQ,INE232E01013,1076.0,1117.8,1010.0,1065.1,1050.5,218.0,233577.2
2026-06-01,VELJAN,EQUITY,EQ,INE232E01013,1059.2,1070.0,1000.0,1050.5,1059.2,581.0,599728.9
2026-05-29,VELJAN,EQUITY,EQ,INE232E01013,1068.9,1069.0,1026.0,1059.2,1075.0,151.0,158179.7
2026-05-27,VELJAN,EQUITY,EQ,INE232E01013,1150.0,1150.0,1050.0,1075.0,1048.9,169.0,182385.1
2026-05-26,VELJAN,EQUITY,EQ,INE232E01013,1030.0,1061.0,1021.2,1048.9,1043.6,236.0,247679.0
2026-05-25,VELJAN,EQUITY,EQ,INE232E01013,1040.0,1044.7,1036.0,1043.6,1049.9,148.0,153730.0
2026-05-22,VELJAN,EQUITY,EQ,INE232E01013,1040.0,1049.9,1040.0,1049.9,1040.0,13.0,13529.9
