trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,INFOBEAN,EQUITY,EQ,INE344S01016,159.8,159.8,155.0,155.56,158.61,250394.0,39084223.63
2026-09-08,INFOBEAN,EQUITY,EQ,INE344S01016,159.2,160.13,157.1,158.61,159.73,202682.0,32075420.58
2026-09-07,INFOBEAN,EQUITY,EQ,INE344S01016,161.27,161.27,158.14,159.73,162.08,185457.0,29588995.86
2026-09-04,INFOBEAN,EQUITY,EQ,INE344S01016,157.0,167.4,157.0,162.08,157.68,750810.0,122941773.89
2026-09-03,INFOBEAN,EQUITY,EQ,INE344S01016,157.6,160.1,156.11,157.68,157.22,131868.0,20734903.33
2026-09-02,INFOBEAN,EQUITY,EQ,INE344S01016,158.21,159.18,154.03,157.22,157.52,284603.0,44665203.83
2026-09-01,INFOBEAN,EQUITY,EQ,INE344S01016,160.0,161.82,156.2,157.52,161.47,378069.0,60016544.36
2026-08-31,INFOBEAN,EQUITY,EQ,INE344S01016,176.39,176.39,158.0,161.47,165.67,1937855.0,324096190.03
2026-08-28,INFOBEAN,EQUITY,EQ,INE344S01016,155.01,183.0,155.01,165.67,154.65,8786919.0,1520255560.19
2026-08-27,INFOBEAN,EQUITY,EQ,INE344S01016,154.8,159.2,154.26,154.65,155.54,133984.0,20806053.15
2026-08-26,INFOBEAN,EQUITY,EQ,INE344S01016,156.42,159.34,154.75,155.54,155.87,176333.0,27574538.11
2026-08-25,INFOBEAN,EQUITY,EQ,INE344S01016,156.09,156.91,155.0,155.87,155.17,164908.0,25639447.65
2026-08-24,INFOBEAN,EQUITY,EQ,INE344S01016,157.5,159.0,155.1,155.17,157.5,228792.0,35754178.77
2026-08-21,INFOBEAN,EQUITY,EQ,INE344S01016,155.1,158.7,155.1,157.5,156.78,150742.0,23696381.34
2026-08-20,INFOBEAN,EQUITY,EQ,INE344S01016,159.34,167.23,155.1,156.78,157.76,614030.0,99487630.56
2026-08-19,INFOBEAN,EQUITY,EQ,INE344S01016,156.39,161.5,156.39,157.76,158.03,170916.0,27089477.42
2026-08-18,INFOBEAN,EQUITY,EQ,INE344S01016,158.67,159.89,157.0,158.03,160.15,151945.0,24026248.89
2026-08-17,INFOBEAN,EQUITY,EQ,INE344S01016,162.4,163.79,158.0,160.15,162.4,148926.0,23869985.98
2026-08-14,INFOBEAN,EQUITY,EQ,INE344S01016,162.37,163.5,161.11,162.4,163.39,77595.0,12578367.76
2026-08-13,INFOBEAN,EQUITY,EQ,INE344S01016,161.83,164.42,161.71,163.39,162.88,82266.0,13423139.03
2026-08-12,INFOBEAN,EQUITY,EQ,INE344S01016,168.99,169.5,162.05,162.88,166.67,190816.0,31357811.66
2026-08-11,INFOBEAN,EQUITY,EQ,INE344S01016,164.12,167.0,163.21,166.67,162.92,143512.0,23718505.5
2026-08-10,INFOBEAN,EQUITY,EQ,INE344S01016,167.03,168.99,161.8,162.92,167.84,208050.0,34107263.07
2026-08-07,INFOBEAN,EQUITY,EQ,INE344S01016,166.2,171.35,166.2,167.84,167.77,200763.0,33935191.4
2026-08-06,INFOBEAN,EQUITY,EQ,INE344S01016,169.62,171.49,167.2,167.77,169.62,184932.0,31154125.72
2026-08-05,INFOBEAN,EQUITY,EQ,INE344S01016,175.53,175.88,168.42,169.62,172.73,206054.0,35400795.97
2026-08-04,INFOBEAN,EQUITY,EQ,INE344S01016,171.6,174.0,169.5,172.73,171.95,317703.0,54687480.94
2026-08-03,INFOBEAN,EQUITY,EQ,INE344S01016,170.44,175.88,167.69,171.95,166.86,424632.0,73334776.26
2026-07-31,INFOBEAN,EQUITY,EQ,INE344S01016,168.92,169.5,165.5,166.86,170.1,185076.0,30917215.81
2026-07-30,INFOBEAN,EQUITY,EQ,INE344S01016,168.6,176.3,165.21,170.1,168.6,735681.0,126901547.12
2026-07-29,INFOBEAN,EQUITY,EQ,INE344S01016,168.8,172.9,167.5,168.6,168.13,660676.0,112528628.45
