trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-24,ESDS,EQUITY,EQ,INE0DRI01029,1724.0,1859.2,1704.05,1853.15,1770.7,2468558.0,4503062822.65
2026-09-23,ESDS,EQUITY,EQ,INE0DRI01029,1724.85,1811.05,1706.45,1770.7,1724.85,3048927.0,5446387696.8
2026-09-22,ESDS,EQUITY,EQ,INE0DRI01029,1724.85,1724.85,1724.85,1724.85,1642.75,158784.0,273878582.4
2026-09-21,ESDS,EQUITY,EQ,INE0DRI01029,1564.55,1642.75,1564.55,1642.75,1564.55,801393.0,1284488171.25
2026-09-18,ESDS,EQUITY,EQ,INE0DRI01029,1565.0,1594.0,1564.55,1564.55,1646.85,582208.0,913528264.9
2026-09-17,ESDS,EQUITY,EQ,INE0DRI01029,1646.85,1646.85,1646.85,1646.85,1733.5,59604.0,98158847.4
2026-09-16,ESDS,EQUITY,EQ,INE0DRI01029,1820.0,1820.0,1733.5,1733.5,1824.7,1728190.0,3062074193.15
2026-09-15,ESDS,EQUITY,EQ,INE0DRI01029,1800.0,1827.4,1681.0,1824.7,1740.4,6742443.0,11867622957.4
2026-09-11,ESDS,EQUITY,EQ,INE0DRI01029,1600.0,1740.4,1582.7,1740.4,1582.2,7498763.0,12742844889.4
2026-09-10,ESDS,EQUITY,EQ,INE0DRI01029,1520.0,1582.7,1330.0,1582.2,1438.85,15676632.0,23490703045.35
2026-09-09,ESDS,EQUITY,EQ,INE0DRI01029,1438.85,1438.85,1438.85,1438.85,1308.05,312887.0,450197459.95
2026-09-08,ESDS,EQUITY,EQ,INE0DRI01029,1189.0,1308.05,1140.6,1308.05,1090.05,12761472.0,15784217466.7
2026-09-07,ESDS,EQUITY,EQ,INE0DRI01029,1090.05,1090.05,1090.05,1090.05,908.4,742653.0,809528902.65
2026-09-04,ESDS,EQUITY,EQ,INE0DRI01029,757.0,908.4,756.0,908.4,429.0,15790052.0,13115874910.25
