trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-08,CUBEXTUB,EQUITY,EQ,INE144D01012,76.82,80.0,76.82,78.88,76.25,63102.0,4970322.87
2026-09-07,CUBEXTUB,EQUITY,EQ,INE144D01012,77.98,77.98,76.01,76.25,76.8,36300.0,2783358.86
2026-09-04,CUBEXTUB,EQUITY,EQ,INE144D01012,76.6,78.66,75.95,76.8,76.41,48940.0,3782790.7
2026-09-03,CUBEXTUB,EQUITY,EQ,INE144D01012,76.11,78.2,76.11,76.41,76.07,22051.0,1695366.73
2026-09-02,CUBEXTUB,EQUITY,EQ,INE144D01012,76.81,76.96,75.5,76.07,76.82,22424.0,1707204.18
2026-09-01,CUBEXTUB,EQUITY,EQ,INE144D01012,78.2,78.2,76.25,76.82,76.99,25269.0,1951105.16
2026-08-31,CUBEXTUB,EQUITY,EQ,INE144D01012,77.41,81.5,76.5,76.99,77.41,38319.0,2992786.09
2026-08-28,CUBEXTUB,EQUITY,EQ,INE144D01012,78.29,78.46,76.5,77.41,76.43,40364.0,3120707.51
2026-08-27,CUBEXTUB,EQUITY,EQ,INE144D01012,77.95,78.16,76.25,76.43,77.87,34198.0,2635107.73
2026-08-26,CUBEXTUB,EQUITY,EQ,INE144D01012,79.0,79.2,77.0,77.87,79.07,41153.0,3217867.84
2026-08-25,CUBEXTUB,EQUITY,EQ,INE144D01012,79.24,82.0,77.01,79.07,79.24,40691.0,3194271.57
2026-08-24,CUBEXTUB,EQUITY,EQ,INE144D01012,80.67,81.06,78.49,79.24,79.11,56046.0,4476024.62
2026-08-21,CUBEXTUB,EQUITY,EQ,INE144D01012,78.8,80.25,78.8,79.11,78.8,30869.0,2455312.47
2026-08-20,CUBEXTUB,EQUITY,EQ,INE144D01012,79.9,79.9,78.41,78.8,78.06,46952.0,3713205.52
2026-08-19,CUBEXTUB,EQUITY,EQ,INE144D01012,79.5,80.97,77.8,78.06,80.54,42519.0,3348684.32
2026-08-18,CUBEXTUB,EQUITY,EQ,INE144D01012,82.23,83.58,79.81,80.54,83.22,59744.0,4868754.38
2026-08-17,CUBEXTUB,EQUITY,EQ,INE144D01012,86.24,86.24,82.02,83.22,82.6,61957.0,5138859.29
2026-08-14,CUBEXTUB,EQUITY,EQ,INE144D01012,82.6,83.75,81.0,82.6,82.6,62184.0,5124126.25
2026-08-13,CUBEXTUB,EQUITY,EQ,INE144D01012,80.5,89.0,78.6,82.6,79.11,165809.0,13686373.99
2026-08-12,CUBEXTUB,EQUITY,EQ,INE144D01012,79.79,81.19,79.0,79.11,79.79,42146.0,3368627.22
2026-08-11,CUBEXTUB,EQUITY,EQ,INE144D01012,80.05,81.59,79.5,79.79,81.34,30031.0,2409284.19
2026-08-10,CUBEXTUB,EQUITY,EQ,INE144D01012,81.65,83.2,80.15,81.34,80.07,30415.0,2468632.77
2026-08-07,CUBEXTUB,EQUITY,EQ,INE144D01012,81.5,82.2,79.5,80.07,80.05,26745.0,2157401.87
2026-08-06,CUBEXTUB,EQUITY,EQ,INE144D01012,79.4,81.79,78.3,80.05,78.12,70407.0,5651175.33
2026-08-05,CUBEXTUB,EQUITY,EQ,INE144D01012,79.87,79.9,77.0,78.12,78.53,44846.0,3510931.61
2026-08-04,CUBEXTUB,EQUITY,EQ,INE144D01012,79.25,79.25,77.72,78.53,79.65,18581.0,1457944.4
2026-08-03,CUBEXTUB,EQUITY,EQ,INE144D01012,77.5,79.95,76.66,79.65,76.28,54804.0,4303475.24
2026-07-31,CUBEXTUB,EQUITY,EQ,INE144D01012,75.3,76.98,75.3,76.28,75.95,38199.0,2914461.53
2026-07-30,CUBEXTUB,EQUITY,EQ,INE144D01012,76.99,77.98,75.5,75.95,76.99,33518.0,2566853.88
2026-07-29,CUBEXTUB,EQUITY,EQ,INE144D01012,78.0,79.19,76.14,76.99,76.72,45539.0,3523847.84
2026-07-28,CUBEXTUB,EQUITY,EQ,INE144D01012,77.43,78.01,76.53,76.72,77.43,15494.0,1196194.99
2026-07-27,CUBEXTUB,EQUITY,EQ,INE144D01012,77.8,78.98,77.01,77.43,76.99,35436.0,2759475.91
2026-07-24,CUBEXTUB,EQUITY,EQ,INE144D01012,77.99,79.16,76.22,76.99,77.61,50374.0,3908010.68
2026-07-23,CUBEXTUB,EQUITY,EQ,INE144D01012,77.18,78.99,76.41,77.61,78.04,26831.0,2084443.06
2026-07-22,CUBEXTUB,EQUITY,EQ,INE144D01012,80.4,80.4,77.25,78.04,78.85,35671.0,2796510.08
2026-07-21,CUBEXTUB,EQUITY,EQ,INE144D01012,79.6,80.85,77.61,78.85,78.89,19010.0,1496378.03
2026-07-20,CUBEXTUB,EQUITY,EQ,INE144D01012,78.0,79.5,77.5,78.89,78.03,19121.0,1505815.78
2026-07-17,CUBEXTUB,EQUITY,EQ,INE144D01012,78.91,79.99,77.24,78.03,78.91,29022.0,2263132.79
2026-07-16,CUBEXTUB,EQUITY,EQ,INE144D01012,80.28,80.5,78.35,78.91,79.89,20760.0,1643681.39
