trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2025-09-04,ABAN,EQUITY,EQ,INE421A01028,45.89,46.13,44.41,44.96,44.32,39611.0,1789995.17
2025-09-03,ABAN,EQUITY,EQ,INE421A01028,45.3,45.32,42.93,44.32,46.19,309553.0,13597593.41
2025-09-02,ABAN,EQUITY,EQ,INE421A01028,45.51,47.33,45.41,46.19,45.47,57203.0,2660618.65
2025-09-01,ABAN,EQUITY,EQ,INE421A01028,46.86,47.52,45.0,45.47,47.01,86524.0,3981798.25
2025-08-29,ABAN,EQUITY,EQ,INE421A01028,47.6,48.9,46.35,47.01,47.36,34314.0,1639195.74
2025-08-28,ABAN,EQUITY,EQ,INE421A01028,47.92,49.14,47.11,47.36,47.92,69157.0,3318486.04
2025-08-26,ABAN,EQUITY,EQ,INE421A01028,48.95,49.43,47.65,47.92,49.57,61773.0,2990778.84
2025-08-25,ABAN,EQUITY,EQ,INE421A01028,51.99,52.14,49.0,49.57,49.55,262524.0,13370990.07
2025-08-22,ABAN,EQUITY,EQ,INE421A01028,46.1,50.01,45.7,49.55,45.47,579411.0,28543519.98
2025-08-21,ABAN,EQUITY,EQ,INE421A01028,46.8,47.69,45.3,45.47,47.32,197593.0,9121838.94
2025-08-20,ABAN,EQUITY,EQ,INE421A01028,43.54,47.65,43.21,47.32,43.32,363177.0,17034312.2
2025-08-19,ABAN,EQUITY,EQ,INE421A01028,42.37,43.9,42.19,43.32,42.37,52411.0,2254841.63
2025-08-18,ABAN,EQUITY,EQ,INE421A01028,43.2,44.74,42.0,42.37,42.71,40730.0,1740204.14
2025-08-14,ABAN,EQUITY,EQ,INE421A01028,42.36,43.2,41.96,42.71,42.36,43854.0,1870898.31
2025-08-13,ABAN,EQUITY,EQ,INE421A01028,42.32,44.1,42.17,42.36,42.32,35863.0,1532612.17
2025-08-12,ABAN,EQUITY,EQ,INE421A01028,41.86,42.63,41.86,42.32,42.13,18653.0,790451.44
2025-08-11,ABAN,EQUITY,EQ,INE421A01028,43.5,43.5,41.8,42.13,43.08,67999.0,2879349.52
2025-08-08,ABAN,EQUITY,EQ,INE421A01028,43.2,44.0,42.94,43.08,43.85,38754.0,1680017.64
2025-08-07,ABAN,EQUITY,EQ,INE421A01028,43.4,44.5,42.8,43.85,43.4,61660.0,2684486.26
