trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,FINOPB,EQUITY,EQ,INE02NC01014,138.57,140.0,137.1,137.64,139.97,105045.0,14536859.44
2026-09-08,FINOPB,EQUITY,EQ,INE02NC01014,137.71,142.37,137.5,139.97,138.9,223021.0,31345146.6
2026-09-07,FINOPB,EQUITY,EQ,INE02NC01014,139.34,142.69,137.81,138.9,139.33,187350.0,26137521.2
2026-09-04,FINOPB,EQUITY,EQ,INE02NC01014,140.25,142.9,138.5,139.33,140.23,82299.0,11510167.7
2026-09-03,FINOPB,EQUITY,EQ,INE02NC01014,141.92,142.9,139.58,140.23,140.49,134565.0,18960778.96
2026-09-02,FINOPB,EQUITY,EQ,INE02NC01014,137.12,145.78,135.0,140.49,136.44,871541.0,123351086.83
2026-09-01,FINOPB,EQUITY,EQ,INE02NC01014,139.0,139.79,131.83,136.44,139.38,334325.0,45727572.7
2026-08-31,FINOPB,EQUITY,EQ,INE02NC01014,141.99,142.2,138.5,139.38,141.57,138073.0,19368149.31
2026-08-28,FINOPB,EQUITY,EQ,INE02NC01014,141.05,144.19,141.0,141.57,143.06,109487.0,15579715.16
2026-08-27,FINOPB,EQUITY,EQ,INE02NC01014,147.4,148.39,142.0,143.06,145.54,170887.0,24711154.96
2026-08-26,FINOPB,EQUITY,EQ,INE02NC01014,145.52,148.07,144.37,145.54,145.53,94020.0,13736742.46
2026-08-25,FINOPB,EQUITY,EQ,INE02NC01014,147.3,147.8,145.0,145.53,147.91,164819.0,24073667.42
2026-08-24,FINOPB,EQUITY,EQ,INE02NC01014,145.93,151.82,145.93,147.91,145.93,294002.0,43673881.63
2026-08-21,FINOPB,EQUITY,EQ,INE02NC01014,146.06,146.99,145.2,145.93,146.16,126191.0,18432932.34
2026-08-20,FINOPB,EQUITY,EQ,INE02NC01014,148.0,149.66,145.25,146.16,147.03,169628.0,24979020.05
2026-08-19,FINOPB,EQUITY,EQ,INE02NC01014,150.6,150.95,146.0,147.03,151.74,201019.0,29775122.67
2026-08-18,FINOPB,EQUITY,EQ,INE02NC01014,147.49,153.0,147.0,151.74,146.95,508594.0,76381441.48
2026-08-17,FINOPB,EQUITY,EQ,INE02NC01014,150.26,151.98,145.35,146.95,150.24,458055.0,67300206.35
2026-08-14,FINOPB,EQUITY,EQ,INE02NC01014,158.0,158.0,149.0,150.24,163.7,1323230.0,201331574.86
2026-08-13,FINOPB,EQUITY,EQ,INE02NC01014,160.6,165.5,160.0,163.7,160.46,421407.0,68819270.96
2026-08-12,FINOPB,EQUITY,EQ,INE02NC01014,163.65,164.65,159.1,160.46,162.47,374355.0,60485924.56
2026-08-11,FINOPB,EQUITY,EQ,INE02NC01014,158.73,164.25,155.06,162.47,157.57,658071.0,106115645.32
2026-08-10,FINOPB,EQUITY,EQ,INE02NC01014,154.9,158.99,153.31,157.57,154.96,304253.0,47757343.13
2026-08-07,FINOPB,EQUITY,EQ,INE02NC01014,161.0,161.3,153.15,154.96,159.68,436058.0,68337968.75
2026-08-06,FINOPB,EQUITY,EQ,INE02NC01014,161.99,162.54,159.04,159.68,161.47,248911.0,39866996.77
2026-08-05,FINOPB,EQUITY,EQ,INE02NC01014,161.9,164.52,161.0,161.47,161.03,340374.0,55344225.38
2026-08-04,FINOPB,EQUITY,EQ,INE02NC01014,163.06,163.75,159.36,161.03,162.25,324513.0,52180285.14
2026-08-03,FINOPB,EQUITY,EQ,INE02NC01014,160.05,166.16,160.05,162.25,159.09,594852.0,97087658.56
2026-07-31,FINOPB,EQUITY,EQ,INE02NC01014,161.98,162.1,158.05,159.09,160.74,428122.0,68580255.61
2026-07-30,FINOPB,EQUITY,EQ,INE02NC01014,163.0,163.0,159.12,160.74,163.03,356471.0,57255357.98
2026-07-29,FINOPB,EQUITY,EQ,INE02NC01014,163.95,164.29,160.63,163.03,163.05,529965.0,85970425.03
2026-07-28,FINOPB,EQUITY,EQ,INE02NC01014,165.81,165.81,161.41,163.05,166.46,520726.0,84768671.03
2026-07-27,FINOPB,EQUITY,EQ,INE02NC01014,169.89,171.68,165.0,166.46,167.06,745288.0,125057475.83
2026-07-24,FINOPB,EQUITY,EQ,INE02NC01014,167.79,168.44,163.07,167.06,170.04,1195595.0,198365297.35
2026-07-23,FINOPB,EQUITY,EQ,INE02NC01014,169.99,175.1,167.1,170.04,171.04,1415401.0,241985051.84
2026-07-22,FINOPB,EQUITY,EQ,INE02NC01014,171.98,174.5,167.52,171.04,172.8,1412364.0,239779750.24
2026-07-21,FINOPB,EQUITY,EQ,INE02NC01014,168.49,186.12,165.21,172.8,168.49,4927438.0,853287557.96
2026-07-20,FINOPB,EQUITY,EQ,INE02NC01014,177.5,177.5,166.0,168.49,174.21,5229618.0,884635431.71
2026-07-17,FINOPB,EQUITY,EQ,INE02NC01014,159.02,180.75,159.02,174.21,158.24,58714643.0,10250945573.91
2026-07-16,FINOPB,EQUITY,EQ,INE02NC01014,170.0,170.19,157.5,158.24,170.77,2276431.0,368691486.35
2026-07-15,FINOPB,EQUITY,EQ,INE02NC01014,178.9,185.5,168.3,170.77,176.4,15698915.0,2758281498.12
2026-07-14,FINOPB,EQUITY,EQ,INE02NC01014,164.8,189.47,163.65,176.4,161.33,50668801.0,9096771116.92
2026-07-13,FINOPB,EQUITY,EQ,INE02NC01014,143.0,162.48,142.22,161.33,135.4,29573133.0,4537642143.4
2026-07-10,FINOPB,EQUITY,EQ,INE02NC01014,135.9,137.5,134.5,135.4,134.65,194011.0,26322309.71
2026-07-09,FINOPB,EQUITY,EQ,INE02NC01014,131.99,136.89,131.33,134.65,131.25,203597.0,27483434.54
2026-07-08,FINOPB,EQUITY,EQ,INE02NC01014,135.4,137.25,130.21,131.25,135.28,347036.0,46401150.89
