trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-08,OMAXE,EQUITY,EQ,INE800H01010,129.11,131.85,126.2,127.58,129.82,799127.0,102542609.21
2026-09-07,OMAXE,EQUITY,EQ,INE800H01010,134.0,136.56,128.39,129.82,136.38,2495006.0,330585195.52
2026-09-04,OMAXE,EQUITY,EQ,INE800H01010,128.42,138.89,127.01,136.38,127.29,5607789.0,750341842.41
2026-09-03,OMAXE,EQUITY,EQ,INE800H01010,133.58,135.8,125.51,127.29,132.67,5734642.0,743718655.9
2026-09-02,OMAXE,EQUITY,EQ,INE800H01010,125.0,136.0,123.38,132.67,126.77,29571125.0,3870344519.62
2026-09-01,OMAXE,EQUITY,EQ,INE800H01010,126.0,138.1,116.1,126.77,125.52,42077140.0,5293594956.64
2026-08-31,OMAXE,EQUITY,EQ,INE800H01010,131.5,132.69,124.0,125.52,131.74,4347484.0,558850763.91
2026-08-28,OMAXE,EQUITY,EQ,INE800H01010,112.16,134.3,111.81,131.74,113.38,24953289.0,3174468629.57
2026-08-27,OMAXE,EQUITY,EQ,INE800H01010,108.0,115.0,107.21,113.38,109.37,4979734.0,560870245.78
2026-08-26,OMAXE,EQUITY,EQ,INE800H01010,99.71,112.79,99.71,109.37,99.63,13794992.0,1509217913.3
2026-08-25,OMAXE,EQUITY,EQ,INE800H01010,101.7,102.95,97.86,99.63,101.77,911991.0,91360010.01
2026-08-24,OMAXE,EQUITY,EQ,INE800H01010,103.06,108.5,100.06,101.77,102.55,2360501.0,247639401.9
2026-08-21,OMAXE,EQUITY,EQ,INE800H01010,102.03,105.0,101.13,102.55,103.16,1084331.0,111936788.41
2026-08-20,OMAXE,EQUITY,EQ,INE800H01010,99.58,104.0,99.02,103.16,99.41,1399624.0,142912224.9
2026-08-19,OMAXE,EQUITY,EQ,INE800H01010,103.43,104.0,99.0,99.41,101.93,1170450.0,118744695.72
2026-08-18,OMAXE,EQUITY,EQ,INE800H01010,100.57,104.8,99.75,101.93,100.83,2278564.0,233437906.62
2026-08-17,OMAXE,EQUITY,EQ,INE800H01010,98.14,103.1,93.7,100.83,99.14,3203459.0,317065934.88
2026-08-14,OMAXE,EQUITY,EQ,INE800H01010,103.0,108.61,95.51,99.14,98.37,18269128.0,1824439816.48
2026-08-13,OMAXE,EQUITY,EQ,INE800H01010,89.0,98.37,86.51,98.37,81.98,19398685.0,1860490624.4
2026-08-12,OMAXE,EQUITY,EQ,INE800H01010,83.03,83.39,80.8,81.98,83.03,331510.0,27144267.43
2026-08-11,OMAXE,EQUITY,EQ,INE800H01010,84.11,85.41,82.83,83.03,84.9,243610.0,20347065.2
2026-08-10,OMAXE,EQUITY,EQ,INE800H01010,86.45,88.33,83.8,84.9,86.45,347886.0,29802449.77
2026-08-07,OMAXE,EQUITY,EQ,INE800H01010,87.35,91.77,86.0,86.45,87.35,513579.0,45781342.24
2026-08-06,OMAXE,EQUITY,EQ,INE800H01010,85.66,89.0,85.56,87.35,85.74,290880.0,25296673.74
2026-08-05,OMAXE,EQUITY,EQ,INE800H01010,88.5,88.5,85.3,85.74,87.6,236554.0,20385513.48
2026-08-04,OMAXE,EQUITY,EQ,INE800H01010,85.49,89.8,85.13,87.6,85.38,293863.0,25440744.91
2026-08-03,OMAXE,EQUITY,EQ,INE800H01010,86.16,87.84,84.35,85.38,86.16,201187.0,17368162.99
2026-07-31,OMAXE,EQUITY,EQ,INE800H01010,86.88,87.3,85.39,86.16,85.63,199960.0,17211466.31
2026-07-30,OMAXE,EQUITY,EQ,INE800H01010,85.85,87.13,84.95,85.63,85.53,214103.0,18370468.25
2026-07-29,OMAXE,EQUITY,EQ,INE800H01010,86.52,88.0,84.83,85.53,86.62,211957.0,18297294.18
2026-07-28,OMAXE,EQUITY,EQ,INE800H01010,89.57,89.93,86.2,86.62,89.95,187178.0,16393113.69
