trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,IONEXCHANG,EQUITY,EQ,INE570A01022,430.0,444.0,429.0,437.45,431.75,786019.0,344520108.7
2026-09-08,IONEXCHANG,EQUITY,EQ,INE570A01022,436.0,437.9,420.85,431.75,439.1,513930.0,220468673.95
2026-09-07,IONEXCHANG,EQUITY,EQ,INE570A01022,413.0,454.0,409.0,439.1,409.2,4902160.0,2168054399.25
2026-09-04,IONEXCHANG,EQUITY,EQ,INE570A01022,384.1,412.0,382.55,409.2,382.2,1293430.0,521802392.5
2026-09-03,IONEXCHANG,EQUITY,EQ,INE570A01022,384.0,392.8,380.15,382.2,382.1,434947.0,168699932.55
2026-09-02,IONEXCHANG,EQUITY,EQ,INE570A01022,367.6,385.5,362.85,382.1,367.6,309897.0,116570313.15
2026-09-01,IONEXCHANG,EQUITY,EQ,INE570A01022,363.0,373.0,360.75,367.6,363.85,222653.0,81616295.65
2026-08-31,IONEXCHANG,EQUITY,EQ,INE570A01022,371.15,371.4,362.75,363.85,371.45,120992.0,44241897.75
2026-08-28,IONEXCHANG,EQUITY,EQ,INE570A01022,377.0,379.15,371.0,371.45,376.0,116406.0,43599594.9
2026-08-27,IONEXCHANG,EQUITY,EQ,INE570A01022,373.05,377.95,369.3,376.0,371.05,218431.0,81802538.8
2026-08-26,IONEXCHANG,EQUITY,EQ,INE570A01022,369.5,373.85,369.0,371.05,369.5,106587.0,39620731.35
2026-08-25,IONEXCHANG,EQUITY,EQ,INE570A01022,370.0,373.1,367.2,369.5,370.1,143749.0,53187255.8
2026-08-24,IONEXCHANG,EQUITY,EQ,INE570A01022,368.0,376.2,364.8,370.1,368.65,276335.0,102206750.45
2026-08-21,IONEXCHANG,EQUITY,EQ,INE570A01022,372.25,373.75,367.6,368.65,373.1,109662.0,40669448.15
2026-08-20,IONEXCHANG,EQUITY,EQ,INE570A01022,376.0,376.5,370.8,373.1,372.95,302628.0,112907621.85
2026-08-19,IONEXCHANG,EQUITY,EQ,INE570A01022,367.85,375.05,364.0,372.95,370.3,260589.0,96294177.0
2026-08-18,IONEXCHANG,EQUITY,EQ,INE570A01022,374.0,378.7,369.0,370.3,374.45,218689.0,81433103.8
2026-08-17,IONEXCHANG,EQUITY,EQ,INE570A01022,372.95,379.8,370.0,374.45,372.95,182560.0,68250159.6
2026-08-14,IONEXCHANG,EQUITY,EQ,INE570A01022,377.5,381.4,372.1,372.95,377.5,128670.0,48285811.25
2026-08-13,IONEXCHANG,EQUITY,EQ,INE570A01022,377.0,382.25,372.55,377.5,376.85,255830.0,96442373.95
2026-08-12,IONEXCHANG,EQUITY,EQ,INE570A01022,381.0,381.55,375.0,376.85,380.9,266067.0,100495205.65
2026-08-11,IONEXCHANG,EQUITY,EQ,INE570A01022,383.95,385.2,379.6,380.9,385.65,303420.0,115847720.4
2026-08-10,IONEXCHANG,EQUITY,EQ,INE570A01022,389.75,389.75,377.35,385.65,371.6,554722.0,213394827.3
2026-08-07,IONEXCHANG,EQUITY,EQ,INE570A01022,386.95,386.95,368.5,371.6,386.4,856556.0,321732138.8
2026-08-06,IONEXCHANG,EQUITY,EQ,INE570A01022,388.5,397.7,382.0,386.4,415.7,2208794.0,859225369.75
2026-08-05,IONEXCHANG,EQUITY,EQ,INE570A01022,425.95,429.9,414.0,415.7,424.6,257801.0,108153804.7
2026-08-04,IONEXCHANG,EQUITY,EQ,INE570A01022,433.0,433.0,422.3,424.6,429.95,323002.0,137934823.7
2026-08-03,IONEXCHANG,EQUITY,EQ,INE570A01022,420.7,436.0,419.75,429.95,420.7,321970.0,137639683.45
2026-07-31,IONEXCHANG,EQUITY,EQ,INE570A01022,416.0,431.7,416.0,420.7,417.5,258610.0,109629122.9
2026-07-30,IONEXCHANG,EQUITY,EQ,INE570A01022,423.5,423.5,412.0,417.5,423.9,333715.0,138915661.3
2026-07-29,IONEXCHANG,EQUITY,EQ,INE570A01022,418.75,426.85,418.5,423.9,418.75,239537.0,101604322.3
2026-07-28,IONEXCHANG,EQUITY,EQ,INE570A01022,427.4,428.3,416.5,418.75,427.4,269288.0,113298504.4
2026-07-27,IONEXCHANG,EQUITY,EQ,INE570A01022,430.0,434.4,423.9,427.4,425.1,647993.0,278244441.4
2026-07-24,IONEXCHANG,EQUITY,EQ,INE570A01022,411.1,426.55,408.45,425.1,415.0,405046.0,170007811.15
2026-07-23,IONEXCHANG,EQUITY,EQ,INE570A01022,424.75,426.95,414.2,415.0,424.75,369742.0,155186761.85
2026-07-22,IONEXCHANG,EQUITY,EQ,INE570A01022,441.0,442.45,422.8,424.75,437.7,553452.0,238126474.0
2026-07-21,IONEXCHANG,EQUITY,EQ,INE570A01022,434.95,441.95,432.0,437.7,434.05,428289.0,187014511.2
2026-07-20,IONEXCHANG,EQUITY,EQ,INE570A01022,438.65,443.25,427.2,434.05,435.4,1056333.0,459167262.55
2026-07-17,IONEXCHANG,EQUITY,EQ,INE570A01022,439.0,442.8,422.25,435.4,435.95,642374.0,278675108.25
2026-07-16,IONEXCHANG,EQUITY,EQ,INE570A01022,445.7,448.25,434.3,435.95,444.2,332966.0,146025577.0
2026-07-15,IONEXCHANG,EQUITY,EQ,INE570A01022,445.0,455.9,440.35,444.2,440.55,712038.0,319371386.4
2026-07-14,IONEXCHANG,EQUITY,EQ,INE570A01022,449.0,449.8,438.05,440.55,451.7,535776.0,237274954.2
2026-07-13,IONEXCHANG,EQUITY,EQ,INE570A01022,469.4,486.0,448.55,451.7,468.3,3306583.0,1532127284.65
2026-07-10,IONEXCHANG,EQUITY,EQ,INE570A01022,408.0,479.4,404.9,468.3,402.2,12898024.0,5925381897.5
2026-07-09,IONEXCHANG,EQUITY,EQ,INE570A01022,398.95,409.1,397.65,402.2,397.0,277327.0,112435477.9
2026-07-08,IONEXCHANG,EQUITY,EQ,INE570A01022,403.0,410.85,392.15,397.0,405.6,409789.0,164668222.35
2026-07-07,IONEXCHANG,EQUITY,EQ,INE570A01022,410.2,412.15,401.0,405.6,408.2,284673.0,115226596.0
