trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-11,SENSEXAXIS,EQUITY,EQ,INF846K010Q0,77.45,77.94,76.93,77.35,77.22,6532.0,503611.31
2026-09-10,SENSEXAXIS,EQUITY,EQ,INF846K010Q0,78.05,78.16,77.01,77.22,77.73,8976.0,696115.15
2026-09-09,SENSEXAXIS,EQUITY,EQ,INF846K010Q0,79.28,79.28,77.4,77.73,78.74,3092.0,241625.23
2026-09-08,SENSEXAXIS,EQUITY,EQ,INF846K010Q0,79.77,79.77,78.5,78.74,78.99,1850.0,145847.04
2026-09-07,SENSEXAXIS,EQUITY,EQ,INF846K010Q0,80.67,81.0,78.8,78.99,79.81,2416.0,191479.99
2026-09-04,SENSEXAXIS,EQUITY,EQ,INF846K010Q0,78.67,81.0,78.67,79.81,79.67,1362.0,108720.97
2026-09-03,SENSEXAXIS,EQUITY,EQ,INF846K010Q0,79.62,80.05,79.3,79.67,79.56,1119.0,89223.27
2026-09-02,SENSEXAXIS,EQUITY,EQ,INF846K010Q0,79.0,79.7,79.0,79.56,79.39,799.0,63536.67
2026-09-01,SENSEXAXIS,EQUITY,EQ,INF846K010Q0,80.07,80.36,78.3,79.39,80.07,8046.0,642293.1
2026-08-31,SENSEXAXIS,EQUITY,EQ,INF846K010Q0,80.05,80.11,79.76,80.07,79.96,3557.0,284546.91
2026-08-28,SENSEXAXIS,EQUITY,EQ,INF846K010Q0,80.64,80.64,79.8,79.96,80.24,697.0,55923.12
2026-08-27,SENSEXAXIS,EQUITY,EQ,INF846K010Q0,80.5,80.5,80.02,80.24,80.5,31026.0,2487536.38
2026-08-26,SENSEXAXIS,EQUITY,EQ,INF846K010Q0,81.26,81.26,80.4,80.5,80.86,4356.0,350972.14
2026-08-25,SENSEXAXIS,EQUITY,EQ,INF846K010Q0,78.52,82.0,78.52,80.86,80.12,1911.0,153677.2
2026-08-24,SENSEXAXIS,EQUITY,EQ,INF846K010Q0,78.66,81.08,78.66,80.12,80.68,1614.0,129795.17
2026-08-21,SENSEXAXIS,EQUITY,EQ,INF846K010Q0,80.8,81.6,80.36,80.68,80.56,1875.0,151219.16
2026-08-20,SENSEXAXIS,EQUITY,EQ,INF846K010Q0,81.0,83.0,80.25,80.56,79.69,1451.0,116927.18
2026-08-19,SENSEXAXIS,EQUITY,EQ,INF846K010Q0,80.19,80.19,79.6,79.69,79.72,8431.0,673194.16
2026-08-18,SENSEXAXIS,EQUITY,EQ,INF846K010Q0,79.07,81.5,78.83,79.72,81.1,3511.0,282521.31
2026-08-17,SENSEXAXIS,EQUITY,EQ,INF846K010Q0,82.5,83.0,80.5,81.1,80.92,2730.0,221019.41
2026-08-14,SENSEXAXIS,EQUITY,EQ,INF846K010Q0,82.5,82.5,80.59,80.92,81.23,2114.0,170637.18
2026-08-13,SENSEXAXIS,EQUITY,EQ,INF846K010Q0,81.0,81.78,80.68,81.23,81.0,11340.0,918449.37
2026-08-12,SENSEXAXIS,EQUITY,EQ,INF846K010Q0,79.77,82.0,79.77,81.0,81.43,3224.0,260416.26
2026-08-11,SENSEXAXIS,EQUITY,EQ,INF846K010Q0,81.25,82.79,80.92,81.43,81.25,1147.0,93201.27
2026-08-10,SENSEXAXIS,EQUITY,EQ,INF846K010Q0,82.86,82.86,80.3,81.25,80.84,5591.0,456089.45
2026-08-07,SENSEXAXIS,EQUITY,EQ,INF846K010Q0,82.67,83.12,79.73,80.84,81.82,1933.0,157356.66
2026-08-06,SENSEXAXIS,EQUITY,EQ,INF846K010Q0,80.28,82.9,80.28,81.82,80.28,1813.0,148342.04
2026-08-05,SENSEXAXIS,EQUITY,EQ,INF846K010Q0,83.0,83.0,79.73,80.28,81.31,3189.0,259524.33
2026-08-04,SENSEXAXIS,EQUITY,EQ,INF846K010Q0,80.6,82.19,80.6,81.31,81.0,2258.0,184408.65
2026-08-03,SENSEXAXIS,EQUITY,EQ,INF846K010Q0,82.69,82.7,80.01,81.0,81.07,3300.0,268995.27
2026-07-31,SENSEXAXIS,EQUITY,EQ,INF846K010Q0,82.1,82.1,79.6,81.07,80.49,1747.0,141391.72
2026-07-30,SENSEXAXIS,EQUITY,EQ,INF846K010Q0,80.78,80.78,80.36,80.49,80.36,4583.0,369452.89
2026-07-29,SENSEXAXIS,EQUITY,EQ,INF846K010Q0,79.45,80.75,79.45,80.36,79.37,3481.0,280035.56
2026-07-28,SENSEXAXIS,EQUITY,EQ,INF846K010Q0,80.48,80.48,78.61,79.37,79.89,961.0,76723.37
2026-07-27,SENSEXAXIS,EQUITY,EQ,INF846K010Q0,79.93,79.95,79.19,79.89,79.07,1893.0,150326.12
2026-07-24,SENSEXAXIS,EQUITY,EQ,INF846K010Q0,78.86,79.11,78.45,79.07,79.38,6914.0,544328.7
2026-07-23,SENSEXAXIS,EQUITY,EQ,INF846K010Q0,80.18,80.18,79.0,79.38,79.52,620.0,49220.75
2026-07-22,SENSEXAXIS,EQUITY,EQ,INF846K010Q0,80.0,80.02,79.31,79.52,80.19,1954.0,155374.82
2026-07-21,SENSEXAXIS,EQUITY,EQ,INF846K010Q0,80.1,80.9,80.07,80.19,80.56,1632.0,131526.6
2026-07-20,SENSEXAXIS,EQUITY,EQ,INF846K010Q0,82.06,82.06,79.78,80.56,80.93,1328.0,107008.45
2026-07-17,SENSEXAXIS,EQUITY,EQ,INF846K010Q0,79.92,81.0,79.92,80.93,79.92,1923.0,155334.73
2026-07-16,SENSEXAXIS,EQUITY,EQ,INF846K010Q0,80.06,80.65,79.8,79.92,80.06,2898.0,232211.82
2026-07-15,SENSEXAXIS,EQUITY,EQ,INF846K010Q0,80.0,80.66,79.75,80.06,79.95,648.0,51879.72
2026-07-14,SENSEXAXIS,EQUITY,EQ,INF846K010Q0,80.13,81.08,79.58,79.95,80.53,629.0,50369.42
2026-07-13,SENSEXAXIS,EQUITY,EQ,INF846K010Q0,80.07,81.14,79.34,80.53,80.47,3221.0,257100.13
2026-07-10,SENSEXAXIS,EQUITY,EQ,INF846K010Q0,79.29,80.75,79.29,80.47,79.25,2140.0,172145.28
2026-07-09,SENSEXAXIS,EQUITY,EQ,INF846K010Q0,80.18,80.18,79.19,79.25,79.29,3913.0,311071.46
