trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-06-08,PRITI,EQUITY,EQ,INE974Z01015,41.4,41.4,40.0,40.45,40.71,4099.0,165932.65
2026-06-05,PRITI,EQUITY,EQ,INE974Z01015,41.65,41.65,40.6,40.71,41.65,4447.0,181885.8
2026-06-04,PRITI,EQUITY,EQ,INE974Z01015,41.89,42.79,41.6,41.65,41.89,4905.0,205060.58
2026-06-03,PRITI,EQUITY,EQ,INE974Z01015,40.5,43.27,40.5,41.89,42.21,8781.0,368564.23
2026-06-02,PRITI,EQUITY,EQ,INE974Z01015,42.0,43.99,41.0,42.21,43.05,13671.0,572392.88
2026-06-01,PRITI,EQUITY,EQ,INE974Z01015,44.5,44.5,42.0,43.05,43.51,7641.0,325969.05
2026-05-29,PRITI,EQUITY,EQ,INE974Z01015,43.0,44.98,43.0,43.51,43.41,10829.0,470071.96
2026-05-27,PRITI,EQUITY,EQ,INE974Z01015,43.0,44.68,43.0,43.41,44.19,4969.0,218768.83
2026-05-26,PRITI,EQUITY,EQ,INE974Z01015,43.79,44.91,43.05,44.19,43.79,10603.0,463722.85
2026-05-25,PRITI,EQUITY,EQ,INE974Z01015,45.08,45.08,43.33,43.79,44.86,5170.0,228866.06
2026-05-22,PRITI,EQUITY,EQ,INE974Z01015,44.44,45.5,43.99,44.86,44.22,1773.0,78759.04
2026-05-21,PRITI,EQUITY,EQ,INE974Z01015,43.81,45.6,42.75,44.22,44.7,5009.0,221124.35
2026-05-20,PRITI,EQUITY,EQ,INE974Z01015,42.56,45.0,42.4,44.7,43.17,4544.0,197393.19
2026-05-19,PRITI,EQUITY,EQ,INE974Z01015,43.88,44.8,42.55,43.17,44.78,9229.0,397487.25
2026-04-16,PRITI,EQUITY,EQ,INE974Z01015,51.23,52.79,48.0,49.53,50.98,25965.0,1315276.26
2026-04-15,PRITI,EQUITY,EQ,INE974Z01015,49.2,51.55,47.99,50.98,49.2,49856.0,2514344.76
2026-04-13,PRITI,EQUITY,EQ,INE974Z01015,49.2,51.8,46.63,49.2,51.81,70355.0,3412393.18
2026-04-10,PRITI,EQUITY,EQ,INE974Z01015,53.9,54.5,50.75,51.81,47.14,310505.0,16342183.79
2026-04-09,PRITI,EQUITY,EQ,INE974Z01015,43.9,47.14,41.41,47.14,39.29,45681.0,2116694.82
2026-04-08,PRITI,EQUITY,EQ,INE974Z01015,38.49,39.99,38.0,39.29,36.8,24669.0,961655.63
2026-04-07,PRITI,EQUITY,EQ,INE974Z01015,36.34,37.8,34.99,36.8,36.33,15449.0,560416.12
2026-04-06,PRITI,EQUITY,EQ,INE974Z01015,35.94,38.5,35.94,36.33,35.83,24603.0,907237.12
2026-04-02,PRITI,EQUITY,EQ,INE974Z01015,34.0,35.97,34.0,35.83,35.47,6539.0,231420.0
2026-04-01,PRITI,EQUITY,EQ,INE974Z01015,34.99,37.88,33.3,35.47,32.24,16370.0,587672.49
2026-03-30,PRITI,EQUITY,EQ,INE974Z01015,31.61,33.0,31.5,32.24,33.31,28384.0,919087.12
2026-03-27,PRITI,EQUITY,EQ,INE974Z01015,35.89,35.89,32.3,33.31,36.07,43455.0,1458451.9
2026-03-25,PRITI,EQUITY,EQ,INE974Z01015,37.0,37.99,36.0,36.07,36.22,12289.0,449213.02
2026-03-24,PRITI,EQUITY,EQ,INE974Z01015,37.32,37.75,36.0,36.22,37.12,11053.0,402101.32
2026-03-23,PRITI,EQUITY,EQ,INE974Z01015,37.9,37.9,36.01,37.12,37.93,18877.0,699748.5
2026-03-20,PRITI,EQUITY,EQ,INE974Z01015,37.57,39.98,36.8,37.93,36.77,74188.0,2865523.11
2026-03-19,PRITI,EQUITY,EQ,INE974Z01015,36.49,37.6,35.1,36.77,36.49,8186.0,296327.79
2026-03-18,PRITI,EQUITY,EQ,INE974Z01015,37.15,37.15,36.0,36.49,35.57,8931.0,327126.65
2026-03-17,PRITI,EQUITY,EQ,INE974Z01015,37.35,37.4,35.04,35.57,34.26,22795.0,826095.0
2026-03-16,PRITI,EQUITY,EQ,INE974Z01015,37.49,37.49,33.25,34.26,36.29,16856.0,585926.26
2026-03-13,PRITI,EQUITY,EQ,INE974Z01015,37.94,37.94,35.6,36.29,37.02,9284.0,338649.75
2026-03-12,PRITI,EQUITY,EQ,INE974Z01015,38.29,38.4,36.55,37.02,36.81,24203.0,901731.17
2026-03-11,PRITI,EQUITY,EQ,INE974Z01015,37.2,37.2,36.05,36.81,35.5,17274.0,631240.29
2026-03-10,PRITI,EQUITY,EQ,INE974Z01015,37.4,37.4,33.5,35.5,35.4,48057.0,1710818.1
2026-03-09,PRITI,EQUITY,EQ,INE974Z01015,38.2,40.0,34.2,35.4,40.84,51132.0,1885624.95
2026-03-06,PRITI,EQUITY,EQ,INE974Z01015,41.9,41.9,40.2,40.84,40.57,8001.0,328158.85
2026-03-05,PRITI,EQUITY,EQ,INE974Z01015,41.55,43.4,39.0,40.57,41.54,18735.0,759773.37
2026-03-04,PRITI,EQUITY,EQ,INE974Z01015,42.3,43.53,41.24,41.54,43.74,17491.0,733419.61
2026-03-02,PRITI,EQUITY,EQ,INE974Z01015,46.0,46.17,43.2,43.74,46.4,16376.0,728588.3
2026-02-27,PRITI,EQUITY,EQ,INE974Z01015,46.5,47.01,46.0,46.4,47.48,6037.0,281213.05
2026-02-26,PRITI,EQUITY,EQ,INE974Z01015,48.8,48.8,46.13,47.48,47.22,4407.0,209770.3
2026-02-25,PRITI,EQUITY,EQ,INE974Z01015,47.49,48.49,45.5,47.22,46.14,5365.0,250569.43
2026-02-24,PRITI,EQUITY,EQ,INE974Z01015,47.48,48.39,45.3,46.14,47.5,9636.0,447828.01
2026-02-23,PRITI,EQUITY,EQ,INE974Z01015,47.22,49.5,47.21,47.5,48.47,11427.0,545315.98
2026-02-20,PRITI,EQUITY,EQ,INE974Z01015,48.6,49.46,48.03,48.47,48.6,4409.0,213268.4
2026-02-19,PRITI,EQUITY,EQ,INE974Z01015,50.01,50.01,48.01,48.6,50.01,7061.0,346181.91
2026-02-18,PRITI,EQUITY,EQ,INE974Z01015,51.0,51.0,49.12,50.01,49.08,3977.0,200789.77
2026-02-17,PRITI,EQUITY,EQ,INE974Z01015,50.11,50.99,48.5,49.08,48.87,1974.0,97913.99
2026-02-16,PRITI,EQUITY,EQ,INE974Z01015,47.4,49.7,47.4,48.87,51.1,14645.0,709314.25
2026-02-13,PRITI,EQUITY,EQ,INE974Z01015,51.99,52.21,51.05,51.1,51.38,4839.0,247945.69
2026-02-12,PRITI,EQUITY,EQ,INE974Z01015,52.94,52.94,50.02,51.38,52.94,5647.0,289630.7
2026-02-11,PRITI,EQUITY,EQ,INE974Z01015,53.97,53.97,51.63,52.94,52.98,3237.0,170415.41
2026-02-10,PRITI,EQUITY,EQ,INE974Z01015,52.0,53.88,52.0,52.98,51.87,9022.0,478230.78
2026-02-09,PRITI,EQUITY,EQ,INE974Z01015,50.2,53.59,50.2,51.87,51.68,5825.0,303120.39
