trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2023-12-19,ICICISENSX,EQUITY,EQ,INF346A01034,789.11,799.98,789.11,795.7,,1835.0,1462747.15
2023-12-18,ICICISENSX,EQUITY,EQ,INF346A01034,798.28,799.0,793.0,795.06,,2542.0,2026687.53
2023-12-15,ICICISENSX,EQUITY,EQ,INF346A01034,787.33,798.27,787.33,794.9,,3356.0,2654819.87
2023-12-14,ICICISENSX,EQUITY,EQ,INF346A01034,785.47,786.99,781.29,785.12,,6043.0,4742356.38
2023-12-13,ICICISENSX,EQUITY,EQ,INF346A01034,772.83,775.91,770.33,775.65,,2028.0,1566491.49
2023-12-12,ICICISENSX,EQUITY,EQ,INF346A01034,781.6,781.75,773.92,775.59,,1194.0,930209.54
2023-12-11,ICICISENSX,EQUITY,EQ,INF346A01034,779.69,782.15,771.5,778.59,,2233.0,1739806.55
2023-12-08,ICICISENSX,EQUITY,EQ,INF346A01034,774.75,779.69,774.54,777.21,,1386.0,1077722.67
2023-12-07,ICICISENSX,EQUITY,EQ,INF346A01034,775.12,777.31,771.15,773.5,,1288.0,998159.17
2023-12-06,ICICISENSX,EQUITY,EQ,INF346A01034,773.17,777.3,772.78,776.53,,1320.0,1023855.09
2023-12-05,ICICISENSX,EQUITY,EQ,INF346A01034,771.81,774.0,767.39,771.69,,3273.0,2522051.31
2023-12-04,ICICISENSX,EQUITY,EQ,INF346A01034,755.25,784.81,755.02,766.87,,5599.0,4268530.56
2023-12-01,ICICISENSX,EQUITY,EQ,INF346A01034,751.0,753.81,748.19,751.0,,2184.0,1640945.9
2023-11-30,ICICISENSX,EQUITY,EQ,INF346A01034,749.82,749.82,742.35,747.55,,1655.0,1232786.97
2023-11-29,ICICISENSX,EQUITY,EQ,INF346A01034,743.97,747.17,737.01,745.08,,1349.0,1000904.1
2023-11-28,ICICISENSX,EQUITY,EQ,INF346A01034,739.03,739.99,735.0,738.25,,1285.0,947113.1
2023-11-24,ICICISENSX,EQUITY,EQ,INF346A01034,737.6,737.6,734.0,735.78,,801.0,589212.11
2023-11-23,ICICISENSX,EQUITY,EQ,INF346A01034,736.65,738.59,735.12,737.18,,3203.0,2357996.22
2023-11-22,ICICISENSX,EQUITY,EQ,INF346A01034,736.28,737.54,732.31,736.94,,5719.0,4195144.9
2023-11-21,ICICISENSX,EQUITY,EQ,INF346A01034,738.97,738.97,732.61,736.28,,595.0,438028.03
2023-11-20,ICICISENSX,EQUITY,EQ,INF346A01034,738.97,738.97,731.01,732.8,,2834.0,2076590.79
2023-11-17,ICICISENSX,EQUITY,EQ,INF346A01034,733.73,737.08,732.11,734.25,,835.0,613892.01
2023-11-16,ICICISENSX,EQUITY,EQ,INF346A01034,739.0,739.98,729.31,735.94,,3840.0,2825478.98
2023-11-15,ICICISENSX,EQUITY,EQ,INF346A01034,727.99,733.99,727.99,733.1,,1545.0,1130036.63
2023-11-13,ICICISENSX,EQUITY,EQ,INF346A01034,726.11,726.48,722.75,723.42,,1227.0,889005.26
2023-11-10,ICICISENSX,EQUITY,EQ,INF346A01034,729.79,729.79,721.3,724.8,,1483.0,1071521.65
2023-11-09,ICICISENSX,EQUITY,EQ,INF346A01034,729.86,729.86,722.75,725.38,,5718.0,4150418.9
2023-11-08,ICICISENSX,EQUITY,EQ,INF346A01034,722.5,726.29,722.5,725.7,,1866.0,1350305.58
2023-11-07,ICICISENSX,EQUITY,EQ,INF346A01034,722.18,724.7,720.37,723.59,,704.0,508942.11
2023-11-06,ICICISENSX,EQUITY,EQ,INF346A01034,719.05,725.33,719.05,723.41,,5073.0,3669045.1
2023-11-03,ICICISENSX,EQUITY,EQ,INF346A01034,717.27,720.8,716.45,719.04,,1852.0,1330025.33
2023-11-02,ICICISENSX,EQUITY,EQ,INF346A01034,715.99,716.99,712.58,715.33,,1204.0,860368.46
2023-11-01,ICICISENSX,EQUITY,EQ,INF346A01034,714.64,714.64,708.36,710.11,,2525.0,1795953.31
2023-10-31,ICICISENSX,EQUITY,EQ,INF346A01034,715.99,716.17,712.0,713.29,,1056.0,753881.7
2023-10-30,ICICISENSX,EQUITY,EQ,INF346A01034,716.49,716.49,708.3,715.73,,1535.0,1094340.26
2023-10-27,ICICISENSX,EQUITY,EQ,INF346A01034,714.84,714.84,706.25,711.78,,3658.0,2599306.06
2023-10-26,ICICISENSX,EQUITY,EQ,INF346A01034,715.81,715.81,704.1,705.19,,7610.0,5374760.56
2023-10-25,ICICISENSX,EQUITY,EQ,INF346A01034,728.5,746.71,712.23,715.28,,16389.0,11812317.16
2023-10-23,ICICISENSX,EQUITY,EQ,INF346A01034,728.07,728.08,719.97,721.08,,3379.0,2444170.32
2023-10-20,ICICISENSX,EQUITY,EQ,INF346A01034,734.49,734.49,726.64,728.7,,991.0,722437.29
2023-10-19,ICICISENSX,EQUITY,EQ,INF346A01034,735.99,735.99,727.11,729.56,,4598.0,3355073.73
2023-10-18,ICICISENSX,EQUITY,EQ,INF346A01034,739.74,739.88,734.05,734.55,,1066.0,784217.33
2023-10-17,ICICISENSX,EQUITY,EQ,INF346A01034,737.86,741.44,737.86,740.55,,423.0,313207.49
2023-10-16,ICICISENSX,EQUITY,EQ,INF346A01034,738.01,739.63,735.31,737.98,,783.0,577953.59
2023-10-13,ICICISENSX,EQUITY,EQ,INF346A01034,738.02,741.5,731.99,738.48,,735.0,540296.5
2023-10-12,ICICISENSX,EQUITY,EQ,INF346A01034,739.0,741.52,738.01,739.51,,460.0,340708.95
2023-10-11,ICICISENSX,EQUITY,EQ,INF346A01034,740.09,742.64,737.33,738.75,,4101.0,3043130.45
2023-10-10,ICICISENSX,EQUITY,EQ,INF346A01034,735.97,736.53,730.77,735.57,,1018.0,746703.67
2023-10-09,ICICISENSX,EQUITY,EQ,INF346A01034,735.0,735.16,726.16,730.49,,4169.0,3045955.88
2023-10-06,ICICISENSX,EQUITY,EQ,INF346A01034,729.99,735.3,729.99,735.16,,238.0,174562.83
2023-10-05,ICICISENSX,EQUITY,EQ,INF346A01034,722.07,732.6,722.07,729.25,,1701.0,1241283.18
2023-10-04,ICICISENSX,EQUITY,EQ,INF346A01034,733.19,733.19,721.03,726.49,,4711.0,3410340.82
2023-10-03,ICICISENSX,EQUITY,EQ,INF346A01034,732.66,732.66,727.17,730.29,,4231.0,3087962.44
2023-09-29,ICICISENSX,EQUITY,EQ,INF346A01034,733.0,735.94,731.01,733.82,,1986.0,1456482.53
2023-09-28,ICICISENSX,EQUITY,EQ,INF346A01034,742.5,742.5,729.01,730.74,,1243.0,911154.36
2023-09-27,ICICISENSX,EQUITY,EQ,INF346A01034,734.0,737.53,730.5,737.05,,980.0,718750.74
2023-09-26,ICICISENSX,EQUITY,EQ,INF346A01034,730.12,736.1,730.12,735.65,,13469.0,9909194.65
2023-09-25,ICICISENSX,EQUITY,EQ,INF346A01034,739.97,739.98,731.09,735.85,,2002.0,1471989.04
2023-09-22,ICICISENSX,EQUITY,EQ,INF346A01034,739.9,739.97,733.98,735.71,,1646.0,1210844.28
2023-09-21,ICICISENSX,EQUITY,EQ,INF346A01034,749.09,749.1,735.0,737.84,,3964.0,2926691.21
2023-09-20,ICICISENSX,EQUITY,EQ,INF346A01034,753.47,753.47,743.98,745.12,,5052.0,3767015.62
