trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,CELEBRITY,EQUITY,EQ,INE185H01016,6.84,6.99,6.62,6.72,6.71,4935.0,33287.94
2026-09-09,CELEBRITY,EQUITY,EQ,INE185H01016,6.84,6.84,6.53,6.71,6.74,8695.0,58377.61
2026-09-08,CELEBRITY,EQUITY,EQ,INE185H01016,6.6,6.84,6.6,6.74,6.72,36318.0,244866.51
2026-09-07,CELEBRITY,EQUITY,EQ,INE185H01016,6.8,6.8,6.66,6.72,6.8,10083.0,67716.7
2026-09-04,CELEBRITY,EQUITY,EQ,INE185H01016,6.83,6.83,6.6,6.8,6.74,23532.0,158675.41
2026-09-03,CELEBRITY,EQUITY,EQ,INE185H01016,6.75,6.85,6.61,6.74,6.75,13050.0,88057.52
2026-09-02,CELEBRITY,EQUITY,EQ,INE185H01016,6.7,6.9,6.46,6.75,6.74,10192.0,67794.73
2026-09-01,CELEBRITY,EQUITY,EQ,INE185H01016,6.84,6.84,6.59,6.74,6.62,12664.0,84621.32
2026-08-31,CELEBRITY,EQUITY,EQ,INE185H01016,6.81,6.94,6.5,6.62,6.8,19141.0,128400.28
2026-08-28,CELEBRITY,EQUITY,EQ,INE185H01016,6.88,6.93,6.7,6.8,6.88,7244.0,49266.94
2026-08-27,CELEBRITY,EQUITY,EQ,INE185H01016,6.83,6.9,6.61,6.88,6.7,24766.0,169623.22
2026-08-26,CELEBRITY,EQUITY,EQ,INE185H01016,6.93,6.93,6.62,6.7,6.89,12239.0,82680.61
2026-08-25,CELEBRITY,EQUITY,EQ,INE185H01016,6.9,6.94,6.67,6.89,6.76,7121.0,48390.79
2026-08-24,CELEBRITY,EQUITY,EQ,INE185H01016,6.84,6.9,6.5,6.76,6.75,45538.0,304345.02
2026-08-21,CELEBRITY,EQUITY,EQ,INE185H01016,6.61,6.94,6.61,6.75,6.72,18241.0,123046.11
2026-08-20,CELEBRITY,EQUITY,EQ,INE185H01016,6.95,6.95,6.56,6.72,6.86,11583.0,78754.52
2026-08-19,CELEBRITY,EQUITY,EQ,INE185H01016,6.85,7.1,6.7,6.86,6.77,54065.0,377929.92
2026-08-18,CELEBRITY,EQUITY,EQ,INE185H01016,6.99,6.99,6.64,6.77,6.8,10342.0,70360.93
2026-08-17,CELEBRITY,EQUITY,EQ,INE185H01016,6.77,7.0,6.37,6.8,6.77,44768.0,298968.21
2026-08-14,CELEBRITY,EQUITY,EQ,INE185H01016,6.95,6.99,6.73,6.77,6.9,16666.0,113740.63
2026-08-13,CELEBRITY,EQUITY,EQ,INE185H01016,6.85,6.97,6.85,6.9,6.86,12531.0,86574.41
2026-08-12,CELEBRITY,EQUITY,EQ,INE185H01016,6.98,6.98,6.85,6.86,6.91,4232.0,29362.43
2026-08-11,CELEBRITY,EQUITY,EQ,INE185H01016,6.81,7.05,6.81,6.91,6.91,13433.0,92978.2
2026-08-10,CELEBRITY,EQUITY,EQ,INE185H01016,7.06,7.17,6.84,6.91,6.99,29360.0,204450.8
2026-08-07,CELEBRITY,EQUITY,EQ,INE185H01016,7.28,7.28,6.91,6.99,6.98,8931.0,62896.27
2026-08-06,CELEBRITY,EQUITY,EQ,INE185H01016,7.3,7.3,6.9,6.98,7.23,25640.0,181407.26
2026-08-05,CELEBRITY,EQUITY,EQ,INE185H01016,7.38,7.38,7.12,7.23,7.17,15254.0,109911.59
2026-08-04,CELEBRITY,EQUITY,EQ,INE185H01016,7.2,7.35,6.91,7.17,7.11,42940.0,305062.21
2026-08-03,CELEBRITY,EQUITY,EQ,INE185H01016,7.12,7.3,6.97,7.11,6.95,29141.0,207892.38
2026-07-31,CELEBRITY,EQUITY,EQ,INE185H01016,7.08,7.08,6.91,6.95,6.97,9305.0,65188.98
2026-07-30,CELEBRITY,EQUITY,EQ,INE185H01016,6.98,7.18,6.82,6.97,7.01,23300.0,162705.21
2026-07-29,CELEBRITY,EQUITY,EQ,INE185H01016,6.93,7.34,6.93,7.01,6.93,12392.0,87086.39
2026-07-28,CELEBRITY,EQUITY,EQ,INE185H01016,7.21,7.21,6.84,6.93,6.99,11219.0,78220.68
2026-07-27,CELEBRITY,EQUITY,EQ,INE185H01016,7.37,7.37,6.95,6.99,7.04,15600.0,110879.6
2026-07-24,CELEBRITY,EQUITY,EQ,INE185H01016,7.04,7.28,6.93,7.04,7.17,17641.0,124550.2
2026-07-23,CELEBRITY,EQUITY,EQ,INE185H01016,7.42,7.42,7.01,7.17,7.14,3667.0,26331.21
2026-07-22,CELEBRITY,EQUITY,EQ,INE185H01016,7.08,8.48,6.9,7.14,7.11,146435.0,1082306.24
2026-07-21,CELEBRITY,EQUITY,EQ,INE185H01016,7.29,7.33,6.97,7.11,7.14,24220.0,170073.98
2026-07-20,CELEBRITY,EQUITY,EQ,INE185H01016,7.3,7.3,7.0,7.14,7.1,4103.0,29250.52
2026-07-17,CELEBRITY,EQUITY,EQ,INE185H01016,7.5,7.5,7.05,7.1,7.28,24178.0,172203.13
2026-07-16,CELEBRITY,EQUITY,EQ,INE185H01016,7.38,7.38,7.12,7.28,7.19,17806.0,129092.86
2026-07-15,CELEBRITY,EQUITY,EQ,INE185H01016,7.15,7.57,7.15,7.19,7.33,32404.0,234509.21
2026-07-14,CELEBRITY,EQUITY,EQ,INE185H01016,7.52,7.71,7.25,7.33,7.49,16534.0,120838.48
2026-07-13,CELEBRITY,EQUITY,EQ,INE185H01016,7.52,7.6,7.35,7.49,7.52,4969.0,37206.78
2026-07-10,CELEBRITY,EQUITY,EQ,INE185H01016,7.69,7.69,7.41,7.52,7.42,4326.0,32673.83
2026-07-09,CELEBRITY,EQUITY,EQ,INE185H01016,7.6,7.84,7.31,7.42,7.38,41380.0,310293.37
2026-07-08,CELEBRITY,EQUITY,EQ,INE185H01016,7.66,7.66,7.26,7.38,7.66,6262.0,46881.72
2026-07-07,CELEBRITY,EQUITY,EQ,INE185H01016,7.92,7.92,7.58,7.66,7.74,16948.0,130234.59
2026-07-06,CELEBRITY,EQUITY,EQ,INE185H01016,7.61,7.95,7.61,7.74,7.89,54189.0,421697.35
2026-07-03,CELEBRITY,EQUITY,EQ,INE185H01016,7.83,8.15,7.75,7.89,7.83,19562.0,153718.66
2026-07-02,CELEBRITY,EQUITY,EQ,INE185H01016,7.62,8.07,7.6,7.83,7.64,56967.0,448630.88
2026-07-01,CELEBRITY,EQUITY,EQ,INE185H01016,7.85,7.85,7.61,7.64,7.69,3728.0,28619.47
2026-06-30,CELEBRITY,EQUITY,EQ,INE185H01016,7.8,7.8,7.51,7.69,7.59,7069.0,54314.11
2026-06-29,CELEBRITY,EQUITY,EQ,INE185H01016,7.88,7.89,7.52,7.59,7.89,19147.0,146225.14
2026-06-25,CELEBRITY,EQUITY,EQ,INE185H01016,8.2,8.24,7.86,7.89,8.08,12024.0,95607.55
2026-06-24,CELEBRITY,EQUITY,EQ,INE185H01016,8.26,8.4,7.91,8.08,8.11,16701.0,135261.3
2026-06-23,CELEBRITY,EQUITY,EQ,INE185H01016,8.08,8.38,7.94,8.11,8.08,28292.0,231047.83
2026-06-22,CELEBRITY,EQUITY,EQ,INE185H01016,8.04,8.48,7.86,8.08,7.97,106773.0,865369.27
2026-06-19,CELEBRITY,EQUITY,EQ,INE185H01016,7.53,9.03,7.53,7.97,7.53,144688.0,1165041.11
2026-06-18,CELEBRITY,EQUITY,EQ,INE185H01016,7.54,7.66,7.27,7.53,7.31,53929.0,403296.53
2026-06-17,CELEBRITY,EQUITY,EQ,INE185H01016,7.4,7.64,7.25,7.31,7.4,76377.0,558031.4
2026-06-16,CELEBRITY,EQUITY,EQ,INE185H01016,7.35,7.75,7.3,7.4,7.63,27807.0,206594.66
2026-06-15,CELEBRITY,EQUITY,EQ,INE185H01016,7.69,7.8,7.35,7.63,7.58,18812.0,143569.66
2026-06-12,CELEBRITY,EQUITY,EQ,INE185H01016,7.6,7.69,7.29,7.58,7.35,11896.0,90221.69
2026-06-11,CELEBRITY,EQUITY,EQ,INE185H01016,7.43,7.7,7.21,7.35,7.46,12764.0,94613.26
2026-06-10,CELEBRITY,EQUITY,EQ,INE185H01016,7.51,7.85,7.37,7.46,7.5,37898.0,287412.62
2026-06-09,CELEBRITY,EQUITY,EQ,INE185H01016,7.55,7.78,7.32,7.5,7.54,45947.0,343668.31
2026-06-08,CELEBRITY,EQUITY,EQ,INE185H01016,7.37,7.63,7.37,7.54,7.63,18546.0,139612.74
2026-06-05,CELEBRITY,EQUITY,EQ,INE185H01016,7.71,7.76,7.55,7.63,7.54,7022.0,53857.71
2026-06-04,CELEBRITY,EQUITY,EQ,INE185H01016,7.74,7.74,7.4,7.54,7.72,30173.0,228243.76
2026-06-03,CELEBRITY,EQUITY,EQ,INE185H01016,7.79,7.79,7.52,7.72,7.66,7691.0,58895.64
2026-06-02,CELEBRITY,EQUITY,EQ,INE185H01016,7.51,7.87,7.51,7.66,7.66,11387.0,86766.64
