trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-08,HEALTHAXIS,EQUITY,EQ,INF846K01Z12,168.0,169.68,168.0,169.31,168.11,989.0,167169.73
2026-09-07,HEALTHAXIS,EQUITY,EQ,INF846K01Z12,171.21,171.5,166.7,168.11,167.04,3053.0,511458.17
2026-09-04,HEALTHAXIS,EQUITY,EQ,INF846K01Z12,171.23,190.0,166.75,167.04,168.69,6611.0,1107251.43
2026-09-03,HEALTHAXIS,EQUITY,EQ,INF846K01Z12,171.27,171.27,168.14,168.69,170.11,5333.0,900673.01
2026-09-02,HEALTHAXIS,EQUITY,EQ,INF846K01Z12,169.73,173.0,168.32,170.11,169.2,1130.0,191297.56
2026-09-01,HEALTHAXIS,EQUITY,EQ,INF846K01Z12,170.32,170.44,169.2,169.2,169.68,6914.0,1172567.77
2026-08-31,HEALTHAXIS,EQUITY,EQ,INF846K01Z12,174.21,174.21,169.0,169.68,170.79,4479.0,760595.17
2026-08-28,HEALTHAXIS,EQUITY,EQ,INF846K01Z12,165.4,171.42,165.4,170.79,169.65,7441.0,1269490.0
2026-08-27,HEALTHAXIS,EQUITY,EQ,INF846K01Z12,169.3,169.99,168.91,169.65,169.86,12037.0,2038374.83
2026-08-26,HEALTHAXIS,EQUITY,EQ,INF846K01Z12,168.56,170.03,168.56,169.86,169.82,4161.0,706320.53
2026-08-25,HEALTHAXIS,EQUITY,EQ,INF846K01Z12,166.88,190.0,166.78,169.82,166.57,2708.0,454470.33
2026-08-24,HEALTHAXIS,EQUITY,EQ,INF846K01Z12,168.16,168.16,165.84,166.57,167.33,5124.0,854306.33
2026-08-21,HEALTHAXIS,EQUITY,EQ,INF846K01Z12,168.0,168.91,166.18,167.33,168.91,5463.0,912726.88
2026-08-20,HEALTHAXIS,EQUITY,EQ,INF846K01Z12,167.77,178.0,167.04,168.91,166.94,2461.0,413327.9
2026-08-19,HEALTHAXIS,EQUITY,EQ,INF846K01Z12,167.77,170.0,166.58,166.94,167.34,2255.0,376910.21
2026-08-18,HEALTHAXIS,EQUITY,EQ,INF846K01Z12,167.93,168.46,167.31,167.34,167.93,4609.0,773072.61
2026-08-17,HEALTHAXIS,EQUITY,EQ,INF846K01Z12,168.93,168.97,167.24,167.93,167.82,2911.0,489050.88
2026-08-14,HEALTHAXIS,EQUITY,EQ,INF846K01Z12,168.45,171.06,167.61,167.82,168.45,10610.0,1792410.74
2026-08-13,HEALTHAXIS,EQUITY,EQ,INF846K01Z12,169.04,169.2,168.13,168.45,168.95,8155.0,1377001.25
2026-08-12,HEALTHAXIS,EQUITY,EQ,INF846K01Z12,169.3,169.56,168.08,168.95,169.64,10322.0,1741537.84
2026-08-11,HEALTHAXIS,EQUITY,EQ,INF846K01Z12,170.41,170.41,168.16,169.64,169.57,9677.0,1635055.8
2026-08-10,HEALTHAXIS,EQUITY,EQ,INF846K01Z12,170.93,171.35,169.01,169.57,169.44,8608.0,1463685.56
2026-08-07,HEALTHAXIS,EQUITY,EQ,INF846K01Z12,171.59,171.59,169.0,169.44,169.9,2812.0,477647.71
2026-08-06,HEALTHAXIS,EQUITY,EQ,INF846K01Z12,171.01,171.22,169.38,169.9,169.55,21552.0,3678163.55
2026-08-05,HEALTHAXIS,EQUITY,EQ,INF846K01Z12,173.16,173.16,168.93,169.55,170.08,43189.0,7309645.64
2026-08-04,HEALTHAXIS,EQUITY,EQ,INF846K01Z12,169.0,173.72,169.0,170.08,170.26,4574.0,778470.8
2026-08-03,HEALTHAXIS,EQUITY,EQ,INF846K01Z12,170.6,172.3,168.63,170.26,170.6,8530.0,1455191.73
2026-07-31,HEALTHAXIS,EQUITY,EQ,INF846K01Z12,170.84,171.6,170.25,170.6,169.83,4312.0,736859.07
