trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2024-10-15,TV18BRDCST,EQUITY,EQ,INE886H01027,42.7,45.95,42.7,45.27,42.41,31095065.0,1399765197.55
2024-10-14,TV18BRDCST,EQUITY,EQ,INE886H01027,44.2,44.2,41.55,42.41,43.85,9904034.0,421853423.9
2024-10-11,TV18BRDCST,EQUITY,EQ,INE886H01027,41.75,44.15,41.7,43.85,41.48,17037148.0,740601417.99
2024-10-10,TV18BRDCST,EQUITY,EQ,INE886H01027,42.2,42.3,41.21,41.48,41.93,6332049.0,263307460.26
2024-10-09,TV18BRDCST,EQUITY,EQ,INE886H01027,41.35,42.5,41.2,41.93,41.19,7829359.0,329600715.74
2024-10-08,TV18BRDCST,EQUITY,EQ,INE886H01027,40.8,41.59,40.22,41.19,40.59,9905343.0,407217476.14
2024-10-07,TV18BRDCST,EQUITY,EQ,INE886H01027,43.0,43.1,39.86,40.59,42.34,12221551.0,500186831.27
2024-10-04,TV18BRDCST,EQUITY,EQ,INE886H01027,43.44,43.57,42.13,42.34,43.49,7605686.0,325267838.18
2024-10-03,TV18BRDCST,EQUITY,EQ,INE886H01027,44.0,44.61,42.8,43.49,44.88,8598355.0,375234539.97
2024-10-01,TV18BRDCST,EQUITY,EQ,INE886H01027,44.65,45.69,44.23,44.88,44.55,7021562.0,316819878.86
2024-09-30,TV18BRDCST,EQUITY,EQ,INE886H01027,44.9,45.1,44.25,44.55,44.74,4534527.0,201984354.47
2024-09-27,TV18BRDCST,EQUITY,EQ,INE886H01027,45.45,45.55,44.41,44.74,45.29,7026298.0,315667640.75
2024-09-26,TV18BRDCST,EQUITY,EQ,INE886H01027,45.01,47.14,45.01,45.29,44.64,11765351.0,541328788.06
2024-09-25,TV18BRDCST,EQUITY,EQ,INE886H01027,45.15,45.3,44.31,44.64,45.13,5940810.0,265660288.26
2024-09-24,TV18BRDCST,EQUITY,EQ,INE886H01027,45.78,45.78,45.0,45.13,45.52,5765098.0,260938918.06
2024-09-23,TV18BRDCST,EQUITY,EQ,INE886H01027,46.3,46.44,45.29,45.52,46.06,6059109.0,277623687.7
2024-09-20,TV18BRDCST,EQUITY,EQ,INE886H01027,45.69,46.64,45.6,46.06,45.35,5566268.0,256688173.83
2024-09-19,TV18BRDCST,EQUITY,EQ,INE886H01027,47.8,48.3,45.01,45.35,47.56,11294994.0,522831716.08
2024-09-18,TV18BRDCST,EQUITY,EQ,INE886H01027,48.99,49.4,47.4,47.56,48.72,7622947.0,367436614.71
2024-09-17,TV18BRDCST,EQUITY,EQ,INE886H01027,49.8,49.94,48.5,48.72,49.64,5577197.0,274415593.03
2024-09-16,TV18BRDCST,EQUITY,EQ,INE886H01027,47.95,49.95,47.6,49.64,47.65,13024551.0,639488361.35
2024-09-13,TV18BRDCST,EQUITY,EQ,INE886H01027,47.97,49.35,46.25,47.65,47.76,10516258.0,509410945.97
2024-09-12,TV18BRDCST,EQUITY,EQ,INE886H01027,47.79,48.0,47.41,47.76,47.43,4683115.0,223556165.53
2024-09-11,TV18BRDCST,EQUITY,EQ,INE886H01027,48.9,49.09,47.05,47.43,48.78,6942445.0,334426204.91
2024-09-10,TV18BRDCST,EQUITY,EQ,INE886H01027,48.34,49.17,48.01,48.78,48.05,7403409.0,359932409.24
2024-09-09,TV18BRDCST,EQUITY,EQ,INE886H01027,48.9,48.9,47.45,48.05,48.81,8209025.0,393951948.82
2024-09-06,TV18BRDCST,EQUITY,EQ,INE886H01027,50.75,51.57,48.6,48.81,50.44,15959330.0,793551254.18
2024-09-05,TV18BRDCST,EQUITY,EQ,INE886H01027,49.45,51.7,49.35,50.44,49.5,16525090.0,836938370.37
2024-09-04,TV18BRDCST,EQUITY,EQ,INE886H01027,49.07,50.34,48.95,49.5,49.53,9354983.0,463498485.49
2024-09-03,TV18BRDCST,EQUITY,EQ,INE886H01027,50.26,51.24,49.28,49.53,50.26,13345905.0,669520304.62
2024-09-02,TV18BRDCST,EQUITY,EQ,INE886H01027,51.41,51.5,49.6,50.26,51.23,15921845.0,798726584.86
2024-08-30,TV18BRDCST,EQUITY,EQ,INE886H01027,52.2,53.5,50.82,51.23,51.59,35412140.0,1853893714.99
2024-08-29,TV18BRDCST,EQUITY,EQ,INE886H01027,50.6,54.29,49.65,51.59,47.91,134200589.0,6987762992.47
2024-08-28,TV18BRDCST,EQUITY,EQ,INE886H01027,48.77,49.78,47.5,47.91,48.82,10458549.0,510500638.58
2024-08-27,TV18BRDCST,EQUITY,EQ,INE886H01027,48.11,49.37,47.87,48.82,48.05,9535399.0,463253995.78
2024-08-26,TV18BRDCST,EQUITY,EQ,INE886H01027,48.75,49.85,47.92,48.05,48.63,7808166.0,380627779.16
