trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-08,LANDMARK,EQUITY,EQ,INE559R01029,495.0,506.0,490.85,497.95,494.1,81462.0,40421671.9
2026-09-07,LANDMARK,EQUITY,EQ,INE559R01029,510.15,513.1,491.15,494.1,510.15,97730.0,48701965.85
2026-09-04,LANDMARK,EQUITY,EQ,INE559R01029,500.0,516.4,497.0,510.15,498.0,79884.0,40578607.95
2026-09-03,LANDMARK,EQUITY,EQ,INE559R01029,497.0,511.55,490.6,498.0,494.9,50914.0,25278089.05
2026-09-02,LANDMARK,EQUITY,EQ,INE559R01029,507.0,507.6,490.65,494.9,505.95,91762.0,45643390.75
2026-09-01,LANDMARK,EQUITY,EQ,INE559R01029,510.65,524.9,503.2,505.95,517.45,37484.0,19133982.25
2026-08-31,LANDMARK,EQUITY,EQ,INE559R01029,500.0,521.0,496.35,517.45,503.35,112656.0,57665475.8
2026-08-28,LANDMARK,EQUITY,EQ,INE559R01029,510.2,513.95,501.0,503.35,506.15,83915.0,42349942.4
2026-08-27,LANDMARK,EQUITY,EQ,INE559R01029,514.0,516.9,505.0,506.15,516.2,75404.0,38384279.35
2026-08-26,LANDMARK,EQUITY,EQ,INE559R01029,527.0,530.35,513.0,516.2,528.45,58778.0,30555609.65
2026-08-25,LANDMARK,EQUITY,EQ,INE559R01029,536.05,537.9,525.05,528.45,541.75,65953.0,35127393.85
2026-08-24,LANDMARK,EQUITY,EQ,INE559R01029,502.2,553.85,502.2,541.75,504.95,232764.0,123337356.25
2026-08-21,LANDMARK,EQUITY,EQ,INE559R01029,508.4,514.65,498.05,504.95,509.2,88626.0,44860083.0
2026-08-20,LANDMARK,EQUITY,EQ,INE559R01029,512.15,519.2,503.0,509.2,510.25,109831.0,56053185.6
2026-08-19,LANDMARK,EQUITY,EQ,INE559R01029,510.0,514.05,504.0,510.25,513.3,81619.0,41556425.25
2026-08-18,LANDMARK,EQUITY,EQ,INE559R01029,513.4,519.65,504.25,513.3,511.0,118817.0,60722252.6
2026-08-17,LANDMARK,EQUITY,EQ,INE559R01029,511.65,518.9,505.6,511.0,511.65,130878.0,66838600.3
2026-08-14,LANDMARK,EQUITY,EQ,INE559R01029,532.0,533.65,507.45,511.65,532.0,148999.0,77166682.95
2026-08-13,LANDMARK,EQUITY,EQ,INE559R01029,547.05,548.45,526.2,532.0,548.05,172287.0,92635339.9
2026-08-12,LANDMARK,EQUITY,EQ,INE559R01029,571.95,573.05,528.0,548.05,571.75,785083.0,427634964.8
2026-08-11,LANDMARK,EQUITY,EQ,INE559R01029,564.7,585.0,549.1,571.75,561.35,581898.0,331918536.75
2026-08-10,LANDMARK,EQUITY,EQ,INE559R01029,538.1,568.0,527.15,561.35,535.05,315817.0,173263782.6
2026-08-07,LANDMARK,EQUITY,EQ,INE559R01029,544.75,548.0,528.05,535.05,546.9,170451.0,91791304.0
2026-08-06,LANDMARK,EQUITY,EQ,INE559R01029,548.0,555.0,542.05,546.9,547.05,140202.0,77079797.4
2026-08-05,LANDMARK,EQUITY,EQ,INE559R01029,542.85,564.0,540.1,547.05,543.5,280598.0,155645224.95
2026-08-04,LANDMARK,EQUITY,EQ,INE559R01029,545.0,548.45,535.6,543.5,542.9,135357.0,73453407.5
2026-08-03,LANDMARK,EQUITY,EQ,INE559R01029,541.0,558.9,538.2,542.9,540.75,265414.0,145684189.05
2026-07-31,LANDMARK,EQUITY,EQ,INE559R01029,544.7,552.0,531.55,540.75,539.65,180362.0,98108714.8
2026-07-30,LANDMARK,EQUITY,EQ,INE559R01029,528.0,565.2,527.9,539.65,537.8,446119.0,244581392.95
2026-07-29,LANDMARK,EQUITY,EQ,INE559R01029,522.0,554.0,518.25,537.8,528.05,549576.0,295460277.55
2026-07-28,LANDMARK,EQUITY,EQ,INE559R01029,538.5,543.7,514.15,528.05,538.5,337136.0,180148363.7
2026-07-27,LANDMARK,EQUITY,EQ,INE559R01029,534.0,542.0,520.05,538.5,512.8,678636.0,362503029.4
