trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-11,SHRINGARMS,EQUITY,EQ,INE1B3L01017,217.4,218.0,214.04,217.27,216.79,148214.0,32085887.28
2026-09-10,SHRINGARMS,EQUITY,EQ,INE1B3L01017,219.99,220.0,216.1,216.79,218.7,186044.0,40454867.1
2026-09-09,SHRINGARMS,EQUITY,EQ,INE1B3L01017,218.0,220.0,216.51,218.7,217.44,104841.0,22900942.1
2026-09-08,SHRINGARMS,EQUITY,EQ,INE1B3L01017,218.8,219.8,216.5,217.44,218.59,289705.0,63119845.72
2026-09-07,SHRINGARMS,EQUITY,EQ,INE1B3L01017,218.0,225.0,216.1,218.59,217.91,658203.0,145988336.34
2026-09-04,SHRINGARMS,EQUITY,EQ,INE1B3L01017,218.35,222.7,216.51,217.91,217.28,255200.0,56151163.93
2026-09-03,SHRINGARMS,EQUITY,EQ,INE1B3L01017,217.01,219.8,217.0,217.28,216.23,290555.0,63378598.78
2026-09-02,SHRINGARMS,EQUITY,EQ,INE1B3L01017,215.97,218.39,213.6,216.23,215.97,144996.0,31395207.41
2026-09-01,SHRINGARMS,EQUITY,EQ,INE1B3L01017,220.0,221.85,213.5,215.97,219.51,773070.0,168838824.89
2026-08-31,SHRINGARMS,EQUITY,EQ,INE1B3L01017,220.17,222.49,217.2,219.51,220.17,219837.0,48284959.46
2026-08-28,SHRINGARMS,EQUITY,EQ,INE1B3L01017,219.75,224.3,218.0,220.17,219.37,827671.0,183732604.35
2026-08-27,SHRINGARMS,EQUITY,EQ,INE1B3L01017,220.5,222.98,217.75,219.37,220.78,349065.0,76612556.76
2026-08-26,SHRINGARMS,EQUITY,EQ,INE1B3L01017,227.0,227.79,219.52,220.78,226.3,426149.0,95006941.99
2026-08-25,SHRINGARMS,EQUITY,EQ,INE1B3L01017,228.62,228.67,223.91,226.3,228.67,202103.0,45632787.3
2026-08-24,SHRINGARMS,EQUITY,EQ,INE1B3L01017,231.9,233.0,227.68,228.67,230.52,215050.0,49426712.71
2026-08-21,SHRINGARMS,EQUITY,EQ,INE1B3L01017,224.8,233.5,224.1,230.52,223.98,1003435.0,231644185.33
2026-08-20,SHRINGARMS,EQUITY,EQ,INE1B3L01017,226.8,227.7,223.5,223.98,224.48,136632.0,30831269.21
2026-08-19,SHRINGARMS,EQUITY,EQ,INE1B3L01017,225.7,227.59,223.5,224.48,224.93,254117.0,57241479.59
2026-08-18,SHRINGARMS,EQUITY,EQ,INE1B3L01017,227.0,229.69,224.0,224.93,227.24,289461.0,65767461.19
