trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,KAMATHOTEL,EQUITY,EQ,INE967C01018,225.9,228.4,220.2,224.68,226.46,79870.0,17894215.34
2026-09-09,KAMATHOTEL,EQUITY,EQ,INE967C01018,230.0,233.0,223.94,226.46,232.18,131332.0,29944982.14
2026-09-08,KAMATHOTEL,EQUITY,EQ,INE967C01018,226.2,234.79,223.02,232.18,228.19,103818.0,23698830.28
2026-09-07,KAMATHOTEL,EQUITY,EQ,INE967C01018,224.13,229.0,221.13,228.19,225.51,50009.0,11260117.73
2026-09-04,KAMATHOTEL,EQUITY,EQ,INE967C01018,216.96,227.88,215.88,225.51,217.66,107699.0,24149119.8
2026-09-03,KAMATHOTEL,EQUITY,EQ,INE967C01018,232.79,234.61,215.92,217.66,232.74,186186.0,41069692.85
2026-09-02,KAMATHOTEL,EQUITY,EQ,INE967C01018,233.9,238.4,227.67,232.74,233.89,128608.0,30062647.73
2026-09-01,KAMATHOTEL,EQUITY,EQ,INE967C01018,226.7,239.78,220.39,233.89,225.09,126273.0,29479923.34
2026-08-31,KAMATHOTEL,EQUITY,EQ,INE967C01018,228.3,228.3,216.7,225.09,228.3,115926.0,25835203.2
2026-08-28,KAMATHOTEL,EQUITY,EQ,INE967C01018,237.0,241.11,227.21,228.3,236.51,78492.0,18382046.84
2026-08-27,KAMATHOTEL,EQUITY,EQ,INE967C01018,228.33,239.63,226.0,236.51,227.08,181700.0,42577964.71
2026-08-26,KAMATHOTEL,EQUITY,EQ,INE967C01018,226.01,233.4,222.35,227.08,227.2,75358.0,17070595.59
2026-08-25,KAMATHOTEL,EQUITY,EQ,INE967C01018,223.0,229.8,215.0,227.2,225.94,163009.0,36070365.7
2026-08-24,KAMATHOTEL,EQUITY,EQ,INE967C01018,211.4,231.37,209.98,225.94,207.66,476582.0,106251963.94
2026-08-21,KAMATHOTEL,EQUITY,EQ,INE967C01018,192.25,209.95,190.35,207.66,190.83,216954.0,43926159.4
2026-08-20,KAMATHOTEL,EQUITY,EQ,INE967C01018,193.0,193.5,187.52,190.83,189.42,73533.0,14020646.72
