trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,LGBBROSLTD,EQUITY,EQ,INE337A01034,1749.0,1749.0,1714.1,1729.7,1736.7,22866.0,39628285.2
2026-09-08,LGBBROSLTD,EQUITY,EQ,INE337A01034,1735.4,1749.9,1698.4,1736.7,1731.7,28138.0,48490161.1
2026-09-07,LGBBROSLTD,EQUITY,EQ,INE337A01034,1688.1,1749.7,1688.1,1731.7,1702.8,45200.0,78481667.0
2026-09-04,LGBBROSLTD,EQUITY,EQ,INE337A01034,1716.2,1738.0,1697.0,1702.8,1716.2,50384.0,85879993.4
2026-09-03,LGBBROSLTD,EQUITY,EQ,INE337A01034,1699.9,1750.0,1698.0,1716.2,1699.9,28032.0,48127559.1
2026-09-02,LGBBROSLTD,EQUITY,EQ,INE337A01034,1680.9,1710.0,1672.3,1699.9,1702.9,22848.0,38689477.5
2026-09-01,LGBBROSLTD,EQUITY,EQ,INE337A01034,1692.4,1714.9,1672.3,1702.9,1692.4,33636.0,56828566.7
2026-08-31,LGBBROSLTD,EQUITY,EQ,INE337A01034,1709.2,1714.4,1680.5,1692.4,1717.7,20323.0,34427981.6
2026-08-28,LGBBROSLTD,EQUITY,EQ,INE337A01034,1692.0,1724.6,1675.1,1717.7,1684.4,32810.0,55994488.7
2026-08-27,LGBBROSLTD,EQUITY,EQ,INE337A01034,1697.4,1729.8,1671.4,1684.4,1688.9,63343.0,107495429.0
2026-08-26,LGBBROSLTD,EQUITY,EQ,INE337A01034,1613.0,1700.0,1613.0,1688.9,1611.5,83712.0,139528919.9
2026-08-25,LGBBROSLTD,EQUITY,EQ,INE337A01034,1608.6,1618.0,1592.1,1611.5,1602.2,15587.0,25047028.7
2026-08-24,LGBBROSLTD,EQUITY,EQ,INE337A01034,1609.0,1623.8,1599.0,1602.2,1609.0,10083.0,16192977.1
2026-08-21,LGBBROSLTD,EQUITY,EQ,INE337A01034,1599.6,1612.0,1555.6,1609.0,1599.6,26271.0,42143471.4
2026-08-20,LGBBROSLTD,EQUITY,EQ,INE337A01034,1603.0,1609.0,1585.0,1599.6,1603.0,20738.0,33079836.1
2026-08-19,LGBBROSLTD,EQUITY,EQ,INE337A01034,1585.0,1608.0,1559.4,1603.0,1603.1,22749.0,36230007.7
2026-08-18,LGBBROSLTD,EQUITY,EQ,INE337A01034,1602.0,1623.9,1600.0,1603.1,1602.8,14844.0,23856159.8
2026-08-17,LGBBROSLTD,EQUITY,EQ,INE337A01034,1612.5,1612.5,1588.4,1602.8,1596.7,13770.0,22004218.9
2026-08-14,LGBBROSLTD,EQUITY,EQ,INE337A01034,1590.0,1601.5,1580.0,1596.7,1591.2,18048.0,28724313.0
2026-08-13,LGBBROSLTD,EQUITY,EQ,INE337A01034,1610.0,1612.0,1588.6,1591.2,1602.4,16779.0,26761701.8
2026-08-12,LGBBROSLTD,EQUITY,EQ,INE337A01034,1550.4,1610.0,1546.5,1602.4,1549.2,41027.0,65103296.7
2026-08-11,LGBBROSLTD,EQUITY,EQ,INE337A01034,1555.0,1556.7,1528.2,1549.2,1551.6,21500.0,33251610.8
2026-08-10,LGBBROSLTD,EQUITY,EQ,INE337A01034,1538.5,1560.0,1515.0,1551.6,1523.5,31610.0,48577932.2
2026-08-07,LGBBROSLTD,EQUITY,EQ,INE337A01034,1519.0,1535.2,1513.2,1523.5,1520.4,18003.0,27452356.0
2026-08-06,LGBBROSLTD,EQUITY,EQ,INE337A01034,1522.6,1531.3,1515.0,1520.4,1514.7,9092.0,13846274.2
2026-08-05,LGBBROSLTD,EQUITY,EQ,INE337A01034,1525.0,1543.1,1505.5,1514.7,1519.8,30886.0,46958717.5
2026-08-04,LGBBROSLTD,EQUITY,EQ,INE337A01034,1544.9,1548.8,1504.0,1519.8,1532.4,36838.0,56111969.1
2026-08-03,LGBBROSLTD,EQUITY,EQ,INE337A01034,1569.0,1569.0,1524.0,1532.4,1588.4,60387.0,92862132.0
2026-07-31,LGBBROSLTD,EQUITY,EQ,INE337A01034,1590.0,1620.0,1580.0,1588.4,1589.0,27965.0,44926599.5
2026-07-30,LGBBROSLTD,EQUITY,EQ,INE337A01034,1576.7,1601.1,1570.1,1589.0,1576.7,18958.0,30043817.7
2026-07-29,LGBBROSLTD,EQUITY,EQ,INE337A01034,1555.9,1585.9,1545.0,1576.7,1554.3,17153.0,26838939.6
2026-07-28,LGBBROSLTD,EQUITY,EQ,INE337A01034,1571.5,1571.5,1547.2,1554.3,1553.8,15118.0,23534800.9
