trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-07-01,TAMBOLIIN,EQUITY,EQ,INE864J01012,225.0,230.21,219.51,222.6,222.43,18588.0,4185732.86
2026-06-30,TAMBOLIIN,EQUITY,EQ,INE864J01012,225.0,229.01,218.0,222.43,223.0,17415.0,3863105.69
2026-06-29,TAMBOLIIN,EQUITY,EQ,INE864J01012,226.0,237.7,218.0,223.0,225.61,42030.0,9561384.68
2026-06-25,TAMBOLIIN,EQUITY,EQ,INE864J01012,214.6,234.9,209.0,225.61,214.68,77645.0,17542845.8
2026-06-24,TAMBOLIIN,EQUITY,EQ,INE864J01012,210.0,218.4,208.0,214.68,209.23,40360.0,8616658.76
2026-06-23,TAMBOLIIN,EQUITY,EQ,INE864J01012,205.35,216.0,205.35,209.23,202.29,54722.0,11515440.04
2026-06-22,TAMBOLIIN,EQUITY,EQ,INE864J01012,189.28,205.9,183.26,202.29,189.28,62517.0,12365746.98
2026-06-19,TAMBOLIIN,EQUITY,EQ,INE864J01012,186.38,191.0,183.61,189.28,186.38,9316.0,1759037.58
2026-06-18,TAMBOLIIN,EQUITY,EQ,INE864J01012,185.0,192.5,184.25,186.38,185.41,17357.0,3251301.65
2026-06-17,TAMBOLIIN,EQUITY,EQ,INE864J01012,184.99,186.65,182.02,185.41,185.31,3645.0,674753.29
2026-06-16,TAMBOLIIN,EQUITY,EQ,INE864J01012,184.9,188.69,181.01,185.31,183.14,4230.0,784499.21
2026-06-15,TAMBOLIIN,EQUITY,EQ,INE864J01012,181.5,190.0,179.01,183.14,175.39,2780.0,511373.77
2026-06-12,TAMBOLIIN,EQUITY,EQ,INE864J01012,178.7,183.45,175.01,175.39,172.67,1736.0,306724.8
2026-06-11,TAMBOLIIN,EQUITY,EQ,INE864J01012,176.9,185.0,172.0,172.67,184.69,5724.0,1021856.7
2026-06-10,TAMBOLIIN,EQUITY,EQ,INE864J01012,185.0,188.9,180.01,184.69,184.07,2128.0,394129.98
2026-06-09,TAMBOLIIN,EQUITY,EQ,INE864J01012,184.56,189.6,181.0,184.07,180.94,12562.0,2326606.52
2026-06-08,TAMBOLIIN,EQUITY,EQ,INE864J01012,179.0,183.9,176.06,180.94,179.99,5469.0,988735.41
2026-06-05,TAMBOLIIN,EQUITY,EQ,INE864J01012,176.0,180.0,170.0,179.99,173.42,4815.0,852021.08
