trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-11,NIVABUPA,EQUITY,EQ,INE995S01015,79.1,80.36,78.36,79.93,79.42,472895.0,37645888.01
2026-09-10,NIVABUPA,EQUITY,EQ,INE995S01015,79.2,79.79,78.86,79.42,79.59,290644.0,23062266.88
2026-09-09,NIVABUPA,EQUITY,EQ,INE995S01015,80.48,80.84,79.2,79.59,80.55,371286.0,29649114.0
2026-09-08,NIVABUPA,EQUITY,EQ,INE995S01015,81.09,81.1,80.01,80.55,80.67,309739.0,24926480.19
2026-09-07,NIVABUPA,EQUITY,EQ,INE995S01015,80.1,81.25,80.0,80.67,80.11,337165.0,27157121.86
2026-09-04,NIVABUPA,EQUITY,EQ,INE995S01015,80.75,81.07,79.51,80.11,80.73,804923.0,64469835.32
2026-09-03,NIVABUPA,EQUITY,EQ,INE995S01015,80.73,81.69,80.21,80.73,80.73,531089.0,42909822.51
2026-09-02,NIVABUPA,EQUITY,EQ,INE995S01015,83.0,83.47,80.51,80.73,82.3,365819.0,29738028.34
2026-09-01,NIVABUPA,EQUITY,EQ,INE995S01015,81.26,83.85,80.15,82.3,81.26,1204236.0,98487297.56
2026-08-31,NIVABUPA,EQUITY,EQ,INE995S01015,81.42,81.93,80.76,81.26,81.8,354517.0,28861209.96
2026-08-28,NIVABUPA,EQUITY,EQ,INE995S01015,82.5,83.0,81.5,81.8,82.5,329259.0,26987623.79
2026-08-27,NIVABUPA,EQUITY,EQ,INE995S01015,82.18,82.89,82.11,82.5,82.17,196144.0,16178266.35
2026-08-26,NIVABUPA,EQUITY,EQ,INE995S01015,83.79,84.2,82.0,82.17,83.21,324029.0,26738284.82
2026-08-25,NIVABUPA,EQUITY,EQ,INE995S01015,82.51,83.8,81.9,83.21,82.51,654114.0,54180891.8
2026-08-24,NIVABUPA,EQUITY,EQ,INE995S01015,82.5,83.44,81.9,82.51,82.62,1026692.0,84696069.26
2026-08-21,NIVABUPA,EQUITY,EQ,INE995S01015,80.08,83.1,80.08,82.62,82.88,2129738.0,173552561.9
2026-08-20,NIVABUPA,EQUITY,EQ,INE995S01015,83.96,84.21,82.5,82.88,83.96,575760.0,47908111.6
2026-08-19,NIVABUPA,EQUITY,EQ,INE995S01015,83.74,84.5,83.37,83.96,83.74,368300.0,30939100.26
2026-08-18,NIVABUPA,EQUITY,EQ,INE995S01015,82.11,84.25,82.11,83.74,82.71,644696.0,53935252.15
2026-08-17,NIVABUPA,EQUITY,EQ,INE995S01015,82.5,83.75,82.1,82.71,82.72,527501.0,43775536.0
2026-08-14,NIVABUPA,EQUITY,EQ,INE995S01015,84.19,84.21,82.37,82.72,84.18,625509.0,51961383.74
2026-08-13,NIVABUPA,EQUITY,EQ,INE995S01015,84.0,84.5,83.43,84.18,84.09,775161.0,65035025.35
2026-08-12,NIVABUPA,EQUITY,EQ,INE995S01015,85.01,85.63,83.5,84.09,85.47,552981.0,46726776.68
2026-08-11,NIVABUPA,EQUITY,EQ,INE995S01015,85.75,86.38,84.61,85.47,86.39,1270871.0,108228109.3
2026-08-10,NIVABUPA,EQUITY,EQ,INE995S01015,86.01,86.94,84.51,86.39,86.19,659385.0,56786022.34
2026-08-07,NIVABUPA,EQUITY,EQ,INE995S01015,86.8,87.8,85.49,86.19,87.18,881200.0,76310732.31
