trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,MFSL,EQUITY,EQ,INE180A01020,1465.8,1483.7,1452.0,1479.9,1468.5,258122.0,379066129.4
2026-09-09,MFSL,EQUITY,EQ,INE180A01020,1497.0,1497.0,1463.0,1468.5,1498.7,802373.0,1180559468.7
2026-09-08,MFSL,EQUITY,EQ,INE180A01020,1511.0,1527.0,1485.0,1498.7,1520.0,589318.0,883572130.7
2026-09-07,MFSL,EQUITY,EQ,INE180A01020,1537.5,1544.3,1510.0,1520.0,1548.4,938109.0,1430518294.1
2026-09-04,MFSL,EQUITY,EQ,INE180A01020,1537.0,1569.0,1531.4,1548.4,1537.0,543214.0,844436020.3
2026-09-03,MFSL,EQUITY,EQ,INE180A01020,1510.0,1540.0,1510.0,1537.0,1505.0,266041.0,408179722.0
2026-09-02,MFSL,EQUITY,EQ,INE180A01020,1531.5,1531.5,1494.0,1505.0,1534.7,547908.0,830044126.9
2026-09-01,MFSL,EQUITY,EQ,INE180A01020,1558.8,1561.1,1525.0,1534.7,1573.1,302535.0,465631177.3
2026-08-31,MFSL,EQUITY,EQ,INE180A01020,1561.3,1576.2,1547.0,1573.1,1564.4,389651.0,610829346.0
2026-08-28,MFSL,EQUITY,EQ,INE180A01020,1571.9,1588.3,1553.6,1564.4,1568.0,305746.0,482236733.3
2026-08-27,MFSL,EQUITY,EQ,INE180A01020,1590.0,1590.9,1568.0,1568.0,1600.0,732972.0,1159020292.0
2026-08-26,MFSL,EQUITY,EQ,INE180A01020,1599.1,1604.9,1580.0,1600.0,1592.5,189097.0,300540405.1
2026-08-25,MFSL,EQUITY,EQ,INE180A01020,1587.7,1600.4,1570.0,1592.5,1569.8,944748.0,1501984572.0
2026-08-24,MFSL,EQUITY,EQ,INE180A01020,1585.0,1589.0,1562.8,1569.8,1585.0,344712.0,542743339.6
2026-08-21,MFSL,EQUITY,EQ,INE180A01020,1572.5,1590.0,1561.3,1585.0,1575.0,458883.0,725080290.2
2026-08-20,MFSL,EQUITY,EQ,INE180A01020,1550.1,1585.3,1550.1,1575.0,1546.1,434782.0,684520417.7
2026-08-19,MFSL,EQUITY,EQ,INE180A01020,1576.6,1578.5,1546.1,1546.1,1584.5,286908.0,447913409.7
2026-08-18,MFSL,EQUITY,EQ,INE180A01020,1570.0,1587.9,1547.0,1584.5,1571.7,1054795.0,1661045839.8
2026-08-17,MFSL,EQUITY,EQ,INE180A01020,1533.0,1571.7,1522.2,1571.7,1538.1,698850.0,1087933808.9
2026-08-14,MFSL,EQUITY,EQ,INE180A01020,1555.0,1574.9,1511.2,1538.1,1512.4,3968114.0,6128957337.9
2026-08-13,MFSL,EQUITY,EQ,INE180A01020,1518.0,1518.0,1492.5,1512.4,1516.0,477103.0,720303622.7
2026-08-12,MFSL,EQUITY,EQ,INE180A01020,1500.4,1531.6,1495.0,1516.0,1499.0,489596.0,742246279.0
