trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,CLEDUCATE,EQUITY,EQ,INE201M01029,58.0,60.11,57.2,59.98,58.74,18408.0,1078140.42
2026-09-09,CLEDUCATE,EQUITY,EQ,INE201M01029,58.5,60.15,57.25,58.74,59.11,7604.0,448038.74
2026-09-08,CLEDUCATE,EQUITY,EQ,INE201M01029,62.47,62.47,58.1,59.11,60.97,12338.0,735197.32
2026-09-07,CLEDUCATE,EQUITY,EQ,INE201M01029,58.05,60.98,56.7,60.97,58.08,25262.0,1484071.07
2026-05-27,CLEDUCATE,EQUITY,EQ,INE201M01029,47.4,48.3,45.11,47.1,46.04,58256.0,2758590.9
2026-05-26,CLEDUCATE,EQUITY,EQ,INE201M01029,46.54,47.68,45.01,46.04,46.53,31908.0,1495086.03
2026-05-25,CLEDUCATE,EQUITY,EQ,INE201M01029,46.99,46.99,46.0,46.53,46.07,20367.0,944547.91
2026-05-22,CLEDUCATE,EQUITY,EQ,INE201M01029,45.66,47.0,44.51,46.07,45.66,28591.0,1316853.4
2026-05-21,CLEDUCATE,EQUITY,EQ,INE201M01029,43.92,45.97,43.41,45.66,43.92,15764.0,703509.33
2026-05-20,CLEDUCATE,EQUITY,EQ,INE201M01029,43.99,44.25,43.0,43.92,43.11,20752.0,902385.85
2026-05-19,CLEDUCATE,EQUITY,EQ,INE201M01029,44.34,45.17,42.51,43.11,44.34,50849.0,2227029.88
2026-03-18,CLEDUCATE,EQUITY,EQ,INE201M01029,46.1,49.2,46.1,47.02,46.87,125058.0,6021808.14
2026-03-17,CLEDUCATE,EQUITY,EQ,INE201M01029,48.56,49.38,46.41,46.87,48.59,109896.0,5219805.99
2026-03-16,CLEDUCATE,EQUITY,EQ,INE201M01029,48.97,49.68,46.54,48.59,48.98,90370.0,4368883.18
2026-03-13,CLEDUCATE,EQUITY,EQ,INE201M01029,48.9,49.99,47.5,48.98,48.9,69673.0,3423688.41
2026-03-12,CLEDUCATE,EQUITY,EQ,INE201M01029,50.48,51.18,48.36,48.9,50.9,86795.0,4275743.87
2026-03-11,CLEDUCATE,EQUITY,EQ,INE201M01029,51.53,51.94,49.0,50.9,51.53,140509.0,7110603.12
2026-03-10,CLEDUCATE,EQUITY,EQ,INE201M01029,50.47,51.9,48.5,51.53,49.92,92059.0,4641650.54
2026-03-09,CLEDUCATE,EQUITY,EQ,INE201M01029,45.65,50.15,45.03,49.92,46.5,119898.0,5739587.66
2026-03-06,CLEDUCATE,EQUITY,EQ,INE201M01029,43.3,48.68,43.3,46.5,44.26,206862.0,9790389.91
2026-03-05,CLEDUCATE,EQUITY,EQ,INE201M01029,43.59,45.5,41.8,44.26,41.86,121093.0,5312139.95
2026-03-04,CLEDUCATE,EQUITY,EQ,INE201M01029,37.94,41.86,36.52,41.86,38.06,139917.0,5655982.19
2026-03-02,CLEDUCATE,EQUITY,EQ,INE201M01029,36.02,40.61,35.48,38.06,39.42,284844.0,10754212.58
2026-02-27,CLEDUCATE,EQUITY,EQ,INE201M01029,40.5,41.26,38.3,39.42,40.26,114505.0,4553924.57
2026-02-26,CLEDUCATE,EQUITY,EQ,INE201M01029,41.35,41.89,40.0,40.26,40.96,201345.0,8259350.02
2026-02-25,CLEDUCATE,EQUITY,EQ,INE201M01029,45.31,45.8,40.59,40.96,45.1,279772.0,11943363.45
2026-02-24,CLEDUCATE,EQUITY,EQ,INE201M01029,46.11,47.0,44.9,45.1,47.33,300300.0,13595249.54
2026-02-23,CLEDUCATE,EQUITY,EQ,INE201M01029,48.5,50.58,46.57,47.33,48.25,85232.0,4133204.64
2026-02-20,CLEDUCATE,EQUITY,EQ,INE201M01029,45.89,48.88,44.1,48.25,45.42,360868.0,16416232.48
2026-02-19,CLEDUCATE,EQUITY,EQ,INE201M01029,45.6,48.2,44.49,45.42,45.37,234955.0,10927935.52
2026-02-18,CLEDUCATE,EQUITY,EQ,INE201M01029,45.48,49.46,45.0,45.37,44.97,212885.0,10039401.1
2026-02-17,CLEDUCATE,EQUITY,EQ,INE201M01029,48.0,49.38,44.01,44.97,48.29,432898.0,19628610.45
2026-02-16,CLEDUCATE,EQUITY,EQ,INE201M01029,49.0,49.54,48.0,48.29,49.79,124729.0,6087418.12
2026-02-13,CLEDUCATE,EQUITY,EQ,INE201M01029,49.07,50.9,49.05,49.79,51.06,158513.0,7917843.24
2026-02-12,CLEDUCATE,EQUITY,EQ,INE201M01029,51.49,52.78,49.58,51.06,50.98,341908.0,17405925.98
2026-02-11,CLEDUCATE,EQUITY,EQ,INE201M01029,53.0,54.9,49.3,50.98,53.73,421188.0,21624242.24
2026-02-10,CLEDUCATE,EQUITY,EQ,INE201M01029,58.59,60.89,52.0,53.73,58.59,454313.0,25614461.89
2026-02-09,CLEDUCATE,EQUITY,EQ,INE201M01029,59.08,61.92,55.5,58.59,59.08,357814.0,21118578.05
2026-02-06,CLEDUCATE,EQUITY,EQ,INE201M01029,72.6,72.6,59.08,59.08,73.85,358493.0,22330489.53
2026-02-05,CLEDUCATE,EQUITY,EQ,INE201M01029,72.72,74.71,72.72,73.85,72.72,15573.0,1148286.82
2026-02-04,CLEDUCATE,EQUITY,EQ,INE201M01029,74.05,74.33,72.0,72.72,74.36,45128.0,3301542.14
2026-02-03,CLEDUCATE,EQUITY,EQ,INE201M01029,72.1,75.15,72.1,74.36,71.61,38497.0,2856767.2
2026-02-02,CLEDUCATE,EQUITY,EQ,INE201M01029,74.01,74.49,71.0,71.61,73.69,25747.0,1854895.61
2026-01-30,CLEDUCATE,EQUITY,EQ,INE201M01029,74.0,75.7,74.0,74.02,74.9,12586.0,935388.03
2026-01-29,CLEDUCATE,EQUITY,EQ,INE201M01029,72.96,76.0,71.68,74.9,73.4,48654.0,3615848.99
2026-01-28,CLEDUCATE,EQUITY,EQ,INE201M01029,71.0,74.9,71.0,73.4,73.25,47767.0,3485957.26
2026-01-27,CLEDUCATE,EQUITY,EQ,INE201M01029,76.4,76.4,72.06,73.25,72.03,25874.0,1916226.26
2026-01-23,CLEDUCATE,EQUITY,EQ,INE201M01029,76.2,76.99,70.2,72.03,77.18,29978.0,2214145.33
2026-01-22,CLEDUCATE,EQUITY,EQ,INE201M01029,78.48,78.99,76.62,77.18,75.85,31376.0,2430485.17
2026-01-21,CLEDUCATE,EQUITY,EQ,INE201M01029,76.05,78.0,75.0,75.85,76.52,27125.0,2053655.16
2026-01-20,CLEDUCATE,EQUITY,EQ,INE201M01029,77.04,78.17,75.56,76.52,77.77,19386.0,1483038.05
