trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-11,RKFORGE,EQUITY,EQ,INE399G01023,720.0,720.9,699.55,711.2,727.05,571407.0,403959826.35
2026-09-10,RKFORGE,EQUITY,EQ,INE399G01023,721.9,737.8,719.05,727.05,720.7,717946.0,524029767.9
2026-09-09,RKFORGE,EQUITY,EQ,INE399G01023,701.2,728.8,696.4,720.7,701.3,806230.0,573402606.55
2026-09-08,RKFORGE,EQUITY,EQ,INE399G01023,706.25,709.8,695.1,701.3,706.25,527188.0,369876711.05
2026-09-07,RKFORGE,EQUITY,EQ,INE399G01023,700.0,711.0,691.0,706.25,700.85,698070.0,490504384.35
2026-09-04,RKFORGE,EQUITY,EQ,INE399G01023,732.5,732.5,689.45,700.85,726.85,1116062.0,785298809.3
2026-09-03,RKFORGE,EQUITY,EQ,INE399G01023,731.2,742.5,722.65,726.85,726.1,443737.0,324533963.8
2026-09-02,RKFORGE,EQUITY,EQ,INE399G01023,749.0,749.0,723.0,726.1,753.6,604068.0,443089514.35
2026-09-01,RKFORGE,EQUITY,EQ,INE399G01023,747.8,759.0,737.5,753.6,743.6,1216792.0,912109875.1
2026-08-31,RKFORGE,EQUITY,EQ,INE399G01023,764.15,767.25,732.95,743.6,751.25,1105931.0,825457315.05
2026-08-28,RKFORGE,EQUITY,EQ,INE399G01023,720.95,753.0,720.15,751.25,716.65,1361521.0,1009772993.6
2026-08-27,RKFORGE,EQUITY,EQ,INE399G01023,731.9,741.3,713.35,716.65,732.0,576114.0,418681425.7
2026-08-26,RKFORGE,EQUITY,EQ,INE399G01023,723.5,741.4,715.85,732.0,721.1,838774.0,611031091.5
2026-08-25,RKFORGE,EQUITY,EQ,INE399G01023,726.0,736.15,716.9,721.1,728.5,718485.0,519494322.4
2026-08-24,RKFORGE,EQUITY,EQ,INE399G01023,737.05,747.3,725.05,728.5,737.05,607562.0,446549065.7
2026-08-21,RKFORGE,EQUITY,EQ,INE399G01023,745.6,748.7,734.1,737.05,745.4,507360.0,375815049.65
2026-08-20,RKFORGE,EQUITY,EQ,INE399G01023,750.0,751.35,738.5,745.4,749.2,492946.0,367240274.65
2026-08-19,RKFORGE,EQUITY,EQ,INE399G01023,761.0,772.8,745.0,749.2,754.35,1126629.0,855168862.95
2026-08-18,RKFORGE,EQUITY,EQ,INE399G01023,756.35,759.0,745.05,754.35,755.0,858508.0,646585966.8
2026-08-17,RKFORGE,EQUITY,EQ,INE399G01023,738.85,759.0,733.95,755.0,732.6,1027756.0,768227724.9
2026-08-14,RKFORGE,EQUITY,EQ,INE399G01023,730.0,741.8,728.35,732.6,733.3,404732.0,296978108.0
2026-08-13,RKFORGE,EQUITY,EQ,INE399G01023,747.8,748.25,729.35,733.3,743.3,555589.0,410367819.35
2026-08-12,RKFORGE,EQUITY,EQ,INE399G01023,755.8,760.0,739.9,743.3,751.35,978319.0,729267160.55
2026-08-11,RKFORGE,EQUITY,EQ,INE399G01023,738.8,761.8,737.6,751.35,736.2,1655288.0,1243575062.9
2026-08-10,RKFORGE,EQUITY,EQ,INE399G01023,730.0,763.5,728.45,736.2,726.55,3366616.0,2520001126.25
2026-08-07,RKFORGE,EQUITY,EQ,INE399G01023,693.0,729.0,688.35,726.55,700.5,1750097.0,1256617693.8
2026-08-06,RKFORGE,EQUITY,EQ,INE399G01023,710.0,718.6,695.0,700.5,706.45,1444907.0,1021420408.55
2026-08-05,RKFORGE,EQUITY,EQ,INE399G01023,698.8,710.0,691.3,706.45,688.7,1800207.0,1262400106.35
2026-08-04,RKFORGE,EQUITY,EQ,INE399G01023,684.55,708.8,676.15,688.7,681.15,2926912.0,2014685176.45
2026-08-03,RKFORGE,EQUITY,EQ,INE399G01023,659.7,684.7,642.35,681.15,651.15,3196714.0,2127633155.25
2026-07-31,RKFORGE,EQUITY,EQ,INE399G01023,630.0,654.65,624.2,651.15,626.4,2438978.0,1569834769.35
2026-07-30,RKFORGE,EQUITY,EQ,INE399G01023,642.25,642.25,623.3,626.4,642.25,885269.0,558053906.05
2026-07-29,RKFORGE,EQUITY,EQ,INE399G01023,631.6,645.0,626.15,642.25,630.65,1688630.0,1078718153.8
2026-07-28,RKFORGE,EQUITY,EQ,INE399G01023,626.0,641.0,620.25,630.65,625.45,3100372.0,1960076837.8
2026-07-27,RKFORGE,EQUITY,EQ,INE399G01023,595.0,635.55,595.0,625.45,580.7,12147443.0,7541609061.65
2026-07-24,RKFORGE,EQUITY,EQ,INE399G01023,583.0,588.9,569.6,580.7,584.0,3245747.0,1878428554.15
2026-07-23,RKFORGE,EQUITY,EQ,INE399G01023,575.8,589.9,571.5,584.0,575.7,1492400.0,870749964.35
