trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-11,JAGSNPHARM,EQUITY,EQ,INE048B01035,229.21,234.6,228.01,232.89,232.99,51421.0,11920389.26
2026-09-10,JAGSNPHARM,EQUITY,EQ,INE048B01035,235.39,239.17,231.11,232.99,235.39,47327.0,11109134.52
2026-09-09,JAGSNPHARM,EQUITY,EQ,INE048B01035,236.0,239.38,229.02,235.39,237.72,69845.0,16470036.05
2026-09-08,JAGSNPHARM,EQUITY,EQ,INE048B01035,239.51,241.33,236.1,237.72,239.06,59503.0,14204725.26
2026-09-07,JAGSNPHARM,EQUITY,EQ,INE048B01035,242.06,247.96,237.2,239.06,242.06,59705.0,14354384.43
2026-09-04,JAGSNPHARM,EQUITY,EQ,INE048B01035,242.0,243.18,238.81,242.06,243.02,96227.0,23184485.69
2026-09-03,JAGSNPHARM,EQUITY,EQ,INE048B01035,237.4,249.57,237.01,243.02,237.03,300344.0,73315110.0
2026-09-02,JAGSNPHARM,EQUITY,EQ,INE048B01035,239.49,239.55,235.5,237.03,239.63,58876.0,13946970.82
2026-09-01,JAGSNPHARM,EQUITY,EQ,INE048B01035,241.0,244.38,237.31,239.63,240.84,64710.0,15543524.67
2026-08-31,JAGSNPHARM,EQUITY,EQ,INE048B01035,239.9,247.9,235.86,240.84,239.06,235599.0,57071579.44
2026-08-28,JAGSNPHARM,EQUITY,EQ,INE048B01035,237.76,242.86,236.17,239.06,236.99,92231.0,22111264.05
2026-08-27,JAGSNPHARM,EQUITY,EQ,INE048B01035,242.0,242.66,235.1,236.99,242.2,66137.0,15797997.68
2026-08-26,JAGSNPHARM,EQUITY,EQ,INE048B01035,246.9,246.9,240.0,242.2,241.43,76102.0,18431914.65
2026-08-25,JAGSNPHARM,EQUITY,EQ,INE048B01035,242.56,244.9,236.3,241.43,240.77,44621.0,10689129.47
2026-08-24,JAGSNPHARM,EQUITY,EQ,INE048B01035,239.0,248.0,238.68,240.77,236.54,219001.0,53235508.06
2026-08-21,JAGSNPHARM,EQUITY,EQ,INE048B01035,233.15,238.9,232.8,236.54,232.99,92791.0,21820555.71
2026-08-20,JAGSNPHARM,EQUITY,EQ,INE048B01035,229.54,234.13,229.54,232.99,230.28,68008.0,15820205.93
2026-08-19,JAGSNPHARM,EQUITY,EQ,INE048B01035,233.28,233.28,229.32,230.28,230.89,41427.0,9553773.57
2026-08-18,JAGSNPHARM,EQUITY,EQ,INE048B01035,233.53,241.3,229.15,230.89,233.53,245501.0,57725490.74
2026-08-17,JAGSNPHARM,EQUITY,EQ,INE048B01035,225.98,234.9,224.63,233.53,226.55,91656.0,21233367.93
2026-08-14,JAGSNPHARM,EQUITY,EQ,INE048B01035,231.7,231.95,225.55,226.55,230.02,35685.0,8115855.82
2026-08-13,JAGSNPHARM,EQUITY,EQ,INE048B01035,224.35,232.79,223.0,230.02,225.47,64046.0,14735984.83
2026-08-12,JAGSNPHARM,EQUITY,EQ,INE048B01035,230.4,231.98,224.6,225.47,230.99,153442.0,34704474.58
2026-08-11,JAGSNPHARM,EQUITY,EQ,INE048B01035,234.1,234.1,229.99,230.99,232.97,50652.0,11708534.31
2026-08-10,JAGSNPHARM,EQUITY,EQ,INE048B01035,231.5,234.79,230.35,232.97,231.21,62980.0,14637868.96
2026-08-07,JAGSNPHARM,EQUITY,EQ,INE048B01035,239.68,239.68,229.0,231.21,238.05,70632.0,16587251.73
2026-08-06,JAGSNPHARM,EQUITY,EQ,INE048B01035,238.97,244.99,233.0,238.05,239.62,173712.0,41617620.27
2026-08-05,JAGSNPHARM,EQUITY,EQ,INE048B01035,235.01,243.89,235.01,239.62,236.5,128750.0,30948050.76
2026-08-04,JAGSNPHARM,EQUITY,EQ,INE048B01035,235.25,239.55,230.21,236.5,235.37,111099.0,25957842.71
2026-08-03,JAGSNPHARM,EQUITY,EQ,INE048B01035,228.5,239.0,227.21,235.37,230.8,182821.0,42332496.11
2026-07-31,JAGSNPHARM,EQUITY,EQ,INE048B01035,234.0,236.49,226.79,230.8,236.04,451990.0,104554845.39
2026-07-30,JAGSNPHARM,EQUITY,EQ,INE048B01035,238.0,263.7,232.0,236.04,230.5,14104509.0,3519941730.92
2026-07-29,JAGSNPHARM,EQUITY,EQ,INE048B01035,224.55,231.9,223.21,230.5,224.06,77095.0,17599945.26
2026-07-28,JAGSNPHARM,EQUITY,EQ,INE048B01035,229.0,229.56,222.46,224.06,229.61,39188.0,8826468.27
2026-07-27,JAGSNPHARM,EQUITY,EQ,INE048B01035,221.61,232.0,217.18,229.61,221.61,68559.0,15565182.35
2026-07-24,JAGSNPHARM,EQUITY,EQ,INE048B01035,217.3,223.85,214.24,221.61,217.82,35039.0,7628693.36
2026-07-23,JAGSNPHARM,EQUITY,EQ,INE048B01035,217.99,220.25,216.35,217.82,220.18,53142.0,11583944.5
2026-07-22,JAGSNPHARM,EQUITY,EQ,INE048B01035,222.95,224.99,218.55,220.18,222.06,63426.0,14014058.58
2026-07-21,JAGSNPHARM,EQUITY,EQ,INE048B01035,222.8,226.16,220.15,222.06,223.02,44371.0,9889449.3
2026-07-20,JAGSNPHARM,EQUITY,EQ,INE048B01035,224.5,229.24,221.01,223.02,224.08,54585.0,12294688.58
2026-07-17,JAGSNPHARM,EQUITY,EQ,INE048B01035,226.42,232.21,223.01,224.08,226.87,33634.0,7546715.04
2026-07-16,JAGSNPHARM,EQUITY,EQ,INE048B01035,225.15,229.19,222.1,226.87,224.31,136305.0,30787512.38
2026-07-15,JAGSNPHARM,EQUITY,EQ,INE048B01035,225.6,232.0,222.71,224.31,225.73,60823.0,13765603.45
2026-07-14,JAGSNPHARM,EQUITY,EQ,INE048B01035,229.0,229.91,224.92,225.73,230.06,35898.0,8137646.48
2026-07-13,JAGSNPHARM,EQUITY,EQ,INE048B01035,230.0,233.12,223.11,230.06,232.77,58924.0,13554613.5
2026-07-10,JAGSNPHARM,EQUITY,EQ,INE048B01035,232.3,239.9,231.0,232.77,231.89,54531.0,12748239.05
2026-07-09,JAGSNPHARM,EQUITY,EQ,INE048B01035,231.66,238.24,228.81,231.89,228.73,93961.0,21952689.05
2026-07-08,JAGSNPHARM,EQUITY,EQ,INE048B01035,238.98,243.0,227.45,228.73,238.72,134755.0,31558812.26
2026-07-07,JAGSNPHARM,EQUITY,EQ,INE048B01035,235.5,244.4,229.1,238.72,236.93,215267.0,50857103.97
2026-07-06,JAGSNPHARM,EQUITY,EQ,INE048B01035,241.7,243.4,235.61,236.93,236.62,221932.0,53088792.33
2026-07-03,JAGSNPHARM,EQUITY,EQ,INE048B01035,236.0,240.0,230.26,236.62,235.05,266585.0,62713692.83
2026-07-02,JAGSNPHARM,EQUITY,EQ,INE048B01035,239.9,242.29,232.85,235.05,237.9,196524.0,46604141.39
2026-07-01,JAGSNPHARM,EQUITY,EQ,INE048B01035,240.0,247.79,233.54,237.9,238.1,568267.0,137636962.52
2026-06-30,JAGSNPHARM,EQUITY,EQ,INE048B01035,243.69,264.5,233.19,238.1,230.38,10200242.0,2599103095.86
2026-06-29,JAGSNPHARM,EQUITY,EQ,INE048B01035,222.32,240.0,221.62,230.38,223.5,409303.0,95449354.87
2026-06-25,JAGSNPHARM,EQUITY,EQ,INE048B01035,229.93,235.35,219.87,223.5,229.91,196360.0,44642864.07
2026-06-24,JAGSNPHARM,EQUITY,EQ,INE048B01035,232.02,236.79,226.86,229.91,231.91,214611.0,49801858.16
2026-06-23,JAGSNPHARM,EQUITY,EQ,INE048B01035,221.5,235.8,221.5,231.91,222.71,458145.0,105653197.03
2026-06-22,JAGSNPHARM,EQUITY,EQ,INE048B01035,212.63,228.0,212.28,222.71,212.28,448705.0,99499041.86
2026-06-19,JAGSNPHARM,EQUITY,EQ,INE048B01035,209.84,214.0,209.2,212.28,210.56,50490.0,10716346.32
2026-06-18,JAGSNPHARM,EQUITY,EQ,INE048B01035,209.17,211.79,208.03,210.56,209.19,41006.0,8613188.05
2026-06-17,JAGSNPHARM,EQUITY,EQ,INE048B01035,209.82,212.49,206.81,209.19,209.26,56957.0,11939977.49
2026-06-16,JAGSNPHARM,EQUITY,EQ,INE048B01035,212.66,213.7,208.0,209.26,213.1,55853.0,11745197.01
2026-06-15,JAGSNPHARM,EQUITY,EQ,INE048B01035,215.9,215.9,210.8,213.1,211.39,58291.0,12365995.6
2026-06-12,JAGSNPHARM,EQUITY,EQ,INE048B01035,213.8,219.36,210.5,211.39,209.63,170495.0,36619010.9
2026-06-11,JAGSNPHARM,EQUITY,EQ,INE048B01035,205.0,211.4,205.0,209.63,204.53,103566.0,21546962.0
2026-06-10,JAGSNPHARM,EQUITY,EQ,INE048B01035,205.0,206.18,201.01,204.53,201.75,58039.0,11872342.65
2026-06-09,JAGSNPHARM,EQUITY,EQ,INE048B01035,201.4,203.0,199.5,201.75,198.62,16444.0,3310996.58
2026-06-08,JAGSNPHARM,EQUITY,EQ,INE048B01035,199.1,207.15,197.25,198.62,203.04,75303.0,15245723.04
2026-06-05,JAGSNPHARM,EQUITY,EQ,INE048B01035,203.45,206.0,202.0,203.04,203.45,25337.0,5171726.79
2026-06-04,JAGSNPHARM,EQUITY,EQ,INE048B01035,201.69,206.05,200.36,203.45,201.99,46597.0,9441397.08
2026-06-03,JAGSNPHARM,EQUITY,EQ,INE048B01035,201.74,206.19,200.5,201.99,201.74,44137.0,8937859.5
2026-06-02,JAGSNPHARM,EQUITY,EQ,INE048B01035,202.1,203.89,200.0,201.74,201.6,24460.0,4927783.29
2026-06-01,JAGSNPHARM,EQUITY,EQ,INE048B01035,207.9,208.4,200.1,201.6,206.6,40042.0,8148909.75
2026-05-29,JAGSNPHARM,EQUITY,EQ,INE048B01035,210.0,212.9,206.0,206.6,209.02,43254.0,8984238.06
2026-05-27,JAGSNPHARM,EQUITY,EQ,INE048B01035,207.89,212.0,202.0,209.02,207.89,196299.0,40591856.22
2026-05-26,JAGSNPHARM,EQUITY,EQ,INE048B01035,207.0,212.8,205.21,207.89,205.69,96197.0,20199241.28
2026-05-25,JAGSNPHARM,EQUITY,EQ,INE048B01035,210.05,212.37,200.01,205.69,209.92,147410.0,30257936.99
2026-05-22,JAGSNPHARM,EQUITY,EQ,INE048B01035,213.96,213.96,208.0,209.92,211.84,199462.0,41936159.51
2026-05-21,JAGSNPHARM,EQUITY,EQ,INE048B01035,198.6,214.05,196.97,211.84,199.31,391333.0,81428558.27
2026-05-20,JAGSNPHARM,EQUITY,EQ,INE048B01035,196.43,208.2,194.61,199.31,197.22,63772.0,12832322.42
2026-05-19,JAGSNPHARM,EQUITY,EQ,INE048B01035,201.07,203.5,196.0,197.22,201.06,63664.0,12639440.51
2026-05-18,JAGSNPHARM,EQUITY,EQ,INE048B01035,206.0,206.21,196.9,201.06,206.21,75795.0,15198202.98
2026-05-15,JAGSNPHARM,EQUITY,EQ,INE048B01035,206.0,210.0,205.42,206.21,207.28,31158.0,6470899.23
2026-05-14,JAGSNPHARM,EQUITY,EQ,INE048B01035,209.79,211.78,205.67,207.28,209.79,57679.0,11967077.55
2026-05-13,JAGSNPHARM,EQUITY,EQ,INE048B01035,212.0,212.0,208.0,209.79,212.29,39371.0,8273503.42
2026-05-12,JAGSNPHARM,EQUITY,EQ,INE048B01035,210.5,216.4,206.4,212.29,210.09,159371.0,33645513.14
2026-05-11,JAGSNPHARM,EQUITY,EQ,INE048B01035,217.25,217.25,208.51,210.09,217.34,85998.0,18273656.84
2026-05-08,JAGSNPHARM,EQUITY,EQ,INE048B01035,211.6,225.12,211.59,217.34,214.03,257185.0,56647630.25
2026-05-07,JAGSNPHARM,EQUITY,EQ,INE048B01035,210.0,215.0,207.83,214.03,210.05,119987.0,25422200.78
2026-05-06,JAGSNPHARM,EQUITY,EQ,INE048B01035,207.9,211.68,206.0,210.05,207.05,68099.0,14283599.39
2026-05-05,JAGSNPHARM,EQUITY,EQ,INE048B01035,212.0,212.0,205.61,207.05,212.87,77030.0,16029440.0
2026-05-04,JAGSNPHARM,EQUITY,EQ,INE048B01035,206.37,215.37,204.29,212.87,210.37,169172.0,35193382.23
2026-04-30,JAGSNPHARM,EQUITY,EQ,INE048B01035,209.0,212.9,205.41,210.37,208.83,289912.0,60826359.67
2026-04-29,JAGSNPHARM,EQUITY,EQ,INE048B01035,206.7,212.8,205.2,208.83,205.55,232411.0,48444444.88
2026-04-28,JAGSNPHARM,EQUITY,EQ,INE048B01035,201.0,213.7,197.26,205.55,203.67,416949.0,85738987.12
2026-04-27,JAGSNPHARM,EQUITY,EQ,INE048B01035,203.17,207.55,202.66,203.67,199.2,148205.0,30275111.4
2026-04-24,JAGSNPHARM,EQUITY,EQ,INE048B01035,202.89,206.0,198.01,199.2,202.02,123410.0,24700352.27
