trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,AAATECH,EQUITY,EQ,INE0D0U01013,92.97,94.5,91.02,92.77,91.86,10673.0,985887.84
2026-09-09,AAATECH,EQUITY,EQ,INE0D0U01013,92.97,92.97,91.51,91.86,92.64,7328.0,673867.9
2026-09-08,AAATECH,EQUITY,EQ,INE0D0U01013,92.07,93.42,91.65,92.64,92.07,6650.0,613395.4
2026-09-07,AAATECH,EQUITY,EQ,INE0D0U01013,91.0,93.96,91.0,92.07,91.74,10152.0,938325.92
2026-09-04,AAATECH,EQUITY,EQ,INE0D0U01013,93.17,93.99,91.1,91.74,93.17,11314.0,1039757.08
2026-09-03,AAATECH,EQUITY,EQ,INE0D0U01013,93.04,94.18,92.8,93.17,93.07,2783.0,259679.65
2026-09-02,AAATECH,EQUITY,EQ,INE0D0U01013,93.79,95.77,93.01,93.07,93.72,9744.0,912625.32
2026-09-01,AAATECH,EQUITY,EQ,INE0D0U01013,95.38,96.44,93.65,93.72,94.79,15904.0,1509617.95
2026-08-31,AAATECH,EQUITY,EQ,INE0D0U01013,94.02,96.59,94.02,94.79,95.03,9982.0,950751.24
2026-08-28,AAATECH,EQUITY,EQ,INE0D0U01013,91.96,98.4,91.5,95.03,92.01,31461.0,3012690.14
2026-08-27,AAATECH,EQUITY,EQ,INE0D0U01013,91.4,93.37,91.01,92.01,91.49,4547.0,418639.42
2026-08-26,AAATECH,EQUITY,EQ,INE0D0U01013,92.6,92.61,91.05,91.49,92.04,9186.0,842841.29
2026-08-25,AAATECH,EQUITY,EQ,INE0D0U01013,95.0,95.98,91.1,92.04,95.0,11730.0,1090287.99
2026-08-24,AAATECH,EQUITY,EQ,INE0D0U01013,95.03,96.0,94.65,95.0,95.71,8489.0,808087.8
2026-08-21,AAATECH,EQUITY,EQ,INE0D0U01013,93.85,96.05,93.58,95.71,93.86,14822.0,1407494.96
2026-08-20,AAATECH,EQUITY,EQ,INE0D0U01013,94.18,96.0,93.85,93.86,94.18,18983.0,1788581.72
2026-08-19,AAATECH,EQUITY,EQ,INE0D0U01013,93.6,95.0,92.6,94.18,92.81,23265.0,2194311.02
2026-08-18,AAATECH,EQUITY,EQ,INE0D0U01013,92.18,94.0,91.0,92.81,91.98,14270.0,1319769.94
2026-08-17,AAATECH,EQUITY,EQ,INE0D0U01013,92.97,93.0,90.05,91.98,92.18,57437.0,5283321.13
2026-08-14,AAATECH,EQUITY,EQ,INE0D0U01013,90.36,92.5,90.36,92.18,90.36,12899.0,1181500.04
2026-08-13,AAATECH,EQUITY,EQ,INE0D0U01013,94.98,96.38,90.1,90.36,94.54,32532.0,2974713.84
2026-08-12,AAATECH,EQUITY,EQ,INE0D0U01013,97.98,100.95,94.03,94.54,97.98,11862.0,1149731.25
2026-08-11,AAATECH,EQUITY,EQ,INE0D0U01013,101.98,101.98,96.81,97.98,99.48,19795.0,1958161.63
2026-08-10,AAATECH,EQUITY,EQ,INE0D0U01013,91.43,101.8,91.0,99.48,91.95,91982.0,8988934.46
2026-08-07,AAATECH,EQUITY,EQ,INE0D0U01013,93.12,95.2,90.62,91.95,93.12,64491.0,6050819.2
2026-08-06,AAATECH,EQUITY,EQ,INE0D0U01013,91.8,94.01,91.4,93.12,91.33,65396.0,6033697.0
2026-08-05,AAATECH,EQUITY,EQ,INE0D0U01013,89.1,91.6,88.84,91.33,89.23,60743.0,5521831.36
2026-08-04,AAATECH,EQUITY,EQ,INE0D0U01013,90.26,90.41,88.0,89.23,90.6,30888.0,2760601.12
2026-08-03,AAATECH,EQUITY,EQ,INE0D0U01013,89.38,91.45,88.0,90.6,89.38,16635.0,1497862.38
2026-07-31,AAATECH,EQUITY,EQ,INE0D0U01013,88.73,90.0,88.73,89.38,88.6,7156.0,639718.49
2026-07-30,AAATECH,EQUITY,EQ,INE0D0U01013,89.42,89.65,88.02,88.6,89.32,6867.0,609589.87
2026-07-29,AAATECH,EQUITY,EQ,INE0D0U01013,91.01,92.0,87.26,89.32,90.47,10744.0,966259.22
2026-07-28,AAATECH,EQUITY,EQ,INE0D0U01013,92.42,92.42,90.0,90.47,91.4,5715.0,520401.53
