trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-08,BHARATCOAL,EQUITY,EQ,INE05XR01022,33.7,33.89,33.5,33.51,33.75,2353977.0,79160207.62
2026-09-07,BHARATCOAL,EQUITY,EQ,INE05XR01022,33.73,34.4,33.65,33.75,33.81,4266149.0,144760450.01
2026-09-04,BHARATCOAL,EQUITY,EQ,INE05XR01022,33.8,34.05,33.6,33.81,33.8,3546055.0,119753255.17
2026-09-03,BHARATCOAL,EQUITY,EQ,INE05XR01022,34.42,34.43,33.75,33.8,33.92,3742097.0,127181489.1
2026-09-02,BHARATCOAL,EQUITY,EQ,INE05XR01022,33.33,34.83,33.0,33.92,33.34,12235859.0,418122384.49
2026-09-01,BHARATCOAL,EQUITY,EQ,INE05XR01022,33.85,34.04,33.26,33.34,33.77,3510944.0,118000540.67
2026-08-31,BHARATCOAL,EQUITY,EQ,INE05XR01022,34.02,34.86,33.57,33.77,34.02,5216106.0,177678218.1
2026-08-28,BHARATCOAL,EQUITY,EQ,INE05XR01022,34.34,34.48,33.92,34.02,34.17,2950662.0,100711069.18
2026-08-27,BHARATCOAL,EQUITY,EQ,INE05XR01022,34.3,34.65,34.1,34.17,34.43,2637511.0,90483623.84
2026-08-26,BHARATCOAL,EQUITY,EQ,INE05XR01022,34.63,34.88,34.35,34.43,34.35,4146491.0,143431799.26
2026-08-25,BHARATCOAL,EQUITY,EQ,INE05XR01022,34.8,34.89,34.14,34.35,34.97,4854950.0,166642465.09
2026-08-24,BHARATCOAL,EQUITY,EQ,INE05XR01022,35.1,35.65,34.77,34.97,34.81,8222028.0,288604433.51
2026-08-21,BHARATCOAL,EQUITY,EQ,INE05XR01022,33.3,35.7,33.3,34.81,33.27,24578322.0,856837605.3
2026-08-20,BHARATCOAL,EQUITY,EQ,INE05XR01022,33.18,33.6,33.1,33.27,32.94,4137857.0,138004432.09
2026-08-19,BHARATCOAL,EQUITY,EQ,INE05XR01022,33.1,33.36,32.9,32.94,33.24,4147797.0,137232912.88
2026-08-18,BHARATCOAL,EQUITY,EQ,INE05XR01022,33.49,33.79,33.11,33.24,33.33,3522388.0,117573384.43
2026-08-17,BHARATCOAL,EQUITY,EQ,INE05XR01022,33.69,33.69,33.15,33.33,33.69,4666141.0,155584881.38
2026-08-14,BHARATCOAL,EQUITY,EQ,INE05XR01022,33.9,33.98,33.64,33.69,33.9,2039542.0,68905988.5
2026-08-13,BHARATCOAL,EQUITY,EQ,INE05XR01022,33.8,34.4,33.78,33.9,33.78,3342964.0,113927856.51
2026-08-12,BHARATCOAL,EQUITY,EQ,INE05XR01022,33.84,34.14,33.68,33.78,33.86,3368883.0,114013950.33
2026-08-11,BHARATCOAL,EQUITY,EQ,INE05XR01022,34.0,34.17,33.8,33.86,34.0,2806730.0,95342306.54
2026-08-10,BHARATCOAL,EQUITY,EQ,INE05XR01022,34.05,34.4,33.82,34.0,34.07,5253995.0,179168995.7
2026-08-07,BHARATCOAL,EQUITY,EQ,INE05XR01022,34.2,34.25,34.0,34.07,34.26,3243842.0,110593214.29
2026-08-06,BHARATCOAL,EQUITY,EQ,INE05XR01022,34.5,34.5,34.21,34.26,34.42,2960617.0,101521987.15
2026-08-05,BHARATCOAL,EQUITY,EQ,INE05XR01022,34.5,34.64,34.31,34.42,34.2,2900512.0,99894720.78
2026-08-04,BHARATCOAL,EQUITY,EQ,INE05XR01022,34.2,34.44,34.04,34.2,34.09,4040386.0,138269613.21
2026-08-03,BHARATCOAL,EQUITY,EQ,INE05XR01022,34.25,34.59,33.9,34.09,33.97,7406978.0,253473712.54
2026-07-31,BHARATCOAL,EQUITY,EQ,INE05XR01022,33.82,34.5,33.67,33.97,33.79,7259939.0,247617211.12
