trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-11,PITTIENG,EQUITY,EQ,INE450D01021,1170.0,1172.0,1123.8,1167.9,1171.4,128175.0,147910091.2
2026-09-10,PITTIENG,EQUITY,EQ,INE450D01021,1171.9,1180.0,1156.1,1171.4,1171.6,71222.0,83340692.9
2026-09-09,PITTIENG,EQUITY,EQ,INE450D01021,1175.3,1194.9,1164.5,1171.6,1171.3,132385.0,156061693.2
2026-09-08,PITTIENG,EQUITY,EQ,INE450D01021,1199.9,1199.9,1135.6,1171.3,1176.2,219301.0,255060838.0
2026-09-07,PITTIENG,EQUITY,EQ,INE450D01021,1084.9,1228.0,1084.0,1176.2,1084.9,1699396.0,2022072616.7
2026-09-04,PITTIENG,EQUITY,EQ,INE450D01021,1112.0,1112.0,1073.0,1084.9,1105.1,48625.0,53096321.7
2026-09-03,PITTIENG,EQUITY,EQ,INE450D01021,1099.8,1117.6,1096.1,1105.1,1093.0,71944.0,79761612.2
2026-09-02,PITTIENG,EQUITY,EQ,INE450D01021,1071.7,1103.0,1055.0,1093.0,1074.7,71422.0,77390127.2
2026-09-01,PITTIENG,EQUITY,EQ,INE450D01021,1106.1,1119.9,1059.5,1074.7,1106.35,166075.0,179719105.6
2026-08-31,PITTIENG,EQUITY,EQ,INE450D01021,1127.0,1149.75,1101.1,1106.35,1121.2,118983.0,133282379.1
2026-08-28,PITTIENG,EQUITY,EQ,INE450D01021,1140.0,1140.9,1113.35,1121.2,1129.65,83398.0,93937822.55
2026-08-27,PITTIENG,EQUITY,EQ,INE450D01021,1125.0,1149.5,1105.0,1129.65,1123.45,153159.0,172755528.2
2026-08-26,PITTIENG,EQUITY,EQ,INE450D01021,1139.7,1168.0,1114.15,1123.45,1123.3,321991.0,366824909.55
2026-08-25,PITTIENG,EQUITY,EQ,INE450D01021,1120.0,1149.5,1100.5,1123.3,1098.25,506448.0,573379170.25
2026-08-24,PITTIENG,EQUITY,EQ,INE450D01021,1059.0,1114.8,1037.4,1098.25,1052.2,293826.0,321478470.75
2026-08-21,PITTIENG,EQUITY,EQ,INE450D01021,1062.65,1062.65,1038.6,1052.2,1051.65,61304.0,64213141.8
2026-08-20,PITTIENG,EQUITY,EQ,INE450D01021,1074.0,1083.0,1037.7,1051.65,1069.35,86184.0,90678833.85
2026-08-19,PITTIENG,EQUITY,EQ,INE450D01021,1042.0,1096.7,1042.0,1069.35,1035.8,329780.0,354130464.05
2026-08-18,PITTIENG,EQUITY,EQ,INE450D01021,1046.55,1059.9,1028.15,1035.8,1046.55,171313.0,178705693.0
2026-08-17,PITTIENG,EQUITY,EQ,INE450D01021,1099.5,1100.0,1043.0,1046.55,1059.8,141552.0,151117773.55
2026-08-14,PITTIENG,EQUITY,EQ,INE450D01021,1074.0,1092.0,1052.1,1059.8,1061.8,111273.0,119120955.1
2026-08-13,PITTIENG,EQUITY,EQ,INE450D01021,1055.0,1093.5,1049.3,1061.8,1044.1,344293.0,368572256.3
2026-08-12,PITTIENG,EQUITY,EQ,INE450D01021,967.4,1055.0,961.05,1044.1,960.35,696512.0,715871304.75
2026-08-11,PITTIENG,EQUITY,EQ,INE450D01021,972.9,980.0,937.8,960.35,964.6,60883.0,58277515.05
2026-08-10,PITTIENG,EQUITY,EQ,INE450D01021,951.5,970.0,942.0,964.6,939.95,45275.0,43502798.35
2026-08-07,PITTIENG,EQUITY,EQ,INE450D01021,945.0,948.0,933.0,939.95,940.8,10944.0,10309862.2
2026-08-06,PITTIENG,EQUITY,EQ,INE450D01021,950.05,954.2,935.1,940.8,950.05,16748.0,15795808.05
2026-08-05,PITTIENG,EQUITY,EQ,INE450D01021,954.4,954.4,941.4,950.05,939.75,22237.0,21098479.65
2026-08-04,PITTIENG,EQUITY,EQ,INE450D01021,934.0,940.0,926.55,939.75,928.4,12405.0,11611860.1
2026-08-03,PITTIENG,EQUITY,EQ,INE450D01021,925.0,935.9,920.5,928.4,924.5,39086.0,36289839.5
2026-07-31,PITTIENG,EQUITY,EQ,INE450D01021,933.0,935.7,921.0,924.5,928.25,17935.0,16654545.75
2026-07-30,PITTIENG,EQUITY,EQ,INE450D01021,978.0,978.0,924.1,928.25,951.2,55036.0,52073615.45
2026-07-29,PITTIENG,EQUITY,EQ,INE450D01021,915.4,962.95,908.5,951.2,914.45,36191.0,34264733.15
2026-07-28,PITTIENG,EQUITY,EQ,INE450D01021,928.35,937.2,906.1,914.45,930.7,13695.0,12560638.1
2026-07-27,PITTIENG,EQUITY,EQ,INE450D01021,923.2,935.0,921.8,930.7,920.65,18937.0,17580104.0
2026-07-24,PITTIENG,EQUITY,EQ,INE450D01021,913.65,926.8,900.0,920.65,913.65,21212.0,19419122.95
2026-07-23,PITTIENG,EQUITY,EQ,INE450D01021,922.1,933.5,907.1,913.65,927.7,19124.0,17598447.1
2026-07-22,PITTIENG,EQUITY,EQ,INE450D01021,928.45,939.7,924.0,927.7,928.45,16223.0,15082151.75
2026-07-21,PITTIENG,EQUITY,EQ,INE450D01021,933.55,945.0,919.55,928.45,933.55,57306.0,53224101.5
2026-07-20,PITTIENG,EQUITY,EQ,INE450D01021,943.65,947.0,926.1,933.55,943.65,18753.0,17560547.15
2026-07-17,PITTIENG,EQUITY,EQ,INE450D01021,953.9,953.9,935.0,943.65,949.2,35052.0,33204377.65
2026-07-16,PITTIENG,EQUITY,EQ,INE450D01021,954.55,963.0,945.1,949.2,954.6,10998.0,10496601.5
2026-07-15,PITTIENG,EQUITY,EQ,INE450D01021,965.3,966.6,949.1,954.6,958.4,15901.0,15258762.15
2026-07-14,PITTIENG,EQUITY,EQ,INE450D01021,970.1,974.75,950.1,958.4,973.55,30130.0,29047714.35
2026-07-13,PITTIENG,EQUITY,EQ,INE450D01021,968.8,980.0,950.05,973.55,968.85,36821.0,35602823.8
2026-07-10,PITTIENG,EQUITY,EQ,INE450D01021,960.2,978.9,952.4,968.85,951.45,34131.0,33142276.95
2026-07-09,PITTIENG,EQUITY,EQ,INE450D01021,933.8,954.1,923.15,951.45,924.2,23473.0,22141635.15
2026-07-08,PITTIENG,EQUITY,EQ,INE450D01021,929.0,951.0,917.6,924.2,929.3,91465.0,84890230.35
2026-07-07,PITTIENG,EQUITY,EQ,INE450D01021,952.8,958.95,927.0,929.3,952.8,51245.0,47904872.0
2026-07-06,PITTIENG,EQUITY,EQ,INE450D01021,978.2,980.15,945.65,952.8,974.3,40971.0,39168455.1
2026-07-03,PITTIENG,EQUITY,EQ,INE450D01021,969.0,984.5,960.2,974.3,965.9,43167.0,41967193.05
2026-07-02,PITTIENG,EQUITY,EQ,INE450D01021,962.9,982.4,949.1,965.9,953.35,139210.0,134371643.15
2026-07-01,PITTIENG,EQUITY,EQ,INE450D01021,966.2,980.95,943.85,953.35,972.5,61903.0,59204900.45
2026-06-30,PITTIENG,EQUITY,EQ,INE450D01021,965.0,982.0,965.0,972.5,965.0,19344.0,18847256.55
2026-06-29,PITTIENG,EQUITY,EQ,INE450D01021,978.7,982.2,961.1,965.0,978.8,40932.0,39576185.3
