trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,SJVN,EQUITY,EQ,INE002L01015,65.95,68.33,65.59,66.88,65.87,5367026.0,361094894.51
2026-09-08,SJVN,EQUITY,EQ,INE002L01015,65.56,66.19,64.75,65.87,65.56,2380457.0,155915036.83
2026-09-07,SJVN,EQUITY,EQ,INE002L01015,65.0,66.07,64.7,65.56,65.23,2007816.0,131505382.71
2026-09-04,SJVN,EQUITY,EQ,INE002L01015,65.05,65.55,64.75,65.23,64.98,1260938.0,81960956.0
2026-09-03,SJVN,EQUITY,EQ,INE002L01015,64.52,66.05,64.26,64.98,63.92,2436292.0,158929531.87
2026-09-02,SJVN,EQUITY,EQ,INE002L01015,64.31,64.84,63.8,63.92,64.92,1760999.0,113047720.12
2026-09-01,SJVN,EQUITY,EQ,INE002L01015,64.92,65.37,64.36,64.92,64.71,1601993.0,103928688.95
2026-08-31,SJVN,EQUITY,EQ,INE002L01015,64.6,65.09,64.0,64.71,64.88,1918159.0,123432491.98
2026-08-28,SJVN,EQUITY,EQ,INE002L01015,65.45,65.46,64.75,64.88,65.26,1275895.0,82890222.02
2026-08-27,SJVN,EQUITY,EQ,INE002L01015,65.86,66.0,65.0,65.26,65.85,1317235.0,85905662.15
2026-08-26,SJVN,EQUITY,EQ,INE002L01015,66.23,66.46,65.5,65.85,65.86,1270331.0,83884871.5
2026-08-25,SJVN,EQUITY,EQ,INE002L01015,65.8,66.29,65.5,65.86,65.8,1165561.0,76639124.62
2026-08-24,SJVN,EQUITY,EQ,INE002L01015,66.5,66.79,65.67,65.8,66.06,1173125.0,77549177.37
2026-08-21,SJVN,EQUITY,EQ,INE002L01015,66.03,66.65,65.92,66.06,65.91,1156420.0,76635712.59
2026-08-20,SJVN,EQUITY,EQ,INE002L01015,66.11,66.7,65.82,65.91,66.04,1684377.0,111369156.7
2026-08-19,SJVN,EQUITY,EQ,INE002L01015,66.3,66.4,65.96,66.04,66.29,1212546.0,80179688.48
2026-08-18,SJVN,EQUITY,EQ,INE002L01015,66.49,66.85,66.11,66.29,66.56,1069394.0,71013203.4
2026-08-17,SJVN,EQUITY,EQ,INE002L01015,67.28,67.38,66.0,66.56,67.21,1620783.0,108083687.38
2026-08-14,SJVN,EQUITY,EQ,INE002L01015,67.13,67.51,66.99,67.21,67.13,1313507.0,88274718.62
2026-08-13,SJVN,EQUITY,EQ,INE002L01015,67.1,67.4,66.91,67.13,67.11,960366.0,64431142.28
2026-08-12,SJVN,EQUITY,EQ,INE002L01015,67.25,67.47,66.96,67.11,67.24,1127777.0,75750552.26
2026-08-11,SJVN,EQUITY,EQ,INE002L01015,67.9,68.1,66.9,67.24,67.9,2242721.0,151303815.39
2026-08-10,SJVN,EQUITY,EQ,INE002L01015,68.0,68.1,67.51,67.9,67.96,1245987.0,84474287.47
2026-08-07,SJVN,EQUITY,EQ,INE002L01015,68.45,69.11,67.79,67.96,68.43,1763773.0,120389332.71
2026-08-06,SJVN,EQUITY,EQ,INE002L01015,69.44,69.44,68.1,68.43,69.11,1220038.0,83685227.31
2026-08-05,SJVN,EQUITY,EQ,INE002L01015,69.62,69.88,68.55,69.11,69.0,1577078.0,108991146.39
2026-08-04,SJVN,EQUITY,EQ,INE002L01015,69.74,69.75,68.75,69.0,69.42,1402588.0,97101895.56
2026-08-03,SJVN,EQUITY,EQ,INE002L01015,69.2,70.43,69.01,69.42,68.62,2713188.0,189073887.01
2026-07-31,SJVN,EQUITY,EQ,INE002L01015,68.84,69.4,67.56,68.62,68.45,5494583.0,376863194.29
2026-07-30,SJVN,EQUITY,EQ,INE002L01015,69.25,69.25,68.32,68.45,69.02,1086414.0,74509666.11
2026-07-29,SJVN,EQUITY,EQ,INE002L01015,67.98,69.26,67.86,69.02,67.65,1983997.0,136270684.22
2026-07-28,SJVN,EQUITY,EQ,INE002L01015,68.09,68.3,67.56,67.65,68.04,1128657.0,76540374.53
2026-07-27,SJVN,EQUITY,EQ,INE002L01015,67.69,68.3,67.69,68.04,67.58,1134315.0,77194405.87
2026-07-24,SJVN,EQUITY,EQ,INE002L01015,67.3,67.74,66.81,67.58,67.68,1605432.0,108055761.33
2026-07-23,SJVN,EQUITY,EQ,INE002L01015,68.56,68.74,67.5,67.68,68.66,2449655.0,166883299.59
2026-07-22,SJVN,EQUITY,EQ,INE002L01015,68.76,69.1,67.65,68.66,68.65,2151266.0,146709494.21
2026-07-21,SJVN,EQUITY,EQ,INE002L01015,69.09,69.4,68.5,68.65,69.1,2090333.0,143924734.01
2026-07-20,SJVN,EQUITY,EQ,INE002L01015,69.3,69.73,68.67,69.1,69.13,2393600.0,165680234.52
2026-07-17,SJVN,EQUITY,EQ,INE002L01015,70.06,70.31,69.01,69.13,70.05,1673666.0,116084959.0
2026-07-16,SJVN,EQUITY,EQ,INE002L01015,70.23,70.59,69.9,70.05,70.03,1467710.0,102880494.6
2026-07-15,SJVN,EQUITY,EQ,INE002L01015,70.3,70.69,69.86,70.03,70.38,1437138.0,100911951.87
2026-07-14,SJVN,EQUITY,EQ,INE002L01015,70.21,70.98,70.05,70.38,70.57,1720449.0,121201219.5
2026-07-13,SJVN,EQUITY,EQ,INE002L01015,69.9,70.95,69.8,70.57,70.88,1368755.0,96512048.55
2026-07-10,SJVN,EQUITY,EQ,INE002L01015,70.2,71.28,70.2,70.88,70.07,1244716.0,88346412.24
2026-07-09,SJVN,EQUITY,EQ,INE002L01015,70.15,70.88,69.87,70.07,70.14,1314603.0,92493474.67
2026-07-08,SJVN,EQUITY,EQ,INE002L01015,71.2,71.25,69.75,70.14,71.8,2216333.0,156443239.36
2026-07-07,SJVN,EQUITY,EQ,INE002L01015,71.71,72.42,71.26,71.8,71.75,1312405.0,93871789.21
2026-07-06,SJVN,EQUITY,EQ,INE002L01015,72.85,72.85,71.51,71.75,72.55,2633315.0,189188018.25
2026-07-03,SJVN,EQUITY,EQ,INE002L01015,72.77,73.2,72.37,72.55,72.56,1781989.0,129616816.19
