trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2023-10-26,AMARAJABAT,EQUITY,EQ,INE885A01032,610.85,610.85,599.0,604.15,,450074.0,271812778.7
2023-10-25,AMARAJABAT,EQUITY,EQ,INE885A01032,617.2,623.0,605.05,610.7,,351799.0,215891953.6
2023-10-23,AMARAJABAT,EQUITY,EQ,INE885A01032,628.1,630.0,615.5,617.2,,335280.0,208445375.2
2023-10-20,AMARAJABAT,EQUITY,EQ,INE885A01032,636.05,638.1,624.4,628.05,,361065.0,228016481.65
2023-10-19,AMARAJABAT,EQUITY,EQ,INE885A01032,640.3,641.1,636.1,637.5,,175886.0,112229024.6
2023-10-18,AMARAJABAT,EQUITY,EQ,INE885A01032,644.95,647.8,639.0,641.1,,308332.0,198225204.5
2023-10-17,AMARAJABAT,EQUITY,EQ,INE885A01032,640.0,653.0,638.85,642.9,,592044.0,382265035.65
2023-10-16,AMARAJABAT,EQUITY,EQ,INE885A01032,645.0,645.2,637.65,638.8,,351334.0,224901535.9
2023-10-13,AMARAJABAT,EQUITY,EQ,INE885A01032,646.05,651.5,646.05,647.65,,187719.0,121669726.1
2023-10-12,AMARAJABAT,EQUITY,EQ,INE885A01032,643.95,656.85,641.1,648.05,,628929.0,408666091.45
2023-10-11,AMARAJABAT,EQUITY,EQ,INE885A01032,638.5,646.75,637.5,642.2,,238222.0,153200131.7
2023-10-10,AMARAJABAT,EQUITY,EQ,INE885A01032,634.95,638.95,634.05,635.15,,197441.0,125641754.75
2023-10-09,AMARAJABAT,EQUITY,EQ,INE885A01032,638.0,641.85,630.3,634.2,,366439.0,232679545.75
2023-10-06,AMARAJABAT,EQUITY,EQ,INE885A01032,645.0,646.05,640.0,644.55,,325211.0,209325769.0
2023-10-05,AMARAJABAT,EQUITY,EQ,INE885A01032,657.95,657.95,638.0,640.25,,538218.0,346884228.7
2023-10-04,AMARAJABAT,EQUITY,EQ,INE885A01032,643.3,660.85,637.6,648.7,,1060677.0,691216837.3
2023-10-03,AMARAJABAT,EQUITY,EQ,INE885A01032,642.55,653.95,635.55,643.3,,807375.0,522321458.65
2023-09-29,AMARAJABAT,EQUITY,EQ,INE885A01032,638.15,643.7,635.55,637.4,,252801.0,161661260.7
2023-09-28,AMARAJABAT,EQUITY,EQ,INE885A01032,638.7,644.75,635.55,638.15,,188953.0,120984029.35
2023-09-27,AMARAJABAT,EQUITY,EQ,INE885A01032,641.0,642.05,636.5,638.65,,191185.0,122112903.45
2023-09-26,AMARAJABAT,EQUITY,EQ,INE885A01032,639.0,646.45,635.55,641.85,,290636.0,186803757.15
2023-09-25,AMARAJABAT,EQUITY,EQ,INE885A01032,639.9,639.9,633.0,636.7,,197306.0,125452898.65
2023-09-22,AMARAJABAT,EQUITY,EQ,INE885A01032,640.9,643.9,633.0,635.35,,284622.0,181060389.7
2023-09-21,AMARAJABAT,EQUITY,EQ,INE885A01032,643.4,646.0,634.65,640.25,,399636.0,255247301.4
2023-09-20,AMARAJABAT,EQUITY,EQ,INE885A01032,653.45,653.45,642.7,643.3,,299303.0,193199447.25
2023-09-18,AMARAJABAT,EQUITY,EQ,INE885A01032,652.3,658.0,648.8,650.15,,338821.0,221171716.4
2023-09-15,AMARAJABAT,EQUITY,EQ,INE885A01032,654.8,654.8,647.05,649.0,,316391.0,205750721.25
2023-09-14,AMARAJABAT,EQUITY,EQ,INE885A01032,653.25,656.65,646.05,648.3,,396284.0,257861297.1
2023-09-13,AMARAJABAT,EQUITY,EQ,INE885A01032,649.5,659.6,638.0,647.2,,655708.0,424193437.95
2023-09-12,AMARAJABAT,EQUITY,EQ,INE885A01032,667.85,671.8,643.1,654.1,,1269586.0,831300239.85
2023-09-11,AMARAJABAT,EQUITY,EQ,INE885A01032,666.8,666.8,656.25,660.0,,727895.0,481794611.3
