trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-08,AXISBANK,EQUITY,EQ,INE238A01034,1262.8,1264.9,1239.5,1244.9,1266.0,3623260.0,4515589923.4
2026-09-07,AXISBANK,EQUITY,EQ,INE238A01034,1271.0,1271.9,1261.6,1266.0,1273.0,1592707.0,2016251146.6
2026-09-04,AXISBANK,EQUITY,EQ,INE238A01034,1270.3,1280.7,1262.0,1273.0,1267.0,3810611.0,4856455094.7
2026-09-03,AXISBANK,EQUITY,EQ,INE238A01034,1265.0,1278.9,1260.2,1267.0,1253.9,3309215.0,4209558956.1
2026-09-02,AXISBANK,EQUITY,EQ,INE238A01034,1254.6,1266.9,1250.0,1253.9,1258.0,6437250.0,8090023721.3
2026-09-01,AXISBANK,EQUITY,EQ,INE238A01034,1274.9,1275.1,1255.0,1258.0,1300.0,5588158.0,7071370727.2
2026-08-31,AXISBANK,EQUITY,EQ,INE238A01034,1257.0,1300.0,1251.2,1300.0,1265.0,6093670.0,7742122528.2
2026-08-28,AXISBANK,EQUITY,EQ,INE238A01034,1256.0,1265.4,1248.2,1265.0,1256.0,3243469.0,4088549528.7
2026-08-27,AXISBANK,EQUITY,EQ,INE238A01034,1260.0,1268.7,1251.4,1256.0,1255.0,7005789.0,8823037123.1
2026-08-26,AXISBANK,EQUITY,EQ,INE238A01034,1240.1,1257.7,1238.2,1255.0,1235.0,3298266.0,4128596300.9
2026-08-25,AXISBANK,EQUITY,EQ,INE238A01034,1236.1,1240.5,1229.8,1235.0,1236.0,3606504.0,4451063002.1
2026-08-24,AXISBANK,EQUITY,EQ,INE238A01034,1245.8,1248.7,1231.8,1236.0,1245.8,3778588.0,4670202279.4
2026-08-21,AXISBANK,EQUITY,EQ,INE238A01034,1250.6,1256.4,1240.4,1245.8,1251.0,3690270.0,4599728318.1
2026-08-20,AXISBANK,EQUITY,EQ,INE238A01034,1237.5,1253.9,1236.2,1251.0,1235.0,4163816.0,5199229796.8
2026-08-19,AXISBANK,EQUITY,EQ,INE238A01034,1243.1,1245.0,1224.0,1235.0,1243.0,3061937.0,3774997873.7
2026-08-18,AXISBANK,EQUITY,EQ,INE238A01034,1223.9,1250.5,1223.4,1243.0,1227.3,5064697.0,6282300461.7
2026-08-17,AXISBANK,EQUITY,EQ,INE238A01034,1220.0,1235.0,1213.6,1227.3,1217.4,6068014.0,7425517229.6
2026-08-14,AXISBANK,EQUITY,EQ,INE238A01034,1216.0,1218.7,1208.6,1217.4,1221.8,5557745.0,6746022091.3
2026-08-13,AXISBANK,EQUITY,EQ,INE238A01034,1224.5,1224.8,1215.6,1221.8,1230.0,5284300.0,6444505734.6
2026-08-12,AXISBANK,EQUITY,EQ,INE238A01034,1230.0,1234.9,1216.9,1230.0,1229.8,7218881.0,8832647800.7
2026-08-11,AXISBANK,EQUITY,EQ,INE238A01034,1242.0,1243.0,1225.4,1229.8,1247.3,5843702.0,7189601043.7
2026-08-10,AXISBANK,EQUITY,EQ,INE238A01034,1235.0,1250.0,1235.0,1247.3,1238.0,3661847.0,4556026157.7
2026-08-07,AXISBANK,EQUITY,EQ,INE238A01034,1252.1,1256.0,1238.0,1238.0,1256.0,3628823.0,4514768137.6
2026-08-06,AXISBANK,EQUITY,EQ,INE238A01034,1256.1,1259.9,1248.3,1256.0,1253.9,4845792.0,6084379747.7
2026-08-05,AXISBANK,EQUITY,EQ,INE238A01034,1260.0,1263.0,1246.2,1253.9,1261.8,4295407.0,5379355382.8
2026-08-04,AXISBANK,EQUITY,EQ,INE238A01034,1264.0,1264.0,1244.0,1261.8,1272.0,5694891.0,7135124037.8
2026-08-03,AXISBANK,EQUITY,EQ,INE238A01034,1236.9,1272.0,1230.5,1272.0,1229.5,6713421.0,8381120870.5
2026-07-31,AXISBANK,EQUITY,EQ,INE238A01034,1226.2,1239.7,1226.0,1229.5,1228.9,7487936.0,9208148076.3
2026-07-30,AXISBANK,EQUITY,EQ,INE238A01034,1229.0,1232.2,1220.2,1228.9,1235.4,6878684.0,8429707075.8
2026-07-29,AXISBANK,EQUITY,EQ,INE238A01034,1229.5,1237.1,1214.4,1235.4,1223.5,10110233.0,12381022073.6
