trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-11,WAAREEENER,EQUITY,EQ,INE377N01017,2543.3,2635.0,2515.1,2625.0,2548.0,1067044.0,2754527394.5
2026-09-10,WAAREEENER,EQUITY,EQ,INE377N01017,2570.0,2591.0,2530.8,2548.0,2568.0,629037.0,1603812265.5
2026-09-09,WAAREEENER,EQUITY,EQ,INE377N01017,2571.0,2599.0,2560.5,2568.0,2571.0,282648.0,728651542.4
2026-09-08,WAAREEENER,EQUITY,EQ,INE377N01017,2593.0,2613.5,2570.0,2571.0,2593.0,335895.0,870394512.9
2026-09-07,WAAREEENER,EQUITY,EQ,INE377N01017,2626.0,2653.0,2590.0,2593.0,2635.0,382404.0,999493237.9
2026-09-04,WAAREEENER,EQUITY,EQ,INE377N01017,2580.0,2650.0,2576.6,2635.0,2579.9,547994.0,1432828154.5
2026-09-03,WAAREEENER,EQUITY,EQ,INE377N01017,2585.0,2601.3,2563.0,2579.9,2581.1,439202.0,1130363366.2
2026-09-02,WAAREEENER,EQUITY,EQ,INE377N01017,2569.5,2617.2,2552.5,2581.1,2588.0,741486.0,1918706294.3
2026-09-01,WAAREEENER,EQUITY,EQ,INE377N01017,2599.9,2609.9,2570.0,2588.0,2605.0,305178.0,789780465.4
2026-08-31,WAAREEENER,EQUITY,EQ,INE377N01017,2637.0,2637.0,2572.5,2605.0,2640.0,951100.0,2466582394.2
2026-08-28,WAAREEENER,EQUITY,EQ,INE377N01017,2623.9,2650.0,2593.2,2640.0,2624.0,488508.0,1282006472.9
2026-08-27,WAAREEENER,EQUITY,EQ,INE377N01017,2637.6,2649.9,2611.0,2624.0,2635.0,332552.0,873154888.7
2026-08-26,WAAREEENER,EQUITY,EQ,INE377N01017,2662.0,2669.6,2631.0,2635.0,2655.0,310622.0,822359563.4
2026-08-25,WAAREEENER,EQUITY,EQ,INE377N01017,2670.0,2687.7,2644.0,2655.0,2674.8,423255.0,1124376096.0
2026-08-24,WAAREEENER,EQUITY,EQ,INE377N01017,2680.0,2713.0,2637.0,2674.8,2678.2,602522.0,1606042577.0
2026-08-21,WAAREEENER,EQUITY,EQ,INE377N01017,2672.9,2727.0,2672.8,2678.2,2675.0,449753.0,1214278048.3
2026-08-20,WAAREEENER,EQUITY,EQ,INE377N01017,2699.2,2712.0,2664.4,2675.0,2679.0,444611.0,1196008437.8
2026-08-19,WAAREEENER,EQUITY,EQ,INE377N01017,2711.0,2711.8,2660.0,2679.0,2709.1,438529.0,1174911053.4
2026-08-18,WAAREEENER,EQUITY,EQ,INE377N01017,2706.9,2719.5,2693.0,2709.1,2707.0,396655.0,1075110322.3
2026-08-17,WAAREEENER,EQUITY,EQ,INE377N01017,2682.0,2719.0,2660.8,2707.0,2682.0,405982.0,1093224842.1
2026-08-14,WAAREEENER,EQUITY,EQ,INE377N01017,2703.9,2703.9,2660.1,2682.0,2687.0,372863.0,997121794.5
2026-08-13,WAAREEENER,EQUITY,EQ,INE377N01017,2668.0,2689.0,2668.0,2687.0,2668.0,229853.0,615660535.0
2026-08-12,WAAREEENER,EQUITY,EQ,INE377N01017,2704.0,2709.1,2650.9,2668.0,2704.0,542431.0,1446500004.3
2026-08-11,WAAREEENER,EQUITY,EQ,INE377N01017,2701.0,2719.3,2685.0,2704.0,2701.0,336490.0,908904838.9
2026-08-10,WAAREEENER,EQUITY,EQ,INE377N01017,2723.0,2725.0,2693.0,2701.0,2717.0,356031.0,965231463.6
2026-08-07,WAAREEENER,EQUITY,EQ,INE377N01017,2663.9,2730.0,2656.9,2717.0,2660.9,777123.0,2102923673.8
2026-08-06,WAAREEENER,EQUITY,EQ,INE377N01017,2690.0,2692.8,2660.9,2660.9,2697.0,363839.0,973095815.5
2026-08-05,WAAREEENER,EQUITY,EQ,INE377N01017,2686.0,2700.0,2672.7,2697.0,2670.0,447229.0,1202272509.0
2026-08-04,WAAREEENER,EQUITY,EQ,INE377N01017,2678.0,2695.0,2662.0,2670.0,2676.0,614626.0,1646392807.1
2026-08-03,WAAREEENER,EQUITY,EQ,INE377N01017,2705.0,2719.0,2670.2,2676.0,2680.2,671684.0,1807426501.6
2026-07-31,WAAREEENER,EQUITY,EQ,INE377N01017,2639.9,2701.9,2625.5,2680.2,2624.9,1316398.0,3517535061.3
2026-07-30,WAAREEENER,EQUITY,EQ,INE377N01017,2626.0,2650.0,2561.0,2624.9,2736.2,4868001.0,12673437509.4
2026-07-29,WAAREEENER,EQUITY,EQ,INE377N01017,2708.7,2751.2,2645.0,2736.2,2694.3,1130793.0,3062305021.1
2026-07-28,WAAREEENER,EQUITY,EQ,INE377N01017,2741.0,2783.3,2687.0,2694.3,2741.4,1036716.0,2837684315.0
2026-07-27,WAAREEENER,EQUITY,EQ,INE377N01017,2721.0,2760.9,2716.5,2741.4,2702.0,710887.0,1949369381.5
2026-07-24,WAAREEENER,EQUITY,EQ,INE377N01017,2700.0,2718.0,2678.0,2702.0,2711.8,431356.0,1164098959.3
2026-07-23,WAAREEENER,EQUITY,EQ,INE377N01017,2698.0,2739.8,2686.2,2711.8,2697.2,701465.0,1904887116.3
2026-07-22,WAAREEENER,EQUITY,EQ,INE377N01017,2732.1,2748.9,2666.8,2697.2,2732.1,1137312.0,3065406825.2
2026-07-21,WAAREEENER,EQUITY,EQ,INE377N01017,2823.3,2834.9,2711.2,2732.1,2826.2,1126138.0,3105511960.5
2026-07-20,WAAREEENER,EQUITY,EQ,INE377N01017,2819.0,2847.5,2733.0,2826.2,2840.7,921417.0,2580752411.6
2026-07-17,WAAREEENER,EQUITY,EQ,INE377N01017,2837.1,2848.0,2810.0,2840.7,2830.3,439273.0,1243512405.4
2026-07-16,WAAREEENER,EQUITY,EQ,INE377N01017,2823.1,2848.0,2802.1,2830.3,2812.8,431763.0,1220519424.3
2026-07-15,WAAREEENER,EQUITY,EQ,INE377N01017,2825.0,2847.6,2806.3,2812.8,2820.1,365892.0,1033838144.8
2026-07-14,WAAREEENER,EQUITY,EQ,INE377N01017,2847.9,2854.2,2809.3,2820.1,2880.2,791107.0,2235542310.7
2026-07-13,WAAREEENER,EQUITY,EQ,INE377N01017,2904.9,2914.0,2860.0,2880.2,2922.9,532271.0,1538412667.9
2026-07-10,WAAREEENER,EQUITY,EQ,INE377N01017,2869.9,2930.0,2869.9,2922.9,2863.4,675347.0,1966459696.1
2026-07-09,WAAREEENER,EQUITY,EQ,INE377N01017,2840.0,2889.0,2834.1,2863.4,2823.3,471314.0,1351622438.5
2026-07-08,WAAREEENER,EQUITY,EQ,INE377N01017,2830.0,2865.0,2803.3,2823.3,2841.2,458923.0,1302450073.4
2026-07-07,WAAREEENER,EQUITY,EQ,INE377N01017,2878.7,2885.0,2825.0,2841.2,2876.2,525419.0,1494518254.9
2026-07-06,WAAREEENER,EQUITY,EQ,INE377N01017,2869.5,2885.5,2842.0,2876.2,2859.2,379488.0,1088867990.6
2026-07-03,WAAREEENER,EQUITY,EQ,INE377N01017,2895.2,2918.8,2834.1,2859.2,2879.6,770232.0,2202747751.9
