trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-08-19,BI,EQUITY,EQ,INE986A01012,103.04,111.51,91.25,91.66,101.38,1005935.0,102058888.84
2026-08-18,BI,EQUITY,EQ,INE986A01012,94.0,101.38,92.17,101.38,92.17,523283.0,52258117.02
2026-08-17,BI,EQUITY,EQ,INE986A01012,86.0,92.17,79.2,92.17,76.81,719068.0,64482392.65
2026-08-14,BI,EQUITY,EQ,INE986A01012,69.94,76.81,68.5,76.81,64.01,121676.0,9185661.77
2026-08-13,BI,EQUITY,EQ,INE986A01012,62.8,66.99,62.8,64.01,64.62,19374.0,1255215.69
2026-08-12,BI,EQUITY,EQ,INE986A01012,66.9,67.0,63.32,64.62,64.92,11761.0,758123.52
2026-08-11,BI,EQUITY,EQ,INE986A01012,62.5,68.5,61.0,64.92,60.75,30816.0,2022637.86
2026-08-10,BI,EQUITY,EQ,INE986A01012,63.22,63.25,60.62,60.75,62.92,7199.0,443153.04
2026-08-07,BI,EQUITY,EQ,INE986A01012,61.01,63.5,61.01,62.92,61.25,5344.0,332048.24
2026-08-06,BI,EQUITY,EQ,INE986A01012,63.5,63.5,60.61,61.25,61.32,6705.0,416265.09
2026-08-05,BI,EQUITY,EQ,INE986A01012,59.37,62.6,59.37,61.32,60.53,5681.0,349685.71
2026-08-04,BI,EQUITY,EQ,INE986A01012,61.83,62.0,59.25,60.53,61.83,4865.0,297104.42
2026-08-03,BI,EQUITY,EQ,INE986A01012,59.07,62.5,59.07,61.83,58.89,14711.0,904152.92
2026-07-31,BI,EQUITY,EQ,INE986A01012,58.11,60.49,57.5,58.89,58.73,5018.0,294202.0
2026-07-30,BI,EQUITY,EQ,INE986A01012,60.9,60.9,58.2,58.73,58.2,1054.0,62206.89
2026-07-29,BI,EQUITY,EQ,INE986A01012,60.88,60.88,58.0,58.2,59.25,3449.0,201874.92
2026-07-28,BI,EQUITY,EQ,INE986A01012,58.6,60.88,58.5,59.25,58.46,2296.0,135517.13
2026-07-27,BI,EQUITY,EQ,INE986A01012,59.0,61.0,58.12,58.46,59.27,4056.0,239758.1
2026-07-24,BI,EQUITY,EQ,INE986A01012,60.0,60.99,59.25,59.27,61.51,3990.0,237057.24
2026-07-23,BI,EQUITY,EQ,INE986A01012,61.22,63.0,59.06,61.51,60.62,1518.0,93176.53
2026-07-22,BI,EQUITY,EQ,INE986A01012,60.7,62.98,60.0,60.62,60.7,3889.0,236404.52
2026-07-21,BI,EQUITY,EQ,INE986A01012,61.6,63.0,59.5,60.7,62.02,7298.0,440785.9
2026-07-20,BI,EQUITY,EQ,INE986A01012,61.0,62.35,61.0,62.02,61.3,723.0,44706.53
2026-07-17,BI,EQUITY,EQ,INE986A01012,63.5,63.5,61.3,61.3,63.02,1065.0,66103.95
2026-07-16,BI,EQUITY,EQ,INE986A01012,63.0,64.85,61.0,63.02,62.87,12049.0,763327.71
2026-07-15,BI,EQUITY,EQ,INE986A01012,63.0,63.99,62.0,62.87,63.88,3889.0,245059.93
2026-07-14,BI,EQUITY,EQ,INE986A01012,64.45,64.45,63.1,63.88,64.01,1214.0,77531.88
2026-07-13,BI,EQUITY,EQ,INE986A01012,64.9,65.15,63.2,64.01,63.06,2662.0,171009.36
2026-07-10,BI,EQUITY,EQ,INE986A01012,65.13,65.88,62.5,63.06,64.61,13704.0,883206.05
2026-07-09,BI,EQUITY,EQ,INE986A01012,62.75,67.68,62.75,64.61,62.25,19162.0,1247280.25
2026-07-08,BI,EQUITY,EQ,INE986A01012,62.0,65.0,61.9,62.25,62.02,5568.0,355136.93
2026-07-07,BI,EQUITY,EQ,INE986A01012,63.08,65.7,60.0,62.02,63.08,2984.0,185978.67
2026-07-06,BI,EQUITY,EQ,INE986A01012,58.05,68.0,58.05,63.08,59.65,41129.0,2611394.88
2026-07-03,BI,EQUITY,EQ,INE986A01012,62.99,62.99,59.1,59.65,61.0,4348.0,262510.9
2026-07-02,BI,EQUITY,EQ,INE986A01012,62.9,62.9,60.0,61.0,61.46,3065.0,185825.88
2026-07-01,BI,EQUITY,EQ,INE986A01012,63.25,64.0,60.91,61.46,62.31,13333.0,826226.9
2026-06-30,BI,EQUITY,EQ,INE986A01012,56.26,65.0,56.25,62.31,56.18,34394.0,2149118.69
2026-06-29,BI,EQUITY,EQ,INE986A01012,56.71,57.0,55.0,56.18,56.99,3246.0,182129.47
2026-06-25,BI,EQUITY,EQ,INE986A01012,57.5,57.5,55.7,56.99,56.45,7474.0,424996.06
2026-06-24,BI,EQUITY,EQ,INE986A01012,56.5,58.0,56.0,56.45,56.99,7370.0,416546.36
2026-06-23,BI,EQUITY,EQ,INE986A01012,57.99,57.99,56.5,56.99,57.03,1849.0,105381.39
2026-06-22,BI,EQUITY,EQ,INE986A01012,61.0,61.0,55.25,57.03,57.72,9451.0,551454.84
2026-06-19,BI,EQUITY,EQ,INE986A01012,57.99,58.0,55.01,57.72,56.5,4333.0,246609.53
2026-06-18,BI,EQUITY,EQ,INE986A01012,58.0,58.0,56.26,56.5,57.99,7970.0,452061.38
2026-06-17,BI,EQUITY,EQ,INE986A01012,58.0,58.1,56.14,57.99,57.44,6443.0,373156.0
2026-06-16,BI,EQUITY,EQ,INE986A01012,60.87,60.87,57.2,57.44,58.87,9933.0,574416.78
2026-06-15,BI,EQUITY,EQ,INE986A01012,59.5,61.85,58.3,58.87,59.79,5859.0,348693.94
2026-06-12,BI,EQUITY,EQ,INE986A01012,61.0,61.76,59.28,59.79,59.74,21917.0,1323373.57
2026-06-11,BI,EQUITY,EQ,INE986A01012,61.46,61.99,59.3,59.74,61.52,6269.0,377198.29
2026-06-10,BI,EQUITY,EQ,INE986A01012,61.25,63.99,61.13,61.52,62.78,1335.0,82285.99
2026-06-09,BI,EQUITY,EQ,INE986A01012,61.0,63.0,60.0,62.78,62.82,7855.0,485100.66
2026-06-08,BI,EQUITY,EQ,INE986A01012,64.46,64.46,62.0,62.82,64.14,2383.0,151516.54
2026-06-05,BI,EQUITY,EQ,INE986A01012,64.75,65.7,61.51,64.14,63.14,13914.0,884162.65
2026-06-04,BI,EQUITY,EQ,INE986A01012,63.93,64.51,61.1,63.14,64.25,7638.0,479775.35
2026-06-03,BI,EQUITY,EQ,INE986A01012,66.47,66.47,64.11,64.25,66.14,5865.0,384941.19
2026-06-02,BI,EQUITY,EQ,INE986A01012,65.99,66.6,61.89,66.14,64.41,15408.0,1008972.3
2026-06-01,BI,EQUITY,EQ,INE986A01012,64.8,67.1,63.14,64.41,62.2,24437.0,1593951.43
2026-05-29,BI,EQUITY,EQ,INE986A01012,60.47,64.9,60.47,62.2,62.47,1188.0,75747.75
2026-05-27,BI,EQUITY,EQ,INE986A01012,63.0,63.31,62.47,62.47,62.0,498.0,31275.47
2026-05-26,BI,EQUITY,EQ,INE986A01012,61.0,63.99,61.0,62.0,61.79,3623.0,224499.3
2026-05-25,BI,EQUITY,EQ,INE986A01012,65.3,65.3,59.62,61.79,64.03,5840.0,367073.26
2026-05-22,BI,EQUITY,EQ,INE986A01012,64.1,64.1,62.82,64.03,62.56,197.0,12445.61
2026-05-21,BI,EQUITY,EQ,INE986A01012,64.2,64.3,62.5,62.56,62.61,300.0,19193.31
2026-05-20,BI,EQUITY,EQ,INE986A01012,64.0,64.48,62.36,62.61,63.78,1445.0,91037.15
2026-05-19,BI,EQUITY,EQ,INE986A01012,64.5,64.99,62.66,63.78,63.9,2078.0,131943.86
2026-05-18,BI,EQUITY,EQ,INE986A01012,64.52,64.52,51.62,63.9,64.52,3118.0,195352.46
2026-05-15,BI,EQUITY,EQ,INE986A01012,68.49,68.49,63.01,64.52,64.49,4976.0,323427.71
2026-05-14,BI,EQUITY,EQ,INE986A01012,66.0,68.5,62.65,64.49,66.72,6521.0,419571.16
2026-05-13,BI,EQUITY,EQ,INE986A01012,67.99,69.5,64.3,66.72,65.42,4392.0,292479.15
2026-05-12,BI,EQUITY,EQ,INE986A01012,68.0,69.99,65.0,65.42,69.44,11137.0,745110.23
2026-05-11,BI,EQUITY,EQ,INE986A01012,72.01,73.49,69.0,69.44,72.1,10238.0,718185.1
2026-05-08,BI,EQUITY,EQ,INE986A01012,69.11,75.0,66.0,72.1,69.11,39631.0,2850347.32
2026-05-07,BI,EQUITY,EQ,INE986A01012,62.6,71.5,62.0,69.11,61.27,47593.0,3246121.31
2026-05-06,BI,EQUITY,EQ,INE986A01012,65.0,65.0,61.1,61.27,61.29,857.0,53242.41
2026-05-05,BI,EQUITY,EQ,INE986A01012,62.3,62.32,60.6,61.29,62.3,3563.0,220695.36
2026-05-04,BI,EQUITY,EQ,INE986A01012,69.85,69.85,61.03,62.3,59.75,6262.0,398967.94
2026-04-30,BI,EQUITY,EQ,INE986A01012,60.75,61.7,59.5,59.75,60.75,2994.0,180112.0
2026-04-29,BI,EQUITY,EQ,INE986A01012,61.05,62.75,60.75,60.75,60.85,1840.0,112039.25
2026-04-28,BI,EQUITY,EQ,INE986A01012,63.45,63.45,60.0,60.85,61.45,3114.0,189471.05
2026-04-27,BI,EQUITY,EQ,INE986A01012,63.95,63.95,60.5,61.45,63.1,4013.0,247154.25
2026-04-24,BI,EQUITY,EQ,INE986A01012,64.95,64.95,57.9,63.1,59.75,10033.0,600800.6
2026-04-23,BI,EQUITY,EQ,INE986A01012,60.75,63.6,58.0,59.75,61.95,13904.0,828504.75
2026-04-22,BI,EQUITY,EQ,INE986A01012,62.0,62.0,60.3,61.95,60.8,3727.0,230692.05
2026-04-21,BI,EQUITY,EQ,INE986A01012,61.95,62.0,60.05,60.8,63.7,2207.0,136222.35
2026-04-20,BI,EQUITY,EQ,INE986A01012,61.5,64.05,61.1,63.7,61.9,1732.0,109489.95
