trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,MEDPLUS,EQUITY,EQ,INE804L01022,669.95,669.95,655.0,658.05,669.95,61424.0,40635055.9
2026-09-09,MEDPLUS,EQUITY,EQ,INE804L01022,664.0,677.95,660.9,669.95,663.45,72744.0,48624680.0
2026-09-08,MEDPLUS,EQUITY,EQ,INE804L01022,656.0,667.0,655.8,663.45,659.7,76126.0,50431426.45
2026-09-07,MEDPLUS,EQUITY,EQ,INE804L01022,670.0,672.05,656.55,659.7,676.35,150921.0,99644249.05
2026-09-04,MEDPLUS,EQUITY,EQ,INE804L01022,660.65,691.35,650.2,676.35,660.65,310867.0,208659458.25
2026-09-03,MEDPLUS,EQUITY,EQ,INE804L01022,667.8,670.05,648.0,660.65,659.95,189923.0,124823228.15
2026-09-02,MEDPLUS,EQUITY,EQ,INE804L01022,673.05,673.1,657.0,659.95,673.05,73117.0,48488589.65
2026-09-01,MEDPLUS,EQUITY,EQ,INE804L01022,672.25,680.3,661.6,673.05,672.25,74772.0,50009982.4
2026-08-31,MEDPLUS,EQUITY,EQ,INE804L01022,676.35,676.5,662.65,672.25,676.35,72278.0,48426467.0
2026-08-28,MEDPLUS,EQUITY,EQ,INE804L01022,688.35,695.0,674.3,676.35,688.35,85619.0,58610042.8
2026-08-27,MEDPLUS,EQUITY,EQ,INE804L01022,695.0,695.0,681.6,688.35,692.1,55452.0,38062824.9
2026-08-26,MEDPLUS,EQUITY,EQ,INE804L01022,686.3,694.0,678.15,692.1,678.15,153251.0,105806001.95
2026-08-25,MEDPLUS,EQUITY,EQ,INE804L01022,677.0,681.55,671.65,678.15,676.6,208739.0,141340882.6
2026-08-24,MEDPLUS,EQUITY,EQ,INE804L01022,685.1,689.35,667.0,676.6,689.55,206515.0,139273088.15
2026-08-21,MEDPLUS,EQUITY,EQ,INE804L01022,663.1,693.1,654.9,689.55,656.3,287408.0,195919648.05
2026-08-20,MEDPLUS,EQUITY,EQ,INE804L01022,650.0,663.0,648.0,656.3,649.3,1206024.0,787083644.75
2026-08-19,MEDPLUS,EQUITY,EQ,INE804L01022,664.8,665.0,648.0,649.3,664.85,167334.0,109263842.85
2026-08-18,MEDPLUS,EQUITY,EQ,INE804L01022,657.05,670.0,653.1,664.85,656.5,199554.0,132645966.6
2026-08-17,MEDPLUS,EQUITY,EQ,INE804L01022,669.0,669.05,655.1,656.5,668.95,112171.0,73783267.1
2026-08-14,MEDPLUS,EQUITY,EQ,INE804L01022,667.45,671.55,665.0,668.95,667.9,58139.0,38853885.25
2026-08-13,MEDPLUS,EQUITY,EQ,INE804L01022,675.0,675.0,662.15,667.9,675.05,229051.0,152527185.7
2026-08-12,MEDPLUS,EQUITY,EQ,INE804L01022,680.0,690.5,672.0,675.05,679.15,166414.0,113103446.95
