trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,ANDHRAPAP,EQUITY,EQ,INE435A01051,67.9,73.52,67.55,72.58,68.08,4500334.0,322156610.77
2026-09-09,ANDHRAPAP,EQUITY,EQ,INE435A01051,69.16,71.56,67.5,68.08,72.09,2940986.0,203075858.25
2026-09-08,ANDHRAPAP,EQUITY,EQ,INE435A01051,73.91,79.79,67.0,72.09,72.2,29596575.0,2201595211.06
2026-09-07,ANDHRAPAP,EQUITY,EQ,INE435A01051,64.1,77.34,61.99,72.2,64.45,27336653.0,1981166468.41
2026-09-04,ANDHRAPAP,EQUITY,EQ,INE435A01051,63.8,64.98,62.22,64.45,63.29,342517.0,21883284.51
2026-09-03,ANDHRAPAP,EQUITY,EQ,INE435A01051,61.11,65.0,61.11,63.29,61.09,750331.0,47206721.7
2026-09-02,ANDHRAPAP,EQUITY,EQ,INE435A01051,60.5,61.3,60.2,61.09,60.55,234449.0,14226698.99
2026-09-01,ANDHRAPAP,EQUITY,EQ,INE435A01051,61.09,61.71,60.0,60.55,60.69,270667.0,16468400.96
2026-08-31,ANDHRAPAP,EQUITY,EQ,INE435A01051,60.54,61.38,60.22,60.69,61.07,215681.0,13127973.44
2026-08-28,ANDHRAPAP,EQUITY,EQ,INE435A01051,60.41,61.65,60.17,61.07,60.11,136218.0,8273419.22
2026-08-27,ANDHRAPAP,EQUITY,EQ,INE435A01051,60.46,60.99,59.81,60.11,60.46,129859.0,7846813.29
2026-08-26,ANDHRAPAP,EQUITY,EQ,INE435A01051,60.0,60.75,59.6,60.46,59.66,112644.0,6778847.81
2026-08-25,ANDHRAPAP,EQUITY,EQ,INE435A01051,60.99,61.49,59.33,59.66,60.8,157602.0,9502453.26
2026-08-24,ANDHRAPAP,EQUITY,EQ,INE435A01051,60.01,61.88,60.01,60.8,59.96,164883.0,9997251.23
2026-08-21,ANDHRAPAP,EQUITY,EQ,INE435A01051,60.65,63.33,59.62,59.96,60.34,478792.0,29271830.65
2026-08-20,ANDHRAPAP,EQUITY,EQ,INE435A01051,61.24,61.24,60.02,60.34,61.07,91952.0,5564410.45
2026-08-19,ANDHRAPAP,EQUITY,EQ,INE435A01051,62.01,62.02,60.66,61.07,61.93,103844.0,6361081.96
2026-08-18,ANDHRAPAP,EQUITY,EQ,INE435A01051,59.96,62.1,59.76,61.93,59.96,252494.0,15521060.31
2026-08-17,ANDHRAPAP,EQUITY,EQ,INE435A01051,59.61,60.1,59.51,59.96,59.69,134436.0,8058269.25
2026-08-14,ANDHRAPAP,EQUITY,EQ,INE435A01051,60.98,60.99,59.35,59.69,60.43,85980.0,5168118.41
2026-08-13,ANDHRAPAP,EQUITY,EQ,INE435A01051,59.84,60.8,59.42,60.43,59.41,67089.0,4041140.64
2026-08-12,ANDHRAPAP,EQUITY,EQ,INE435A01051,60.31,60.79,59.27,59.41,60.28,265349.0,15795726.85
2026-08-11,ANDHRAPAP,EQUITY,EQ,INE435A01051,61.0,61.63,60.14,60.28,61.0,93508.0,5687355.26
2026-08-10,ANDHRAPAP,EQUITY,EQ,INE435A01051,60.0,61.38,59.8,61.0,59.85,89055.0,5404754.24
2026-08-07,ANDHRAPAP,EQUITY,EQ,INE435A01051,60.12,61.18,59.7,59.85,60.68,295780.0,17740244.24
2026-08-06,ANDHRAPAP,EQUITY,EQ,INE435A01051,60.58,61.1,60.26,60.68,60.62,91350.0,5541550.09
2026-08-05,ANDHRAPAP,EQUITY,EQ,INE435A01051,62.1,64.45,60.2,60.62,61.94,607147.0,37604836.29
2026-08-04,ANDHRAPAP,EQUITY,EQ,INE435A01051,61.99,62.9,61.61,61.94,61.99,304349.0,18900691.22
2026-08-03,ANDHRAPAP,EQUITY,EQ,INE435A01051,62.4,62.84,61.65,61.99,61.03,313581.0,19472528.91
2026-07-31,ANDHRAPAP,EQUITY,EQ,INE435A01051,62.1,62.82,60.2,61.03,61.91,228014.0,14026722.52
2026-07-30,ANDHRAPAP,EQUITY,EQ,INE435A01051,62.0,62.98,61.11,61.91,62.23,111288.0,6879662.45
2026-07-29,ANDHRAPAP,EQUITY,EQ,INE435A01051,63.4,63.54,61.74,62.23,62.89,96040.0,6005428.06
2026-07-28,ANDHRAPAP,EQUITY,EQ,INE435A01051,63.5,63.5,62.29,62.89,62.59,255854.0,16087846.48
2026-07-27,ANDHRAPAP,EQUITY,EQ,INE435A01051,61.2,64.45,61.2,62.59,61.33,472813.0,29827149.33
2026-07-24,ANDHRAPAP,EQUITY,EQ,INE435A01051,61.85,63.0,60.8,61.33,62.08,452521.0,27991585.61
2026-07-23,ANDHRAPAP,EQUITY,EQ,INE435A01051,60.1,65.25,60.1,62.08,60.37,560806.0,35485791.94
2026-07-22,ANDHRAPAP,EQUITY,EQ,INE435A01051,60.06,61.37,59.3,60.37,60.06,1208574.0,72813154.05
2026-07-21,ANDHRAPAP,EQUITY,EQ,INE435A01051,61.02,61.9,59.6,60.06,60.87,98890.0,5963878.23
2026-07-20,ANDHRAPAP,EQUITY,EQ,INE435A01051,60.75,61.99,60.16,60.87,60.77,53381.0,3250370.98
2026-07-17,ANDHRAPAP,EQUITY,EQ,INE435A01051,62.12,62.83,60.61,60.77,62.12,33497.0,2049406.96
2026-07-16,ANDHRAPAP,EQUITY,EQ,INE435A01051,62.36,62.98,61.81,62.12,62.35,26321.0,1642011.31
2026-07-15,ANDHRAPAP,EQUITY,EQ,INE435A01051,61.45,63.5,61.31,62.35,61.41,48849.0,3060289.43
