trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-11,DANGEE,EQUITY,EQ,INE688Y01022,2.82,2.82,2.71,2.75,2.82,54796.0,150813.84
2026-09-10,DANGEE,EQUITY,EQ,INE688Y01022,2.81,2.91,2.81,2.82,2.83,17138.0,48699.39
2026-09-09,DANGEE,EQUITY,EQ,INE688Y01022,2.94,2.94,2.81,2.83,2.88,10529.0,30020.39
2026-09-08,DANGEE,EQUITY,EQ,INE688Y01022,2.9,2.96,2.77,2.88,2.89,27055.0,77390.21
2026-09-07,DANGEE,EQUITY,EQ,INE688Y01022,2.98,3.02,2.86,2.89,2.94,83815.0,244018.26
2026-09-04,DANGEE,EQUITY,EQ,INE688Y01022,2.94,2.98,2.9,2.94,2.94,40836.0,119966.69
2026-09-03,DANGEE,EQUITY,EQ,INE688Y01022,2.95,3.1,2.88,2.94,2.87,142664.0,426811.7
2026-09-02,DANGEE,EQUITY,EQ,INE688Y01022,2.74,2.97,2.63,2.87,2.71,91306.0,262315.14
2026-09-01,DANGEE,EQUITY,EQ,INE688Y01022,2.85,2.92,2.54,2.71,2.82,106577.0,286808.46
2026-08-31,DANGEE,EQUITY,EQ,INE688Y01022,2.9,2.93,2.81,2.82,2.86,20642.0,58755.44
2026-08-28,DANGEE,EQUITY,EQ,INE688Y01022,2.92,2.92,2.79,2.86,2.87,56001.0,159846.15
2026-08-27,DANGEE,EQUITY,EQ,INE688Y01022,2.88,2.92,2.78,2.87,2.82,41132.0,117354.49
2026-08-26,DANGEE,EQUITY,EQ,INE688Y01022,2.89,2.93,2.8,2.82,2.83,81776.0,231842.79
2026-08-25,DANGEE,EQUITY,EQ,INE688Y01022,2.94,2.99,2.82,2.83,2.85,53556.0,152891.32
2026-08-24,DANGEE,EQUITY,EQ,INE688Y01022,2.81,2.93,2.81,2.85,2.87,28541.0,81191.19
2026-08-21,DANGEE,EQUITY,EQ,INE688Y01022,2.81,2.94,2.81,2.87,2.91,63672.0,182534.45
2026-08-20,DANGEE,EQUITY,EQ,INE688Y01022,2.9,2.96,2.88,2.91,2.87,19006.0,55364.21
2026-08-19,DANGEE,EQUITY,EQ,INE688Y01022,2.95,3.0,2.81,2.87,2.9,26583.0,77294.46
2026-08-18,DANGEE,EQUITY,EQ,INE688Y01022,2.95,3.02,2.9,2.9,2.94,92626.0,269423.85
2026-08-17,DANGEE,EQUITY,EQ,INE688Y01022,3.05,3.05,2.91,2.94,2.95,22639.0,66604.63
2026-08-14,DANGEE,EQUITY,EQ,INE688Y01022,2.93,2.99,2.9,2.95,2.89,21904.0,64726.29
2026-08-13,DANGEE,EQUITY,EQ,INE688Y01022,2.96,3.04,2.86,2.89,2.96,42085.0,124080.01
2026-08-12,DANGEE,EQUITY,EQ,INE688Y01022,2.98,3.07,2.95,2.96,2.98,29185.0,87183.65
2026-08-11,DANGEE,EQUITY,EQ,INE688Y01022,2.95,3.14,2.95,2.98,2.98,74496.0,225038.86
2026-08-10,DANGEE,EQUITY,EQ,INE688Y01022,3.0,3.0,2.95,2.98,2.95,24528.0,72856.81
2026-08-07,DANGEE,EQUITY,EQ,INE688Y01022,3.0,3.0,2.95,2.95,2.95,40742.0,120798.17
2026-08-06,DANGEE,EQUITY,EQ,INE688Y01022,2.99,3.05,2.95,2.95,2.99,54542.0,162475.61
2026-08-05,DANGEE,EQUITY,EQ,INE688Y01022,3.09,3.1,2.97,2.99,3.02,58491.0,177063.39
2026-08-04,DANGEE,EQUITY,EQ,INE688Y01022,2.98,3.12,2.98,3.02,2.98,91662.0,278737.18
2026-08-03,DANGEE,EQUITY,EQ,INE688Y01022,2.95,3.08,2.9,2.98,2.94,51910.0,157766.76
2026-07-31,DANGEE,EQUITY,EQ,INE688Y01022,2.91,3.06,2.91,2.94,2.96,43617.0,129110.32
2026-07-30,DANGEE,EQUITY,EQ,INE688Y01022,3.03,3.03,2.93,2.96,2.97,23306.0,69407.92
2026-07-29,DANGEE,EQUITY,EQ,INE688Y01022,2.96,2.99,2.82,2.97,2.93,169367.0,494652.19
2026-07-28,DANGEE,EQUITY,EQ,INE688Y01022,2.92,2.96,2.88,2.93,2.92,43335.0,126405.2
2026-07-27,DANGEE,EQUITY,EQ,INE688Y01022,2.95,3.03,2.88,2.92,2.95,44359.0,129827.84
2026-07-24,DANGEE,EQUITY,EQ,INE688Y01022,2.97,3.07,2.87,2.95,3.01,102415.0,301572.51
2026-07-23,DANGEE,EQUITY,EQ,INE688Y01022,3.05,3.08,3.0,3.01,3.04,45955.0,139039.2
2026-07-22,DANGEE,EQUITY,EQ,INE688Y01022,3.08,3.08,3.04,3.04,3.05,15063.0,45975.71
2026-07-21,DANGEE,EQUITY,EQ,INE688Y01022,3.1,3.16,3.04,3.05,3.08,29662.0,91279.72
2026-07-20,DANGEE,EQUITY,EQ,INE688Y01022,3.13,3.17,3.06,3.08,3.13,35825.0,111332.7
2026-07-17,DANGEE,EQUITY,EQ,INE688Y01022,3.11,3.2,3.1,3.13,3.13,10227.0,32234.2
2026-07-16,DANGEE,EQUITY,EQ,INE688Y01022,3.24,3.24,3.11,3.13,3.13,14909.0,47301.72
2026-07-15,DANGEE,EQUITY,EQ,INE688Y01022,3.29,3.29,3.12,3.13,3.19,34978.0,110898.02
2026-07-14,DANGEE,EQUITY,EQ,INE688Y01022,3.18,3.26,3.15,3.19,3.2,51272.0,165141.76
2026-07-13,DANGEE,EQUITY,EQ,INE688Y01022,3.16,3.26,3.1,3.2,3.16,46288.0,146436.96
2026-07-10,DANGEE,EQUITY,EQ,INE688Y01022,3.24,3.24,3.13,3.16,3.15,51176.0,161129.17
2026-07-09,DANGEE,EQUITY,EQ,INE688Y01022,3.14,3.29,3.12,3.15,3.14,58218.0,185054.41
2026-07-08,DANGEE,EQUITY,EQ,INE688Y01022,3.25,3.3,3.12,3.14,3.24,32386.0,102945.19
2026-07-07,DANGEE,EQUITY,EQ,INE688Y01022,3.26,3.39,3.22,3.24,3.26,10033.0,32727.53
2026-07-06,DANGEE,EQUITY,EQ,INE688Y01022,3.24,3.28,3.22,3.26,3.29,40549.0,131549.63
2026-07-03,DANGEE,EQUITY,EQ,INE688Y01022,3.35,3.35,3.24,3.29,3.28,24454.0,80053.7
2026-07-02,DANGEE,EQUITY,EQ,INE688Y01022,3.23,3.36,3.23,3.28,3.27,69156.0,229368.8
2026-07-01,DANGEE,EQUITY,EQ,INE688Y01022,3.28,3.36,3.23,3.27,3.28,100356.0,330196.94
2026-06-30,DANGEE,EQUITY,EQ,INE688Y01022,3.37,3.37,3.21,3.28,3.22,52595.0,172951.04
2026-06-29,DANGEE,EQUITY,EQ,INE688Y01022,3.2,3.39,3.14,3.22,3.25,118601.0,384830.8
2026-06-25,DANGEE,EQUITY,EQ,INE688Y01022,3.2,3.3,3.18,3.25,3.2,54958.0,178575.43
2026-06-24,DANGEE,EQUITY,EQ,INE688Y01022,3.15,3.27,3.1,3.2,3.12,95959.0,308953.81
2026-06-23,DANGEE,EQUITY,EQ,INE688Y01022,3.06,3.16,3.06,3.12,3.06,82558.0,256772.64
2026-06-22,DANGEE,EQUITY,EQ,INE688Y01022,3.17,3.22,3.05,3.06,3.12,141358.0,437188.65
2026-06-19,DANGEE,EQUITY,EQ,INE688Y01022,3.15,3.17,3.11,3.12,3.15,35285.0,110543.81
2026-06-18,DANGEE,EQUITY,EQ,INE688Y01022,3.22,3.22,3.1,3.15,3.16,40724.0,128565.93
2026-06-17,DANGEE,EQUITY,EQ,INE688Y01022,3.23,3.23,3.11,3.16,3.15,34440.0,108333.33
2026-06-16,DANGEE,EQUITY,EQ,INE688Y01022,3.17,3.21,3.13,3.15,3.18,32118.0,101463.2
2026-06-15,DANGEE,EQUITY,EQ,INE688Y01022,3.26,3.29,3.12,3.18,3.17,96618.0,307844.6
2026-06-12,DANGEE,EQUITY,EQ,INE688Y01022,3.12,3.2,3.12,3.17,3.13,68307.0,215674.51
2026-06-11,DANGEE,EQUITY,EQ,INE688Y01022,3.28,3.28,3.12,3.13,3.23,99196.0,313290.58
2026-06-10,DANGEE,EQUITY,EQ,INE688Y01022,3.33,3.33,3.16,3.23,3.28,69324.0,223407.76
2026-06-09,DANGEE,EQUITY,EQ,INE688Y01022,3.23,3.34,3.12,3.28,3.23,66369.0,214006.75
2026-06-08,DANGEE,EQUITY,EQ,INE688Y01022,3.34,3.39,3.22,3.23,3.34,123308.0,400168.74
2026-06-05,DANGEE,EQUITY,EQ,INE688Y01022,3.3,3.4,3.2,3.34,3.24,99567.0,326994.17
2026-06-04,DANGEE,EQUITY,EQ,INE688Y01022,3.22,3.3,3.12,3.24,3.22,66040.0,213684.74
2026-06-03,DANGEE,EQUITY,EQ,INE688Y01022,3.23,3.31,3.2,3.22,3.24,44743.0,144842.02
2026-06-02,DANGEE,EQUITY,EQ,INE688Y01022,3.29,3.29,3.2,3.24,3.23,28738.0,93713.2
2026-06-01,DANGEE,EQUITY,EQ,INE688Y01022,3.35,3.41,3.23,3.23,3.35,95725.0,313832.66
2026-05-29,DANGEE,EQUITY,EQ,INE688Y01022,3.5,3.61,3.33,3.35,3.46,153288.0,523851.01
2026-05-27,DANGEE,EQUITY,EQ,INE688Y01022,3.36,3.46,3.23,3.46,3.3,82755.0,282579.85
2026-05-26,DANGEE,EQUITY,EQ,INE688Y01022,3.37,3.37,3.15,3.3,3.29,54468.0,176753.1
2026-05-25,DANGEE,EQUITY,EQ,INE688Y01022,3.43,3.43,3.16,3.29,3.27,120995.0,406551.62
2026-05-22,DANGEE,EQUITY,EQ,INE688Y01022,3.18,3.27,3.06,3.27,3.12,118774.0,386932.43
2026-05-21,DANGEE,EQUITY,EQ,INE688Y01022,3.2,3.3,3.06,3.12,3.2,91580.0,287937.83
2026-05-20,DANGEE,EQUITY,EQ,INE688Y01022,3.23,3.3,3.15,3.2,3.17,40849.0,132898.97
2026-05-19,DANGEE,EQUITY,EQ,INE688Y01022,3.2,3.24,3.1,3.17,3.15,83137.0,260177.5
2026-05-18,DANGEE,EQUITY,EQ,INE688Y01022,3.25,3.37,3.13,3.15,3.27,106400.0,338188.23
2026-05-15,DANGEE,EQUITY,EQ,INE688Y01022,3.22,3.28,3.18,3.27,3.3,96776.0,313980.57
2026-05-14,DANGEE,EQUITY,EQ,INE688Y01022,3.47,3.54,3.3,3.3,3.47,185136.0,619068.67
2026-05-13,DANGEE,EQUITY,EQ,INE688Y01022,3.45,3.5,3.31,3.47,3.45,148292.0,501556.93
2026-05-12,DANGEE,EQUITY,EQ,INE688Y01022,3.48,3.54,3.45,3.45,3.5,58217.0,202800.65
